name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
MS-121 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;121 (CPCE) Secundária;ALTO;15;209;194;194;0;0,071;;52,25;0,287;-54.599353040229,-20.449399632036,0 -54.5977477744519,-20.4491444727069,0 -54.597779308567,-20.448955202235,0 -54.59710574790769,-20.4488350860135,0 -54.5971915055383,-20.4483114238826,0 -54.5970506165071,-20.4482866526285,0 -54.5973896067338,-20.4462485437282,0 -54.5973125362692,-20.4462349541242,0 -54.5974105229873,-20.4455801380065,0 -54.5975893063626,-20.4456052941934,0 -54.5977860112946,-20.4445924983558,0 -54.5986986538667,-20.4448934924989,0 -54.59975879698,-20.4454265815408,0 -54.5997178932925,-20.445663957039,0 -54.60126150458,-20.44609042827,0 -54.6011971315641,-20.4464967829355,0 -54.59981445281721,-20.446258066333,0 -54.5993449200085,-20.4488211282186,0 -54.5995513038715,-20.4488521847942,0 -54.59948932060199,-20.449214705355,0 -54.599391261708,-20.449193101942,0 -54.599353040229,-20.449399632036,0;ATIVAS;Sem restrição de vendas
MS-307 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;307 (CPCE) Secundária;MEDIO;67;376;309;309;0;0,178;;94;0,712;-54.6450849063778,-20.4236250697147,0 -54.64269790799239,-20.4246087698712,0 -54.64266857133149,-20.4245410440937,0 -54.64221896604531,-20.424710693814,0 -54.6421452052981,-20.4245155631078,0 -54.64188234881431,-20.4246161459459,0 -54.6415712125688,-20.423803436615,0 -54.6413345076225,-20.4239020077954,0 -54.6404835768127,-20.4218487767947,0 -54.6406351216219,-20.4218112258687,0 -54.6404661424542,-20.4213006003274,0 -54.6402488835243,-20.4205110250485,0 -54.64344205335589,-20.419789510824,0 -54.64374849573579,-20.4211661546009,0 -54.6439476497552,-20.421126592018,0 -54.64401470498069,-20.4214310227412,0 -54.6447912044905,-20.42126405523,0 -54.6447818167589,-20.4212258337515,0 -54.6450218744657,-20.4211735306757,0 -54.6453128941444,-20.4224308161509,0 -54.6447228081614,-20.4225629149446,0 -54.6450849063778,-20.4236250697147,0;ATIVAS;Sem restrição de vendas
MS-305 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;305 (CPCE) Secundária;MEDIO;44;319;275;275;0;0,137;;79,75;0,551;-54.6412500179709,-20.4134490200939,0 -54.641533661575,-20.4130554059211,0 -54.6417737192815,-20.413204939074,0 -54.6420359052123,-20.4133678832719,0 -54.6424221433106,-20.413605258769,0 -54.6428573317234,-20.4129823157251,0 -54.6430263108915,-20.4130875924295,0 -54.6431000716389,-20.4129876801431,0 -54.64344205328841,-20.4131921985805,0 -54.6434842980809,-20.4131305077737,0 -54.6441461331547,-20.4135623434248,0 -54.6440918184226,-20.4136320808596,0 -54.64448275038651,-20.4138667741481,0 -54.6445712632835,-20.4137420514295,0 -54.6451472676699,-20.4141111904447,0 -54.64572193095179,-20.4144816705645,0 -54.6455154008574,-20.4147465387051,0 -54.6453672088092,-20.4146540024945,0 -54.6452672965233,-20.4148015239894,0 -54.6454791910353,-20.4149369755456,0 -54.64535580942109,-20.4151220479671,0 -54.6461416966621,-20.4156128922169,0 -54.645806420535,-20.4161044070192,0 -54.6445102430286,-20.4163820156521,0 -54.6443942374888,-20.4164108493989,0 -54.6443832152864,-20.4163406928692,0 -54.64399012498249,-20.4164249729055,0 -54.6439464657444,-20.4161653644095,0 -54.64322814712,-20.4157228627863,0 -54.643138293118,-20.4158589848938,0 -54.6424384880222,-20.4154358664217,0 -54.64174337679211,-20.4150147596064,0 -54.64190405787591,-20.4147907951537,0 -54.6414694142869,-20.414508827931,0 -54.641040135116,-20.4142282018128,0 -54.6405640430159,-20.4148457804385,0 -54.6402871049351,-20.4146684193674,0 -54.6400168723768,-20.4144923994008,0 -54.6404713391666,-20.4138723062041,0 -54.6409304998221,-20.413250871903,0 -54.6412500179709,-20.4134490200939,0;ATIVAS;Sem restrição de vendas
MS-303 (DOCE);0;MS;DOURADOS;DOCE;DOCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;303 (DOCE) Secundária;MEDIO;64;290;226;226;0;0,220;;72,5;0,882;-54.7723629928777,-22.2118295509959,0 -54.7726429484435,-22.2118687783027,0 -54.7727230794378,-22.2118677724742,0 -54.77338759672111,-22.2119596381327,0 -54.7733004249286,-22.2124451179651,0 -54.7731515623281,-22.2125202198169,0 -54.7732306874937,-22.212815262809,0 -54.7732246525234,-22.2130345333958,0 -54.7732172764486,-22.2132591684006,0 -54.7730013586232,-22.213236369624,0 -54.7728149450967,-22.2143266875886,0 -54.7720082707357,-22.2143005360509,0 -54.7712163485243,-22.2142810900356,0 -54.7713088847348,-22.2135676224377,0 -54.7703486539072,-22.213491179481,0 -54.77021454346001,-22.2146029551164,0 -54.7708180404881,-22.2146418471469,0 -54.77078183066661,-22.2149570067057,0 -54.76995168697609,-22.2148497183455,0 -54.7697545446135,-22.2162766535416,0 -54.76863740455889,-22.2161572952401,0 -54.7686628855444,-22.2159386952055,0 -54.7676275528654,-22.2158528645166,0 -54.76765169274639,-22.2156061012876,0 -54.766987846015,-22.2155484337941,0 -54.7671675540189,-22.2142381746905,0 -54.7676195062384,-22.214285113348,0 -54.7676624215825,-22.2139458139075,0 -54.7672144926767,-22.2138854642049,0 -54.767395541785,-22.2125389952795,0 -54.7693170092667,-22.2126757879392,0 -54.76929454576571,-22.2128487904205,0 -54.77001203667669,-22.2128779594436,0 -54.7700093544672,-22.2129983235731,0 -54.7706383324801,-22.2130365450515,0 -54.770653755182,-22.2128910352124,0 -54.7714362896622,-22.2129305977953,0 -54.77161733877129,-22.2117289681567,0 -54.7723629928777,-22.2118295509959,0;ATIVAS;Sem restrição de vendas
MS-559 (CPBA);0;MS;CAMPO GRANDE;CPBA;CPBA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;559 (CPBA) Secundária;MEDIO;54;354;300;300;0;0,152;;88,5;0,610;-54.64561045171201,-20.474123060703,0 -54.6458961069725,-20.4746125638484,0 -54.646581411375,-20.474372506141,0 -54.646720886244,-20.474579036236,0 -54.646179080023,-20.4748660326,0 -54.64673161508,-20.475421249866,0 -54.646728932871,-20.4756143689151,0 -54.64686572553099,-20.475780665874,0 -54.646565318121,-20.475920140743,0 -54.646635055556,-20.476075708866,0 -54.6455192566051,-20.4766497015948,0 -54.643636345876,-20.477655529975,0 -54.64374765755049,-20.4778365790835,0 -54.6427223831547,-20.4784058779469,0 -54.6426211297647,-20.478279143571,0 -54.6414919197694,-20.479114651679,0 -54.6406188607348,-20.4779881238927,0 -54.64011460543981,-20.4783529043196,0 -54.63938236237921,-20.4774275422089,0 -54.64020311833699,-20.476848185062,0 -54.6418231725823,-20.4757243394845,0 -54.6419948339593,-20.475984513759,0 -54.64500494302659,-20.4744764417404,0 -54.6454726532237,-20.4741354659196,0 -54.64561045171201,-20.474123060703,0;ATIVAS;Sem restrição de vendas
MS-556 (CPBA);0;MS;CAMPO GRANDE;CPBA;CPBA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;556 (CPBA) Secundária;MEDIO;32;188;156;156;0;0,170;;47;0,680;-54.64881082587989,-20.4714057239821,0 -54.64720954709709,-20.472135284834,0 -54.64692120962781,-20.4721949639844,0 -54.6468072157446,-20.4722492787168,0 -54.6459422033374,-20.4727441462801,0 -54.64585804902949,-20.472783373587,0 -54.6455874811952,-20.4729084315824,0 -54.6454379480426,-20.4729895684053,0 -54.6452297415678,-20.4731563682785,0 -54.6452079486196,-20.4731836932829,0 -54.6451227884834,-20.4732309672169,0 -54.644335560139,-20.4718174430654,0 -54.64447235279861,-20.4717503878407,0 -54.6439882140711,-20.47083977788,0 -54.6471894305304,-20.4692800733376,0 -54.64881082587989,-20.4714057239821,0;ATIVAS;Sem restrição de vendas
MS-599 (CPBA);0;MS;CAMPO GRANDE;CPBA;CPBA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;599 (CPBA) Secundária;MEDIO;30;219;189;189;0;0,136;;54,75;0,547;-54.62490913235751,-20.511717475974,0 -54.6267826553543,-20.5117939189311,0 -54.6267451044284,-20.5129191056125,0 -54.6266458626949,-20.5129083767769,0 -54.6266404982769,-20.5131256357075,0 -54.6263883706293,-20.5131175890803,0 -54.62638032400211,-20.5133428946374,0 -54.6246207948882,-20.5145069733495,0 -54.6237973567202,-20.5134528652064,0 -54.62356869840179,-20.51357892903,0 -54.6234355937795,-20.5133804455629,0 -54.6236560378329,-20.5132449940077,0 -54.6230557259281,-20.5121412649979,0 -54.6226842399793,-20.5122619644037,0 -54.6226225491718,-20.5120903030269,0 -54.62298397683669,-20.5119970962636,0 -54.6229149099547,-20.5118623152606,0 -54.6235881444173,-20.5117328986752,0 -54.62358680331259,-20.511693336092,0 -54.624908461805,-20.5117436275116,0 -54.62490913235751,-20.511717475974,0;ATIVAS;Sem restrição de vendas
MS-602 (CPBA);0;MS;CAMPO GRANDE;CPBA;CPBA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;602 (CPBA) Secundária;MEDIO;72;355;283;283;0;0,202;;88,75;0,811;-54.6347542587985,-20.5096355445909,0 -54.63006106362359,-20.5094839997221,0 -54.630103308414,-20.5083246148849,0 -54.6300617341725,-20.5083246148869,0 -54.6301086728254,-20.5076849080464,0 -54.63407029551391,-20.5078103013317,0 -54.634079683245,-20.50736639574,0 -54.6343237642656,-20.507371760158,0 -54.6343251053696,-20.5076681442541,0 -54.6347140256724,-20.507677531993,0 -54.6347542587985,-20.5096355445909,0;ATIVAS;Sem restrição de vendas
MS-26 (CPBA);0;MS;CAMPO GRANDE;CPBA;CPBA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;26 (CPBA) Secundária;MEDIO;90;363;273;273;0;0,247;;90,75;0,991;-54.6339425745855,-20.51957053693,0 -54.633938551271,-20.519337184746,0 -54.63375616105801,-20.519337184746,0 -54.6337427500129,-20.5190166607685,0 -54.6329716149215,-20.519039459545,0 -54.632951498354,-20.5185177698916,0 -54.6315419470111,-20.5185441985503,0 -54.6314962070721,-20.5173159435375,0 -54.6316066208482,-20.5173125315468,0 -54.63160035853209,-20.5171864084935,0 -54.6314864725793,-20.5171886961969,0 -54.63146005235661,-20.5163292426794,0 -54.6316528705757,-20.5163362446421,0 -54.63169548508991,-20.5174188124198,0 -54.6345594826578,-20.5173174813575,0 -54.6346399489286,-20.5195504203625,0 -54.6339425745855,-20.51957053693,0;ATIVAS;Sem restrição de vendas
MS-595 (CPBA);0;MS;CAMPO GRANDE;CPBA;CPBA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;595 (CPBA) Secundária;MEDIO;29;203;174;174;0;0,142;;50,75;0,571;-54.6243821854178,-20.5066597697141,0 -54.6219547862551,-20.506543093605,0 -54.6217858070865,-20.5060012873842,0 -54.62360970921641,-20.5061085757445,0 -54.6234541410938,-20.5032439765167,0 -54.624516295864,-20.503422343417,0 -54.6244988615055,-20.5038407680225,0 -54.62460749097,-20.503844791336,0 -54.6245940799251,-20.504332953377,0 -54.6244076663985,-20.5043262478545,0 -54.62439157314559,-20.504590445448,0 -54.6246758873005,-20.5045998331795,0 -54.6246691817781,-20.5048009988556,0 -54.624932038262,-20.504807704378,0 -54.624929356053,-20.505159073759,0 -54.624714779332,-20.505148344923,0 -54.62470405049499,-20.5054863032592,0 -54.62539069600331,-20.5055158075583,0 -54.6253880137979,-20.5059905585646,0 -54.62572597213391,-20.5060160395502,0 -54.625723289925,-20.5063325402144,0 -54.62552480645801,-20.506325834692,0 -54.6254953021589,-20.506704026163,0 -54.62558917947399,-20.506709390581,0 -54.625565039593,-20.507181459367,0 -54.6244197363438,-20.507130497396,0 -54.6244381765309,-20.5068394777179,0 -54.6243681038204,-20.5068381366135,0 -54.6243821854178,-20.5066597697141,0;ATIVAS;Sem restrição de vendas
MS-113 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;113 (CPCE) Secundária;MEDIO;86;399;313;313;0;0,215;;99,75;0,862;-54.5998331904342,-20.4170952737318,0 -54.5993517339157,-20.4186013340938,0 -54.5979583263326,-20.4181802272781,0 -54.5978121459409,-20.4186214506612,0 -54.5972911268398,-20.4184658825384,0 -54.59721636026359,-20.4186844825731,0 -54.5961531996654,-20.4183679819093,0 -54.59634363650551,-20.4178261756882,0 -54.5939967036177,-20.4170724749551,0 -54.5947423577231,-20.4155825078469,0 -54.5998331904342,-20.4170952737318,0;ATIVAS;Sem restrição de vendas
MS-85 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;85 (CPCE) Secundária;MEDIO;77;354;277;277;0;0,217;;88,5;0,870;-54.6513346210073,-20.4495788365449,0 -54.6516065299425,-20.4494396969522,0 -54.65166184139,-20.448248984756,0 -54.651856890292,-20.4479591561769,0 -54.6520137995197,-20.4479987187602,0 -54.6523765682934,-20.4475541426281,0 -54.652102312426,-20.446923823515,0 -54.6519588142489,-20.4468084885451,0 -54.6517046749464,-20.4463464780462,0 -54.65344923068979,-20.44546615943,0 -54.652903041744,-20.4445596525228,0 -54.6529366884433,-20.4445416542849,0 -54.6528537781371,-20.4444023927619,0 -54.65276728001929,-20.4444535735984,0 -54.6526684832407,-20.4442627673285,0 -54.6525680100814,-20.4443145333364,0 -54.6522529602009,-20.4437453679574,0 -54.65250307619129,-20.4436082400216,0 -54.6525527668073,-20.4436936406657,0 -54.6533749336197,-20.4432922203736,0 -54.6536835271551,-20.443868705775,0 -54.6537674231555,-20.443823368949,0 -54.65382315596131,-20.4439255536188,0 -54.6537523638707,-20.4439603511433,0 -54.65400611907089,-20.4444363720508,0 -54.6537002495633,-20.4445866921257,0 -54.6544458059897,-20.4458447645238,0 -54.6543569578042,-20.4458930442821,0 -54.6544772381143,-20.4461047711543,0 -54.6545760607522,-20.4460509593341,0 -54.6550794778559,-20.4469411174471,0 -54.6547745442211,-20.4471005412523,0 -54.6551187051679,-20.4477373982622,0 -54.6551881073261,-20.447698841508,0 -54.65545875898491,-20.4481941281764,0 -54.6558712324411,-20.4479823174854,0 -54.65615303203041,-20.4485444079251,0 -54.65553880617171,-20.4488528619728,0 -54.65559245035481,-20.4490097712057,0 -54.65490714596051,-20.449224347943,0 -54.6545725403934,-20.4491358350632,0 -54.6544766514214,-20.449189143969,0 -54.6543985320839,-20.4492298800193,0 -54.6542979492462,-20.4490384373525,0 -54.6525812493843,-20.449934290632,0 -54.6523871245126,-20.4495768862929,0 -54.65214471987851,-20.449700938472,0 -54.65211689196009,-20.4496556761967,0 -54.6517376946607,-20.4498397427921,0 -54.6516085774774,-20.4496060246214,0 -54.6514139317485,-20.4497077655708,0 -54.6513346210073,-20.4495788365449,0;ATIVAS;Sem restrição de vendas
MS-325 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;325 (CPCE) Secundária;ALTO;42;332;290;290;0;0,126;;83;0,506;-54.5870687253576,-20.4356939205695,0 -54.5868702418908,-20.435913191156,0 -54.5879106037123,-20.436118715422,0 -54.5879627391499,-20.4359049768912,0 -54.5890253968339,-20.4361190506982,0 -54.5890108123224,-20.4363093199002,0 -54.5894261356244,-20.4363503074068,0 -54.5894356071749,-20.4362077312338,0 -54.58957143591589,-20.4362326673958,0 -54.5895557198474,-20.4364064661581,0 -54.58995612336241,-20.4364710906314,0 -54.5899185724361,-20.4381421068479,0 -54.5896543748485,-20.4381454596094,0 -54.589642472546,-20.4384002694658,0 -54.5894511136967,-20.4383949050479,0 -54.5890273665819,-20.4386007645897,0 -54.5890193618645,-20.4388146707586,0 -54.588146051373,-20.4387678159198,0 -54.5881645753789,-20.4386565880647,0 -54.5877831987844,-20.4385816538503,0 -54.58779828620979,-20.4384519019891,0 -54.58584496749451,-20.4380851099066,0 -54.5858568697971,-20.4380349861256,0 -54.5846413261992,-20.4377934196764,0 -54.5846232212886,-20.4362055519391,0 -54.5841672457558,-20.4362766304778,0 -54.5841578580243,-20.436099688502,0 -54.58370121193959,-20.4361373232473,0 -54.58363818002779,-20.4352979594638,0 -54.5834061689481,-20.4353197524122,0 -54.5833806879628,-20.4350582370336,0 -54.5842173276278,-20.4349672514746,0 -54.5842194650131,-20.4350164113367,0 -54.5854360982584,-20.4348907666081,0 -54.5858292095171,-20.4347776109152,0 -54.5857986993895,-20.4346961388161,0 -54.58606122059679,-20.4346020938625,0 -54.5860900543436,-20.4346719151158,0 -54.5866365544303,-20.4344627866316,0 -54.5866969879521,-20.4346072906423,0 -54.58659917114201,-20.4346485296059,0 -54.5870687253576,-20.4356939205695,0;ATIVAS;Sem restrição de vendas
MS-43 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;43 (CPCE) Secundária;MEDIO;55;339;284;284;0;0,162;;84,75;0,648;-54.60985794664721,-20.4263623058697,0 -54.6090551454734,-20.4246258880481,0 -54.60832463039191,-20.4239660483975,0 -54.6088655293669,-20.4236767440592,0 -54.60940934724221,-20.423729717688,0 -54.6094817668803,-20.4234869777767,0 -54.61112797265731,-20.4232596605653,0 -54.61142636840479,-20.4243582766184,0 -54.61201477799901,-20.4242547601214,0 -54.6122109145256,-20.4250466823395,0 -54.6126326918923,-20.4249648749653,0 -54.6127252281015,-20.425353795274,0 -54.6129210293559,-20.4253269731869,0 -54.6129988134101,-20.4256743192604,0 -54.6120573580425,-20.425833910695,0 -54.6127520501739,-20.4273842275037,0 -54.6120962500698,-20.4276665300026,0 -54.6119339764244,-20.4273587465183,0 -54.6108852326997,-20.4278026521105,0 -54.6101972460876,-20.426244288673,0 -54.60985794664721,-20.4263623058697,0;ATIVAS;Sem restrição de vendas
MS-334 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;334 (CPCE) Secundária;MEDIO;32;352;320;320;0;0,090;;88;0,363;-54.5808091200813,-20.4302416602024,0 -54.5807427354084,-20.4322908678894,0 -54.5791655965073,-20.4322747746353,0 -54.5791696198208,-20.4314003744966,0 -54.5798160321931,-20.4313909867652,0 -54.579854924224,-20.4303932050113,0 -54.5808091200813,-20.4302416602024,0;ATIVAS;Sem restrição de vendas
MS-564 (CPBA);0;MS;CAMPO GRANDE;CPBA;CPBA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;564 (CPBA) Secundária;MEDIO;81;396;315;315;0;0,204;;99;0,818;-54.6345530450252,-20.484269857403,0 -54.6346076950339,-20.4842336475813,0 -54.6345188468603,-20.4841156303847,0 -54.6351260319261,-20.4836925119125,0 -54.6353684365658,-20.4835255444013,0 -54.6354884654192,-20.483445413407,0 -54.6356983482745,-20.4832982271872,0 -54.63588342069649,-20.4831688106021,0 -54.6361784636881,-20.4829689860305,0 -54.6366538852358,-20.483551695939,0 -54.6368359401727,-20.4831926152071,0 -54.6369847189539,-20.4832848999611,0 -54.63779181241031,-20.4827396571598,0 -54.6378253400231,-20.4827755317054,0 -54.6378387510683,-20.4827644675932,0 -54.6381324529556,-20.4831223748588,0 -54.63842213152919,-20.4834645241463,0 -54.6385280787856,-20.4833887517418,0 -54.6386447548774,-20.4835416376558,0 -54.638520032158,-20.4836422204939,0 -54.63911548255921,-20.4843463003603,0 -54.6386903524309,-20.4846520721882,0 -54.63905345647639,-20.4850683174996,0 -54.6392187476069,-20.4852575808731,0 -54.639475233844,-20.485548097637,0 -54.6399872004897,-20.4861353337731,0 -54.6394708752539,-20.486555099484,0 -54.63924691080111,-20.4867348074883,0 -54.6388804539945,-20.4870301857557,0 -54.6387084573415,-20.4871431738102,0 -54.6383567526845,-20.4873714968525,0 -54.63793262838409,-20.487632006403,0 -54.6376292034894,-20.4872239753567,0 -54.6374765690326,-20.4870176967197,0 -54.6373212523668,-20.4868073947691,0 -54.63701464234889,-20.4863934963905,0 -54.6369651891202,-20.4864208213949,0 -54.6367252990514,-20.486568845805,0 -54.636541735372,-20.4863011278178,0 -54.6367986407042,-20.4861337412114,0 -54.636466423972,-20.4857154423337,0 -54.6361355483443,-20.4853025078739,0 -54.6360758691937,-20.4853487759793,0 -54.63586732744281,-20.4854983091319,0 -54.63556339963381,-20.4851828142963,0 -54.63575494707611,-20.4848898248709,0 -54.6357989730225,-20.4849173594227,0 -54.6359095722348,-20.4847295209726,0 -54.6356400102289,-20.4843902215323,0 -54.6351300552399,-20.4847283475063,0 -54.63490709661549,-20.4844562709294,0 -54.6347689628511,-20.4845514893496,0 -54.6346811205058,-20.484444200989,0 -54.63467642664,-20.4844254255259,0 -54.6345530450252,-20.484269857403,0;ATIVAS;Sem restrição de vendas
MS-309 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;309 (CPCE) Secundária;MEDIO;58;356;298;298;0;0,162;;89;0,651;-54.6578023509809,-20.4477026486756,0 -54.6566221790309,-20.4458143735646,0 -54.6566659325659,-20.4457888087619,0 -54.6564280541542,-20.4453475015619,0 -54.6570855306398,-20.4449999878606,0 -54.6564619170507,-20.4439056466004,0 -54.6562818737734,-20.4440023737677,0 -54.65574710835419,-20.4431127185797,0 -54.6560864077939,-20.4429256345003,0 -54.6559913570128,-20.442765204876,0 -54.6557969806787,-20.4428579925453,0 -54.6557259859593,-20.4427214513439,0 -54.655530519979,-20.4428082878656,0 -54.65517982116999,-20.4421605344456,0 -54.6555181147822,-20.4419871966878,0 -54.65554342812981,-20.4420296091179,0 -54.6561789440275,-20.4417286987948,0 -54.65648002199289,-20.4422802280301,0 -54.6573135184569,-20.4418725322992,0 -54.6573892908626,-20.4420250829387,0 -54.6574674101998,-20.4419835086991,0 -54.657856833427,-20.4426946293792,0 -54.6577684462595,-20.4427409813075,0 -54.6578704959321,-20.4428999860145,0 -54.6584206002402,-20.4437490728133,0 -54.6583087856522,-20.4438090872413,0 -54.6583954545313,-20.4439602967758,0 -54.658273749298,-20.4440213170336,0 -54.6591776537545,-20.4456024793085,0 -54.65890507426329,-20.4457446363878,0 -54.6590039807207,-20.4459323910202,0 -54.6587029027587,-20.4460732069963,0 -54.65904555496811,-20.4468061206317,0 -54.6588195788619,-20.4469134090025,0 -54.6589282083265,-20.4471380440071,0 -54.6578023509809,-20.4477026486756,0;ATIVAS;Sem restrição de vendas
MS-167 (CPCE);0;MS;CAMPO GRANDE;CPCE;CPCE;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;167 (CPCE) Secundária;BAIXO;48;279;231;231;0;0,172;;69,75;0,688;-54.5875425604056,-20.412927186161,0 -54.5864509013363,-20.4144399520457,0 -54.5863171261616,-20.4143410455883,0 -54.5860398528047,-20.4147021379768,0 -54.5837259446148,-20.4131278489231,0 -54.5845785518054,-20.4116010014413,0 -54.58512838369881,-20.4109775764382,0 -54.5855358070572,-20.4113421263619,0 -54.5855835419958,-20.4112880211769,0 -54.5875425604056,-20.412927186161,0;ATIVAS;Sem restrição de vendas
