name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SC-12 (YCA);0;SC;ICARA;YCA;YCA;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;12 (YCA) SECUNDÁRIA;MEDIO;13;273;260;260;0;4,76190476190476E-02;0;68,25;0,19047619047619;-49.2932102612037,-28.6997952033706,0 -49.2967293194312,-28.699835436505,0 -49.2966984740273,-28.7014655490338,0 -49.29670048568401,-28.7027741317569,0 -49.29643427643919,-28.7027845253168,0 -49.2965750924123,-28.7042174954834,0 -49.2965891740096,-28.7043733988826,0 -49.2965764335167,-28.7047707010931,0 -49.2953855327141,-28.704757290048,0 -49.29534755463289,-28.7047566550921,0 -49.2953466406835,-28.7048038015507,0 -49.2947795881613,-28.7048084348093,0 -49.29459293995031,-28.7048055698104,0 -49.2946190914883,-28.7023781706519,0 -49.2932719520106,-28.7023245264716,0 -49.2932102612037,-28.6997952033706,0;ATIVAS;Sem Restrição de Vendas
SC-9 (AGVY);0;SC;BLUMENAU;AGVY;AGVY;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;9 (AGVY) SECUNDÁRIA;MEDIO;48;732;684;684;0;6,55737704918033E-02;0;183;0,262295081967213;-49.1346844487123,-26.8917942999726,0 -49.1327586226373,-26.8943276463845,0 -49.1335579209214,-26.8950370906663,0 -49.13533086108019,-26.8928121982886,0 -49.13643861340339,-26.8935591934994,0 -49.1341265492325,-26.8965874074775,0 -49.135295992363,-26.8973437904202,0 -49.1372499816305,-26.8946065961207,0 -49.1383007370122,-26.8950793354597,0 -49.1361814566144,-26.8978530748573,0 -49.1356071286091,-26.8982342838136,0 -49.136406426896,-26.898743903526,0 -49.136932139862,-26.899215972313,0 -49.136830215919,-26.900240576157,0 -49.13745248841101,-26.900594627746,0 -49.13759196328,-26.904403364547,0 -49.137270098198,-26.904875433334,0 -49.13626158761,-26.905095374473,0 -49.13478503154699,-26.90444493878701,0 -49.13374299334501,-26.90402919639,0 -49.13453156279619,-26.9028651176778,0 -49.1338113896762,-26.9024708329551,0 -49.133882468215,-26.9023689090124,0 -49.1337627746377,-26.9023212998023,0 -49.1336900197181,-26.902405118834,0 -49.1323160581502,-26.9017198144305,0 -49.132375066749,-26.9016259371152,0 -49.1330791466157,-26.9019793181529,0 -49.13315760122949,-26.901862977337,0 -49.1330016978306,-26.9017759731821,0 -49.13307470420721,-26.90163117580479,0 -49.1325281203014,-26.9013334925136,0 -49.1326607220096,-26.9010841308943,0 -49.1298376970209,-26.8999361454357,0 -49.129864519111,-26.898981279026,0 -49.13238713669101,-26.897692477594,0 -49.131046032185,-26.896244084726,0 -49.130992388004,-26.894849336039,0 -49.131566380733,-26.893749630343,0 -49.13190433906801,-26.893105900179,0 -49.13214573787899,-26.892649924647,0 -49.131987487547,-26.892546659599,0 -49.133032207959,-26.890914535415,0 -49.1346844487123,-26.8917942999726,0;ATIVAS;Sem Restrição de Vendas
SC-27 (KARS);0;SC;BLUMENAU;KARS;KARS;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;27 (KARS) SECUNDÁRIA;MEDIO;30;361;331;331;0;8,31024930747922E-02;0;90,25;0,332409972299169;-49.13911263491,-26.851019506272,0 -49.136033458961,-26.850214843567,0 -49.139337940463,-26.8344112680354,0 -49.1416660978879,-26.8348296926419,0 -49.1404322817345,-26.848423127923,0 -49.13911263491,-26.851019506272,0;ATIVAS;Sem Restrição de Vendas
SC-14 (IDL);0;SC;INDAIAL;IDL;IDL;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;14 (IDL) SECUNDÁRIA;MEDIO;16;461;445;445;0;0,03470715835141;0;115,25;0,13882863340564;-49.248992534344,-26.89842408381,0 -49.2478284556316,-26.8989390679406,0 -49.2463331241059,-26.8987432666822,0 -49.2461332995343,-26.8986265905905,0 -49.24644980019799,-26.8984770574379,0 -49.2466697413372,-26.8983731218386,0 -49.2495034951613,-26.89344322166921,0 -49.249587314193,-26.8929362841654,0 -49.2497140485688,-26.8927324362803,0 -49.2503785658523,-26.8930918522882,0 -49.25124424881179,-26.8915871330308,0 -49.2517632562562,-26.891994828801,0 -49.2508727628633,-26.893394941907,0 -49.2513823825762,-26.8939179726651,0 -49.248992534344,-26.89842408381,0;ATIVAS;Sem Restrição de Vendas
SC-79 (RSL);0;SC;RIO DO SUL;RSL;RSL;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;79 (RSL) SECUNDÁRIA;ALTO;35;1210;1175;1175;0;2,89256198347107E-02;0;302,5;0,115702479338843;-49.6479471049811,-27.2168060698392,0 -49.6472808438691,-27.2171391732598,0 -49.6469236272104,-27.2176460570264,0 -49.646598919075,-27.217633276343,0 -49.646598919075,-27.217509036566,0 -49.64661680936349,-27.2173351490725,0 -49.6465983155618,-27.2171991476395,0 -49.6464129347939,-27.2171942525962,0 -49.64581367681919,-27.2171944349717,0 -49.6458154999109,-27.2171081133974,0 -49.6452027959269,-27.2168384977666,0 -49.6447206251668,-27.216594524032,0 -49.64481781155389,-27.216481978539,0 -49.6449604852155,-27.2165532582254,0 -49.6450387858609,-27.2163737513689,0 -49.6442725320811,-27.2159562387036,0 -49.6446282999156,-27.2153577037375,0 -49.6447524197756,-27.2154098996244,0 -49.6449966345463,-27.2148508869893,0 -49.64457603793069,-27.2146687516095,0 -49.64471006775409,-27.2142254629763,0 -49.6448612104123,-27.213861285961,0 -49.6452451410313,-27.2140194291039,0 -49.645356627383,-27.213996844787,0 -49.64594392376399,-27.214030640718,0 -49.647412057324,-27.214042013258,0 -49.647875114255,-27.215397172515,0 -49.6479471049811,-27.2168060698392,0;ATIVAS;Sem Restrição de Vendas
SC-274 (FLRT);0;SC;JOINVILLE;FLRT;FLRT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;274 (FLRT) SECUNDÁRIA;MEDIO;46;307;261;261;0;0,149837133550489;0;76,75;0,599348534201954;-48.908229408547,-26.3293104010371,0 -48.90854188589719,-26.3295947151926,0 -48.9086022356,-26.32954375322131,0 -48.9095369854417,-26.3304516809728,0 -48.9094920584407,-26.3304872202423,0 -48.90966271398929,-26.3306551935818,0 -48.90977754606269,-26.3305487434115,0 -48.9128213503805,-26.333451731756,0 -48.912019369885,-26.3341759281902,0 -48.9105830469575,-26.3327892261295,0 -48.90946858911169,-26.3338701563626,0 -48.90778147964131,-26.3321937757284,0 -48.9066308119739,-26.33109138782349,0 -48.9068480709042,-26.330678327635,0 -48.90742541639469,-26.3300024109631,0 -48.90796521095889,-26.3293023544102,0 -48.90810535638001,-26.3294364648609,0 -48.908229408547,-26.3293104010371,0;ATIVAS;Sem Restrição de Vendas
SC-100 (JVE);0;SC;JOINVILLE;JVE;JVE;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;100 (JVE) SECUNDÁRIA;MEDIO;69;496;427;427;0;0,139112903225806;0;124;0,556451612903226;-48.8455741601117,-26.2597783795197,0 -48.8453609244949,-26.2599916151366,0 -48.8459013896111,-26.2602276495301,0 -48.8456241162543,-26.2605270511114,0 -48.8453683005696,-26.2608908257091,0 -48.8452938692696,-26.2610765686835,0 -48.8447990017067,-26.2610028079353,0 -48.84475809801939,-26.2612556061348,0 -48.8346267240173,-26.2598400703269,0 -48.8349378602633,-26.2583219400251,0 -48.8395002977976,-26.2588892272316,0 -48.8395673530229,-26.2586518517336,0 -48.8412571447022,-26.2589173904258,0 -48.8413711385857,-26.2585271290144,0 -48.84175603557971,-26.2586303940617,0 -48.8417456420197,-26.2587420410119,0 -48.8417003797425,-26.2588510057531,0 -48.8421033816468,-26.2589643290839,0 -48.8420725362428,-26.2590997806389,0 -48.8455741601117,-26.2597783795197,0;ATIVAS;Sem Restrição de Vendas
SC-38 (IRIU);0;SC;JOINVILLE;IRIU;IRIU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;38 (IRIU) SECUNDÁRIA;MEDIO;23;460;437;437;0;0,05;0;115;0,2;-48.81457895433699,-26.263973802829,0 -48.8199715355624,-26.2682304685357,0 -48.81985016560421,-26.2683431213143,0 -48.8197613174305,-26.2683095937017,0 -48.8196163105056,-26.2684121881965,0 -48.8196617404207,-26.2685228293184,0 -48.8194243649224,-26.2687588637117,0 -48.81547212993949,-26.265650183463,0 -48.81449580585791,-26.2669430082078,0 -48.81402507817559,-26.2675438230274,0 -48.812551204322,-26.2664146130327,0 -48.81294146573371,-26.2659023111108,0 -48.8131909111721,-26.2661101823093,0 -48.8134410271627,-26.2658285503628,0 -48.81321505105319,-26.2655697171926,0 -48.81361771768161,-26.2650440042257,0 -48.8128936888857,-26.2645021980047,0 -48.8134249339087,-26.2643117611646,0 -48.8139281833751,-26.2646376495599,0 -48.814506534694,-26.2639201586484,0 -48.81457895433699,-26.263973802829,0;ATIVAS;Sem Restrição de Vendas
SC-1007 (FLRT);0;SC;JOINVILLE;FLRT;FLRT;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;1007 (FLRT) SECUNDÁRIA;BAIXO;29;516;487;487;0;5,62015503875969E-02;0;129;0,224806201550388;-48.77705225963651,-26.3429483072836,0 -48.7755850913255,-26.3425003783796,0 -48.774600720611,-26.345429350623,0 -48.7732247473831,-26.3450511591508,0 -48.773562705719,-26.3440077798446,0 -48.773078566992,-26.3438817160207,0 -48.7731167884706,-26.3435182766991,0 -48.77271780987979,-26.3433238165454,0 -48.7733937265448,-26.3410037057469,0 -48.775464391904,-26.341615249403,0 -48.77639780064101,-26.339056422003,0 -48.77816805859101,-26.339592863806,0 -48.77705225963651,-26.3429483072836,0;ATIVAS;Sem Restrição de Vendas
SC-46 (RMTS);0;SC;JOINVILLE;RMTS;RMTS;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;46 (RMTS) SECUNDÁRIA;MEDIO;38;362;324;324;0;0,104972375690608;0;90,5;0,419889502762431;-48.89654106170531,-26.281170163599,0 -48.8964324322403,-26.2816690544757,0 -48.8962996628941,-26.2819748263033,0 -48.8962316018404,-26.2821498404415,0 -48.8961439271332,-26.2823191548855,0 -48.8954795774879,-26.2822497527273,0 -48.8948096957864,-26.2817951182992,0 -48.8932446268263,-26.2818246225983,0 -48.8944247987921,-26.2777047495515,0 -48.89448246628611,-26.2771709899575,0 -48.89678246051649,-26.2779139618546,0 -48.896653714484,-26.2789224724442,0 -48.89728436887861,-26.2789311896236,0 -48.8973034796178,-26.2792510430486,0 -48.8966439914763,-26.2792570780189,0 -48.89664969117051,-26.2794508676203,0 -48.8966188457668,-26.2808429340991,0 -48.89654106170531,-26.281170163599,0;ATIVAS;Sem Restrição de Vendas
SC-42 (CCO);0;SC;CHAPECO;CCO;CCO;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;42 (CCO) SECUNDÁRIA;MEDIO;61;780;719;719;0;7,82051282051282E-02;0;195;0,312820512820513;-52.61075755070321,-27.0902784381779,0 -52.6105803842207,-27.0910569761724,0 -52.61145633347681,-27.0912200276609,0 -52.6113052849104,-27.0916251485745,0 -52.6105089905213,-27.091441739212,0 -52.6100658088513,-27.0922914898225,0 -52.60996853269051,-27.0923584981758,0 -52.6098817231029,-27.0926923661185,0 -52.609863403693,-27.092760822651,0 -52.609759668963,-27.093627678975,0 -52.609631901871,-27.093999654493,0 -52.609409124114,-27.09487269068901,0 -52.609227639172,-27.095182983793,0 -52.60905470381,-27.095251453853,0 -52.608691894809,-27.095305802105,0 -52.607691021778,-27.095154042651,0 -52.607583337753,-27.095456847345,0 -52.607296942463,-27.09537999116,0 -52.607163184028,-27.095393402205,0 -52.607227433055,-27.095159778478,0 -52.6070679560527,-27.0951089436363,0 -52.6065702128436,-27.0949836867245,0 -52.6068353580207,-27.0946074831449,0 -52.6069056674139,-27.0943498334411,0 -52.6070270505508,-27.0941395081618,0 -52.60711179535781,-27.0938430166321,0 -52.6071964060452,-27.0936213724685,0 -52.6072275870931,-27.0933644706558,0 -52.6073263453937,-27.0930680059745,0 -52.6074138051509,-27.092940232169,0 -52.6075661745627,-27.0924454515762,0 -52.6076227148376,-27.0922365211384,0 -52.6075042426122,-27.0922166726865,0 -52.6076439713526,-27.0918765753897,0 -52.6078994528661,-27.0918454412239,0 -52.60807591550151,-27.0913133447913,0 -52.60811118604289,-27.0911819838752,0 -52.60785423078,-27.0909872554023,0 -52.60793035090159,-27.0906765752095,0 -52.60830540236859,-27.0898034719463,0 -52.6085167047624,-27.0898451225493,0 -52.6102808579373,-27.0901366072974,0 -52.61075755070321,-27.0902784381779,0;ATIVAS;Sem Restrição de Vendas
SC-150 (CCO);0;SC;CHAPECO;CCO;CCO;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;150 (CCO) SECUNDÁRIA;MEDIO;26;452;426;426;0;5,75221238938053E-02;0;113;0,230088495575221;-52.622567148636,-27.0943270887677,0 -52.6229983137354,-27.094927233035,0 -52.6244074792967,-27.0955022315927,0 -52.62537408037051,-27.0965734388181,0 -52.6259011344413,-27.0968255664619,0 -52.6254491822217,-27.0986333753343,0 -52.624966384599,-27.098635386991,0 -52.6249824778531,-27.0987208824034,0 -52.6249315158818,-27.0988010133977,0 -52.6243467943166,-27.0986984189029,0 -52.6240423635934,-27.0986159409757,0 -52.6240913139079,-27.0984640608901,0 -52.6239716203306,-27.0984332154865,0 -52.6236799301002,-27.0983825887913,0 -52.623444230983,-27.0985421802277,0 -52.62285308382481,-27.0983665493996,0 -52.622903443548,-27.0981876067152,0 -52.6225420841874,-27.0981219873616,0 -52.6222716433601,-27.0988631611795,0 -52.6221592217231,-27.0991231069666,0 -52.6221269310804,-27.0994946997039,0 -52.6217854523452,-27.0994358587436,0 -52.62142050428101,-27.099199321436,0 -52.6217879669168,-27.0978300537345,0 -52.6213552930748,-27.0971502813874,0 -52.6207465992663,-27.0965392406464,0 -52.61993556631221,-27.0963045473531,0 -52.6199550123259,-27.0962802398317,0 -52.620073700074,-27.0962060599875,0 -52.6201053836676,-27.0961346042624,0 -52.6201370672612,-27.0960245917827,0 -52.6202294358348,-27.0957158024712,0 -52.62031174612449,-27.0953081067023,0 -52.6203669828667,-27.0953230264906,0 -52.62029200674299,-27.0957194066919,0 -52.6202773803221,-27.0958019684384,0 -52.6206174760435,-27.0958587139233,0 -52.62068540089139,-27.0958675358764,0 -52.6207674073366,-27.0956577577949,0 -52.620793957015,-27.0956579673426,0 -52.6208618085213,-27.0957924968889,0 -52.62097197816109,-27.0959039133369,0 -52.62095876618631,-27.0960099653669,0 -52.621350766843,-27.0960450436318,0 -52.6217189000326,-27.0947220440402,0 -52.6221014500946,-27.0943877737442,0 -52.622567148636,-27.0943270887677,0;ATIVAS;Sem Restrição de Vendas
SC-161 (TRDE);0;SC;FLORIANOPOLIS;TRDE;TRDE;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;161 (TRDE) SECUNDÁRIA;ALTO;17;2242;2225;2225;0;7,58251561106155E-03;0;560,5;3,03300624442462E-02;-48.5194851356688,-27.5937503695584,0 -48.5188642042815,-27.5935237228962,0 -48.5186348754106,-27.5935324400754,0 -48.5182472962078,-27.5933614492505,0 -48.5181017863691,-27.5928974270909,0 -48.5183559256736,-27.592221510419,0 -48.51736753165109,-27.5920243680566,0 -48.51704700767359,-27.5927029669375,0 -48.5164931315169,-27.5925970196864,0 -48.5166889327747,-27.5919291496419,0 -48.5159030455331,-27.5917789459366,0 -48.5160264271483,-27.591419529929,0 -48.51755796849599,-27.591483902945,0 -48.517952253221,-27.590840172782,0 -48.5201516646326,-27.5912961483223,0 -48.5200376707493,-27.5918164968711,0 -48.5199451345381,-27.592352938674,0 -48.5198324817612,-27.5928022086853,0 -48.51967691363999,-27.593337309385,0 -48.5194851356688,-27.5937503695584,0;ATIVAS;Sem Restrição de Vendas
SC-10 (RBIL);0;SC;FLORIANOPOLIS;RBIL;RBIL;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;10 (RBIL) SECUNDÁRIA;MEDIO;28;443;415;415;0;6,32054176072235E-02;0;110,75;0,252821670428894;-48.5310923739689,-27.7014899625694,0 -48.5313833936469,-27.7026245369828,0 -48.5334554001108,-27.7028364314951,0 -48.533424554707,-27.7036545052448,0 -48.5323469772352,-27.7037416770378,0 -48.5325783177626,-27.7053738012234,0 -48.53339370930329,-27.7089465036313,0 -48.5336297436965,-27.7110010757366,0 -48.5307812377228,-27.7113879843869,0 -48.530099956633,-27.7089102938093,0 -48.5289734288468,-27.7037617936052,0 -48.528865469934,-27.7036565169013,0 -48.5286609514966,-27.7036692573941,0 -48.528273372294,-27.703745700351,0 -48.52825392627871,-27.7035881205714,0 -48.5283176287427,-27.7035431935704,0 -48.5280473961845,-27.7022577449,0 -48.5280115216389,-27.7022674679077,0 -48.5279649182573,-27.7019808068192,0 -48.5310923739689,-27.7014899625694,0;ATIVAS;Sem Restrição de Vendas
SC-60 (NVG);0;SC;NAVEGANTES;NVG;NVG;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;60 (NVG) SECUNDÁRIA;MEDIO;34;399;365;365;0;8,52130325814536E-02;0;99,75;0,340852130325815;-48.6504387854106,-26.8921322376509,0 -48.6503197623861,-26.892262827701,0 -48.6502007393616,-26.8923545257205,0 -48.649987503746,-26.892383694741,0 -48.649572767178,-26.8926056475344,0 -48.64954225705159,-26.893219202844,0 -48.6505604906499,-26.8931796402585,0 -48.65057960139019,-26.8935115636216,0 -48.6505008115015,-26.8939118833145,0 -48.6506344190386,-26.894294433374,0 -48.6505695431086,-26.8945388496692,0 -48.6488958446802,-26.8945991993784,0 -48.6483070998,-26.8945911527546,0 -48.6477150021592,-26.8945884705472,0 -48.6470581962263,-26.8945764006074,0 -48.6469056455882,-26.8945737183992,0 -48.64669199087619,-26.8945880933633,0 -48.6466848662585,-26.8943557050981,0 -48.6466397716193,-26.8939901703013,0 -48.646840602019,-26.8939725683055,0 -48.6467866225623,-26.8935814687044,0 -48.6466925776086,-26.8934663851742,0 -48.64667095229831,-26.893327161763,0 -48.646597862102,-26.8927052245494,0 -48.6465586347949,-26.8923929148381,0 -48.6465194074878,-26.89208731064929,0 -48.6469928173789,-26.8920866400972,0 -48.6469881235131,-26.8922465668099,0 -48.6504387854106,-26.8921322376509,0;ATIVAS;Sem Restrição de Vendas
SC-30 (NVG);0;SC;NAVEGANTES;NVG;NVG;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;30 (NVG) SECUNDÁRIA;MEDIO;29;274;245;245;0;0,105839416058394;0;68,5;0,423357664233577;-48.6447692367118,-26.8657817365765,0 -48.64505623307599,-26.867337417805,0 -48.6432055088559,-26.8676753761407,0 -48.641022190718,-26.8679650547142,0 -48.640224233536,-26.8682185234661,0 -48.6388968753497,-26.868453552031,0 -48.6388797762672,-26.8683975609178,0 -48.6383466872255,-26.8684733333225,0 -48.6380717608014,-26.8669404508711,0 -48.6384184363166,-26.8669069232583,0 -48.63872756090551,-26.8667942704795,0 -48.6388710590884,-26.8667714717025,0 -48.6399858522102,-26.8666621716852,0 -48.6402208807751,-26.8664724053974,0 -48.6408411416097,-26.8663905980225,0 -48.64093870696259,-26.8662972236212,0 -48.64108321097331,-26.8662769394155,0 -48.641169712214,-26.8664133967992,0 -48.64205081787529,-26.8662323476908,0 -48.6428548100275,-26.8660915317175,0 -48.6430687161964,-26.8660177709697,0 -48.6447692367118,-26.8657817365765,0;ATIVAS;Sem Restrição de Vendas
SC-37 (ITSC);0;SC;BLUMENAU;ITSC;ITSC;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;37 (ITSC) SECUNDÁRIA;MEDIO;14;134;120;120;0;0,104477611940298;0;33,5;0,417910447761194;-49.0776135590239,-26.886543491939,0 -49.07940527464569,-26.8876834307707,0 -49.0802367594403,-26.888423720459,0 -49.0807892944973,-26.8889494334261,0 -49.0804298784894,-26.8892739807168,0 -49.08089658285811,-26.8895743881265,0 -49.0812855031653,-26.8898419384757,0 -49.0814745989008,-26.8898174633184,0 -49.0816368725462,-26.8898949121037,0 -49.0814015087052,-26.8901594449678,0 -49.0813753571673,-26.8905473594465,0 -49.0810920488401,-26.8909123075106,0 -49.080819469349,-26.8913523574271,0 -49.080504980342,-26.8914707098999,0 -49.0798263814614,-26.8923236523665,0 -49.07794749404651,-26.8943621312178,0 -49.0773365371244,-26.8945671525693,0 -49.0770796317922,-26.8948177714742,0 -49.0766516518163,-26.8941066508091,0 -49.0760022219586,-26.8925100658929,0 -49.0748592656422,-26.8908437435425,0 -49.07543560530421,-26.8897004519498,0 -49.07902708317479,-26.8886061106715,0 -49.0772326853438,-26.8871174846682,0 -49.07734802033141,-26.8867996429,0 -49.0776135590239,-26.886543491939,0;ATIVAS;Sem Restrição de Vendas
SC-304 (JVE);0;SC;JOINVILLE;JVE;JVE;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;304 (JVE) SECUNDÁRIA;ALTO;10;332;322;322;0;3,01204819277108E-02;0;83;0,120481927710843;-48.82713434792899,-26.308455124698,0 -48.827187992105,-26.308540955392,0 -48.8278156290139,-26.3078864963928,0 -48.8305353889582,-26.3093053849585,0 -48.8289662966843,-26.3111346515068,0 -48.828762448799,-26.311518207396,0 -48.82776466704579,-26.3113063128838,0 -48.827075339329,-26.3111319692981,0 -48.8265228042723,-26.3107430489904,0 -48.8263404140592,-26.310595527495,0 -48.8262009391904,-26.310504332389,0 -48.826061464321,-26.3103729041469,0 -48.82589382625991,-26.3102468403205,0 -48.8258147010939,-26.3101824673037,0 -48.8257610569128,-26.3101207764965,0 -48.8257074127328,-26.3100590856891,0 -48.82566717959769,-26.3100282402854,0 -48.8256175587311,-26.3100054415088,0 -48.8255786666998,-26.3099625261648,0 -48.82553172804201,-26.3099222930296,0 -48.8255840311178,-26.3098632844312,0 -48.8256644973882,-26.3097908647877,0 -48.8257181415693,-26.3097425850254,0 -48.8259970913064,-26.3094797285419,0 -48.82713434792899,-26.308455124698,0;ATIVAS;Sem Restrição de Vendas
