name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SP-112 (BGR);0;SP;GUARULHOS;BGR;BGR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;112 (BGR) Secundária;MEDIO;1;240;239;239;0;0,004;;60;0,016;-46.527922058618,-23.440659655198,0 -46.52788517824501,-23.440638868079,0 -46.52788383714199,-23.440460501179,0 -46.527923399724,-23.440210385189,0 -46.528558412708,-23.44016545818801,0 -46.52878505937,-23.440187586412,0 -46.528768966116,-23.440345836743,0 -46.529018411554,-23.440378023251,0 -46.529815027631,-23.440522862538,0 -46.530230770029,-23.440563095673,0 -46.53046948663,-23.44108880864,0 -46.5303621982691,-23.4414750467382,0 -46.5301717614299,-23.4416735302045,0 -46.529389897502,-23.442263616189,0 -46.529070714629,-23.44242454873,0 -46.528952026881,-23.44227434502501,0 -46.528760248936,-23.441963208779,0 -46.528701240338,-23.441863967046,0 -46.52888899496899,-23.441627932653,0 -46.52912234715301,-23.441831780538,0 -46.52928998521699,-23.441729856596,0 -46.52968158773299,-23.441488457784,0 -46.529755348481,-23.44149918662,0 -46.52994176200701,-23.441367758379,0 -46.529979312932,-23.441299362048,0 -46.530081236875,-23.441146476134,0 -46.529965901887,-23.440923852786,0 -46.529707068717,-23.440859479769,0 -46.529564911639,-23.440815223321,0 -46.5293449705,-23.440816564426,0 -46.52927657417,-23.440758896932,0 -46.52924438766199,-23.440795106754,0 -46.529096866166,-23.440783036813,0 -46.5287723188752,-23.4407843779171,0 -46.52868112376851,-23.4412108491507,0 -46.5285312553398,-23.4411867092696,0 -46.5284698998086,-23.4410284589377,0 -46.5278697555415,-23.4409748147574,0 -46.527922058618,-23.440659655198,0;ATIVAS;Sem restrição de vendas
SP-108 (BGR);0;SP;GUARULHOS;BGR;BGR;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;108 (BGR) Secundária;ALTO;3;243;240;240;0;0,012;;60,75;0,049;-46.531578580049,-23.446136055436,0 -46.532029191164,-23.446109233346,0 -46.532908955721,-23.446538386788,0 -46.532955894378,-23.446526316848,0 -46.533126214651,-23.446165559735,0 -46.533241549639,-23.446203110661,0 -46.533308604864,-23.446334538903,0 -46.533158401159,-23.44675296351,0 -46.5329921042,-23.447152612653,0 -46.532581726221,-23.447757450787,0 -46.5322384034682,-23.4482724349178,0 -46.53197286477629,-23.4481866042292,0 -46.5320506488375,-23.447969345299,0 -46.5314766561075,-23.4476957599792,0 -46.5312406217138,-23.44814100667559,0 -46.5309992229022,-23.4481302778395,0 -46.5303809737242,-23.44817520484,0 -46.530775258449,-23.447410775271,0 -46.531578580049,-23.446136055436,0;ATIVAS;Sem restrição de vendas
SP-147 (SOC1);0;SP;SOROCABA;SOC1;SOC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;147 (SOC1) Secundária;MEDIO;7;255;248;248;0;0,027;;63,75;0,109;-47.48062368399701,-23.452820781906,0 -47.480189166138,-23.4543120901162,0 -47.4795883513185,-23.4543382416538,0 -47.47978415257649,-23.4539463038614,0 -47.479785493681,-23.4536805975309,0 -47.47953202492909,-23.4536884765198,0 -47.4795883513182,-23.4531459997463,0 -47.4790036297533,-23.4530487696685,0 -47.477807364532,-23.453177515702,0 -47.477421126434,-23.45277250214,0 -47.477405033182,-23.452675942616,0 -47.47710730798,-23.452402357296,0 -47.47697319753,-23.45241845055,0 -47.476790807317,-23.452222649292,0 -47.47686859137799,-23.452131454185,0 -47.476423344681,-23.451794836954,0 -47.47712206012899,-23.451788131432,0 -47.477118036816,-23.451645974354,0 -47.477380893299,-23.451612446741,0 -47.477659843038,-23.451713029579,0 -47.47829150326001,-23.451675478653,0 -47.478452435801,-23.451558802561,0 -47.478932551213,-23.451982591588,0 -47.47938986785001,-23.452311162192,0 -47.479533366032,-23.452296410043,0 -47.479680887529,-23.452362124164,0 -47.479919604131,-23.452476118047,0 -47.479970566102,-23.45257804199,0 -47.48022671706299,-23.452553902109,0 -47.480307183333,-23.452615592916,0 -47.48062368399701,-23.452820781906,0;ATIVAS;Sem restrição de vendas
SP-3 (SPCB);0;SP;SAO JOSE DOS CAMPOS;SPCB;SPCB;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;3 (SPCB) Secundária;BAIXO;8;349;341;341;0;0,022;;87,25;0,091;-45.8902540379046,-23.2794487823104,0 -45.89055042200101,-23.279806857213,0 -45.8909098380087,-23.2801555443854,0 -45.8910486423251,-23.2803352523895,0 -45.8908038907524,-23.28044522295921,0 -45.890982928204,-23.2807053972338,0 -45.8911203914159,-23.2809722770308,0 -45.8890430205341,-23.282000904188,0 -45.8885199897769,-23.2817353654954,0 -45.8876294963839,-23.2816790391063,0 -45.887573169994,-23.280402307615,0 -45.88753025465,-23.279822950468,0 -45.88788430624,-23.279721026525,0 -45.8881605737684,-23.2801743198487,0 -45.888281273174,-23.280203824148,0 -45.88955800466509,-23.2795480240434,0 -45.889673339653,-23.2796338547324,0 -45.8902540379046,-23.2794487823104,0;ATIVAS;Sem restrição de vendas
SP-23 (MCZ);0;SP;MOGI DAS CRUZES;MCZ;MCZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;23 (MCZ) Secundária;MEDIO;10;394;384;384;0;0,025;;98,5;0,101;-46.216400139495,-23.549301846152,0 -46.216392763424,-23.549258930803,0 -46.216580518055,-23.549008814812,0 -46.216555707622,-23.548988698244,0 -46.216361247468,-23.548797590852,0 -46.216020606924,-23.548486454605,0 -46.2161734928367,-23.547999633669,0 -46.216440372634,-23.547873569845,0 -46.216630809475,-23.547756893754,0 -46.217159204651,-23.547150714517,0 -46.2172866095795,-23.5469415022141,0 -46.2166631636219,-23.5464496521358,0 -46.21710656629969,-23.5459618253712,0 -46.2175749470491,-23.5462897254232,0 -46.2177781243812,-23.5459980351927,0 -46.2177124102596,-23.5459557904006,0 -46.2183635164964,-23.545195384145,0 -46.2188624073732,-23.5454354418518,0 -46.21958392159819,-23.5459470732213,0 -46.2193827559222,-23.5461582971812,0 -46.218604915309,-23.547070248246,0 -46.21811138885,-23.547606690049,0 -46.218068473506,-23.547751529336,0 -46.217982642814,-23.548030479079,0 -46.21755348937099,-23.548384530669,0 -46.21786999003501,-23.548550827628,0 -46.218122117682,-23.548765404349,0 -46.217167251273,-23.54971490634,0 -46.21702241198599,-23.549763186103,0 -46.216840021773,-23.54966126216,0 -46.216400139495,-23.549301846152,0;ATIVAS;Sem restrição de vendas
SP-413 (SOC1);0;SP;SOROCABA;SOC1;SOC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;413 (SOC1) Secundária;MEDIO;1;229;228;228;0;0,004;;57,25;0,017;-47.44704145951,-23.471739441183,0 -47.447921224067,-23.472747951773,0 -47.448618598411,-23.473606258658,0 -47.448484487959,-23.473772555617,0 -47.448355741927,-23.47387179735,0 -47.448149211833,-23.473847657469,0 -47.44769591850901,-23.47411856058,0 -47.447636909911,-23.474284857539,0 -47.447411604354,-23.47447261217,0 -47.447331138083,-23.474477976588,0 -47.447036095091,-23.47422584894,0 -47.446617670485,-23.474461883334,0 -47.446451373526,-23.474317044047,0 -47.446183152625,-23.474418967989,0 -47.4459739403219,-23.4741239249979,0 -47.4455246703113,-23.4744068980499,0 -47.445245720574,-23.474170863657,0 -47.444596625991,-23.473350107698,0 -47.44479421955301,-23.473198255013,0 -47.44475398641801,-23.473141928624,0 -47.444977950871,-23.472975631665,0 -47.445230078518,-23.47294746847,0 -47.44592342955101,-23.472533067178,0 -47.44592611176,-23.472407003354,0 -47.446105819764,-23.47225411744,0 -47.446242612423,-23.472299714993,0 -47.44667109531401,-23.472024118017,0 -47.446643602671,-23.471978520464,0 -47.446617451133,-23.471918841313,0 -47.44694065732001,-23.47170225293601,0 -47.44704145951,-23.471739441183,0;ATIVAS;Sem restrição de vendas
SP-253 (SOC1);0;SP;SOROCABA;SOC1;SOC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;253 (SOC1) Secundária;MEDIO;13;255;242;242;0;0,050;;63,75;0,203;-47.493925919034,-23.467228923286,0 -47.491329540708,-23.465995107139,0 -47.491951813199,-23.464514527763,0 -47.49406539390301,-23.465190444434,0 -47.4940332073939,-23.465327237094,0 -47.49423839638361,-23.4654003272898,0 -47.4940278429759,-23.465749685014,0 -47.4947895903362,-23.4662090133079,0 -47.495203991629,-23.4656997288712,0 -47.4955003757252,-23.465807352508,0 -47.494462360836,-23.466949973548,0 -47.49432288596701,-23.467100177253,0 -47.493925919034,-23.467228923286,0;ATIVAS;Sem restrição de vendas
SP-247 (SOC1);0;SP;SOROCABA;SOC1;SOC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;247 (SOC1) Secundária;MEDIO;4;274;270;270;0;0,014;;68,5;0,058;-47.48858598714899,-23.468634581579,0 -47.488864936887,-23.468516564383,0 -47.48920825964,-23.468634581579,0 -47.4900477910623,-23.4689323067803,0 -47.49018190151331,-23.4691200614109,0 -47.4905108073945,-23.4693242445714,0 -47.4900395767986,-23.469860854012,0 -47.4895415241125,-23.4698395639776,0 -47.4889105344422,-23.469881808769,0 -47.4888010667869,-23.4700169250478,0 -47.4883844861993,-23.4700340241302,0 -47.48837744540069,-23.4699555695164,0 -47.4878644729267,-23.4699971437559,0 -47.4876110041756,-23.4700923621745,0 -47.48749835139701,-23.469848281155,0 -47.488214501204,-23.469065076122,0 -47.488528319658,-23.468732482204,0 -47.48858598714899,-23.468634581579,0;ATIVAS;Sem restrição de vendas
SP-28 (JSI);0;SP;SAO JOSE DOS CAMPOS;JSI;JSI;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;28 (JSI) Secundária;MEDIO;7;366;359;359;0;0,019;;91,5;0,076;-45.8536202351121,-23.1727113202608,0 -45.8530837933093,-23.1744493917023,0 -45.85199615755351,-23.1738861278093,0 -45.8516977618005,-23.1738981977499,0 -45.8510560432935,-23.1736527756251,0 -45.8508575598265,-23.17360449586261,0 -45.8494990209604,-23.1732906774078,0 -45.8489484975601,-23.1730425730739,0 -45.84865781315809,-23.1729694828782,0 -45.8487431409324,-23.1726298481617,0 -45.8482786158586,-23.1725316122565,0 -45.848393364113,-23.1719923206064,0 -45.8483981417978,-23.1719894707594,0 -45.8484076971674,-23.1719408557209,0 -45.8484080324435,-23.1719375029596,0 -45.8486635128521,-23.1707211211713,0 -45.8536202351121,-23.1727113202608,0;ATIVAS;Sem restrição de vendas
SP-10 (MCZ);0;SP;MOGI DAS CRUZES;MCZ;MCZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;10 (MCZ) Secundária;MEDIO;2;242;240;240;0;0,008;;60,5;0,033;-46.2146474821035,-23.5578468769825,0 -46.2139876586864,-23.5578871101175,0 -46.213598738379,-23.557833465937,0 -46.21362287825999,-23.557452592257,0 -46.213233957953,-23.556666705015,0 -46.21302474565,-23.556049796942,0 -46.213048885532,-23.555738660696,0 -46.213118622966,-23.555588456991,0 -46.21335465736,-23.555599185827,0 -46.21356923408101,-23.555491897466,0 -46.213912556835,-23.555540177229,0 -46.214159320064,-23.556226822736,0 -46.214717219539,-23.556757900122,0 -46.215642581649,-23.55695638358999,0 -46.216329227157,-23.556773993377,0 -46.217324326701,-23.55649236143,0 -46.21768642491799,-23.556363615397,0 -46.218131671613,-23.556250962618,0 -46.218386481469,-23.556151720884,0 -46.21902752942399,-23.55594519079,0 -46.219389627641,-23.555886182192,0 -46.219665895171,-23.556548687818,0 -46.21982950992,-23.556993934515,0 -46.219657848543,-23.557050260904,0 -46.21951569146501,-23.55695370138,0 -46.218963156408,-23.556910786035,0 -46.218598375982,-23.556449446085,0 -46.217085610098,-23.556881281736,0 -46.216165612406,-23.557136091593,0 -46.2154199583,-23.557495507601,0 -46.2153099877308,-23.5578254193109,0 -46.2149009508557,-23.5578146904746,0 -46.2146474821035,-23.5578468769825,0;ATIVAS;Sem restrição de vendas
SP-145 (SOC1);0;SP;SOROCABA;SOC1;SOC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;145 (SOC1) Secundária;MEDIO;7;401;394;394;0;0,017;;100,2;0,069;-47.479146136087,-23.453123937855,0 -47.47957528953,-23.453166853199,0 -47.479559196275,-23.453325103531,0 -47.479518963141,-23.453668426285,0 -47.477577043814,-23.453807901154,0 -47.47707547072801,-23.453850816498,0 -47.477200193447,-23.454069416533,0 -47.477235062165,-23.454171340476,0 -47.476922584814,-23.454210232507,0 -47.47672410134701,-23.454179387103,0 -47.47582690243301,-23.45352090478899,0 -47.475401772304,-23.453200380813,0 -47.475387020155,-23.453008602868,0 -47.475122822567,-23.452853034746,0 -47.474712444587,-23.452512394201,0 -47.47421623592,-23.452069829712,0 -47.474176002784,-23.452018867741,0 -47.474272562309,-23.451882075081,0 -47.4742953610859,-23.4517037081815,0 -47.47441740159541,-23.4515119302369,0 -47.47570955578841,-23.4514118503131,0 -47.47571022634071,-23.4516410115457,0 -47.4756243956523,-23.4517653989887,0 -47.4756257367569,-23.4518572646473,0 -47.475857747837,-23.451836477527,0 -47.475887252136,-23.45179087997399,0 -47.47628958348799,-23.451747964631,0 -47.47641832952101,-23.451801608811,0 -47.47684480075401,-23.452134202729,0 -47.476761652275,-23.45221198679,0 -47.47696550016,-23.45242924572,0 -47.477094246193,-23.452413152466,0 -47.477394653601,-23.452681373367,0 -47.477416111273,-23.452802072773,0 -47.47778089169899,-23.45319099308,0 -47.478113485617,-23.453156124363,0 -47.479001296801,-23.453056882629,0 -47.479146136087,-23.453123937855,0;ATIVAS;Sem restrição de vendas
SP-1 (VLG);0;SP;CAMPINAS;VLG;VLG;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;1 (VLG) Secundária;MEDIO;1;181;180;180;0;0,005;;45,25;0,022;-47.02931998509361,-22.9431394785807,0 -47.0292046501031,-22.94348280133771,0 -47.0277750326981,-22.9428524822196,0 -47.027614100158,-22.9430241435959,0 -47.02736465472,-22.942908808607,0 -47.02766774433901,-22.942584261316,0 -47.0269596411588,-22.9421738833371,0 -47.0271021335127,-22.9419274553839,0 -47.027330456555,-22.9420484900658,0 -47.02761544126269,-22.9417648464625,0 -47.0270776583552,-22.9417313188501,0 -47.02709911602741,-22.9408502131888,0 -47.0271862878203,-22.9405370652865,0 -47.02757654923191,-22.9404679984045,0 -47.02731905716611,-22.939303919693,0 -47.0274451209906,-22.9391537159881,0 -47.0273861123923,-22.9388828128776,0 -47.027493400753,-22.938770160099,0 -47.027600689113,-22.938968643566,0 -47.027917189777,-22.93955336513,0 -47.027992291629,-22.93982695045,0 -47.028222961605,-22.940776452441,0 -47.028292699039,-22.940932020564,0 -47.028298063459,-22.941447004693,0 -47.02821223277,-22.941607937234,0 -47.028373165311,-22.941827878374,0 -47.028399987401,-22.941940531152,0 -47.028786225499,-22.942670092004,0 -47.02892033595,-22.942734465021,0 -47.0292757286447,-22.9429101497107,0 -47.02931998509361,-22.9431394785807,0;ATIVAS;Sem restrição de vendas
SP-14 (SJC1);0;SP;SAO JOSE DOS CAMPOS;SJC1;SJC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;14 (SJC1) Secundária;MEDIO;1;151;150;150;0;0,006;;37,75;0,026;-45.8838608007245,-23.1747270001938,0 -45.8838387563192,-23.1750720831474,0 -45.8838334757203,-23.1751274875274,0 -45.8838305420542,-23.175166128101,0 -45.8838276083882,-23.1752047686747,0 -45.8838373313959,-23.1752037628464,0 -45.8841726075227,-23.1752252205188,0 -45.8845414112622,-23.1752413137731,0 -45.8845239769036,-23.1755068524657,0 -45.8844300995875,-23.1769579275428,0 -45.882214594941,-23.1768157704647,0 -45.8823755274828,-23.17475583394121,0 -45.88319795982191,-23.1748111545019,0 -45.8832081019247,-23.1746858450495,0 -45.8835152986759,-23.1747047043315,0 -45.8838608007245,-23.1747270001938,0;ATIVAS;Sem restrição de vendas
SP-4 (SJC1);0;SP;SAO JOSE DOS CAMPOS;SJC1;SJC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;4 (SJC1) Secundária;MEDIO;2;237;235;235;0;0,008;;59,25;0,033;-45.884428087925,-23.1769653036369,0 -45.88430068299651,-23.1786611302865,0 -45.8841595317468,-23.1795722431611,0 -45.88395094808641,-23.17954854333,0 -45.8838198970302,-23.1800947710049,0 -45.8837307135808,-23.1800873949301,0 -45.88268465206541,-23.17990098140359,0 -45.8827530483951,-23.1791291757596,0 -45.8828160803068,-23.1783533468022,0 -45.882107977127,-23.1782929970984,0 -45.88209993050021,-23.1782795860539,0 -45.88210797712721,-23.1781816854247,0 -45.8821374814264,-23.1774776055582,0 -45.88214418694891,-23.1774293257958,0 -45.8818803246371,-23.1774095445043,0 -45.88139652118601,-23.1773683055407,0 -45.88143776014961,-23.1770816444522,0 -45.88146617300211,-23.17675750363,0 -45.8814674604701,-23.176751812956,0 -45.88146798599101,-23.1767453603347,0 -45.8814685115119,-23.1767366218719,0 -45.88146929101521,-23.1767276294267,0 -45.8814703771692,-23.1767046127481,0 -45.8814842095926,-23.1767059009264,0 -45.8814972762283,-23.1767074556086,0 -45.8819778899898,-23.1768097355138,0 -45.8822984139673,-23.1768311931859,0 -45.884428087925,-23.1769653036369,0;ATIVAS;Sem restrição de vendas
SP-88 (SOC1);0;SP;SOROCABA;SOC1;SOC1;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;88 (SOC1) Secundária;MEDIO;5;278;273;273;0;0,017;;69,5;0,071;-47.4408162764287,-23.5073263821157,0 -47.4409745267607,-23.5076026496438,0 -47.44008135115899,-23.5081323859244,0 -47.43964482164191,-23.5083553445488,0 -47.43941582804731,-23.508472188279,0 -47.4391036859732,-23.5086212185174,0 -47.4387912086231,-23.5087801394016,0 -47.43883915310921,-23.5089990747124,0 -47.4385142705423,-23.5091509547979,0 -47.4386530748587,-23.5108226415664,0 -47.43857763773011,-23.5109798860699,0 -47.4385881989281,-23.5111443390102,0 -47.4386845908145,-23.5112229612619,0 -47.4387053779343,-23.511912959531,0 -47.4388435116984,-23.5119062540085,0 -47.43890117919211,-23.5123769816907,0 -47.4382333091476,-23.5124601301701,0 -47.4373629323224,-23.5125714418441,0 -47.4365354708415,-23.5127042111903,0 -47.435870283006,-23.5108052072073,0 -47.4359970173818,-23.5107267525937,0 -47.4361264339666,-23.5106482979801,0 -47.4364845088699,-23.5104377445726,0 -47.43625383889479,-23.50970281930289,0 -47.4374581507422,-23.5090242204217,0 -47.4374688795782,-23.5090376314669,0 -47.4408162764287,-23.5073263821157,0;ATIVAS;Sem restrição de vendas
SP-405 (BGR);0;SP;GUARULHOS;BGR;BGR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;405 (BGR) Secundária;MEDIO;3;246;243;243;0;0,012;;61,5;0,048;-46.552527546908,-23.429875150275,0 -46.552924513842,-23.42969544227,0 -46.553112268473,-23.429617658209,0 -46.554093956973,-23.428896143983,0 -46.554342061307,-23.429152294944,0 -46.554394364383,-23.429220691274,0 -46.55406311157,-23.429405763696,0 -46.55405506494301,-23.429698124479,0 -46.553692966726,-23.429703488897,0 -46.553515940931,-23.4299127012,0 -46.553239673403,-23.429960980963,0 -46.55319407585,-23.430044129442,0 -46.55320480468599,-23.430270776104,0 -46.552107781199,-23.430453166317,0 -46.55103892090609,-23.4305497258409,0 -46.5508572012453,-23.4305792301402,0 -46.5508677205338,-23.4303665812567,0 -46.5508809220313,-23.4301338158056,0 -46.55088452624971,-23.430126942645,0 -46.5510231629281,-23.4298610686765,0 -46.5511448681622,-23.4299730509029,0 -46.5515941381721,-23.4298979490507,0 -46.5518087148933,-23.4301366656524,0 -46.552180200842,-23.430015966247,0 -46.552405506399,-23.43003205950099,0 -46.552527546908,-23.429875150275,0;ATIVAS;Sem restrição de vendas
SP-153 (BGR);0;SP;GUARULHOS;BGR;BGR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;153 (BGR) Secundária;MEDIO;7;345;338;338;0;0,020;;86,25;0,081;-46.549530777333,-23.436873057208,0 -46.55014232098799,-23.436519005618,0 -46.55040517747199,-23.436497547946,0 -46.55042663514399,-23.436395624004,0 -46.550507101415,-23.436379530749,0 -46.550528559087,-23.436320522151,0 -46.550740453599,-23.436111309848,0 -46.550904068349,-23.436089852176,0 -46.551027449964,-23.43610594543,0 -46.551078411935,-23.436202504954,0 -46.551236662267,-23.436164954028,0 -46.55126616656601,-23.436502912364,0 -46.5513734549261,-23.4371064093921,0 -46.551585349438,-23.437068858466,0 -46.551669839022,-23.43731428059,0 -46.551712754367,-23.43747789534,0 -46.551852229235,-23.4375972536412,0 -46.5524329274872,-23.4379526463362,0 -46.552945229409,-23.438574918827,0 -46.55278027355401,-23.439025529941,0 -46.5527635097475,-23.4391009670696,0 -46.55280307233,-23.439256199917,0 -46.553216132519,-23.43987310799,0 -46.552617999908,-23.440028676113,0 -46.551955494282,-23.439258882126,0 -46.55162826478201,-23.438856550774,0 -46.55124940275899,-23.438415997943,0 -46.551166254279,-23.438522615751,0 -46.550965088604,-23.438717075903,0 -46.550924855469,-23.438582965452,0 -46.55073978304701,-23.438368388731,0 -46.550479608772,-23.438258418161,0 -46.55024089216901,-23.437907048779,0 -46.550179201362,-23.437689789849,0 -46.55031465291799,-23.437547632771,0 -46.550501066444,-23.437558361607,0 -46.55055336952,-23.437554338294,0 -46.550707596538,-23.43755031498,0 -46.55064858794001,-23.4372364965259,0 -46.550592261551,-23.436690666991,0 -46.55050374865301,-23.436704078036,0 -46.550350577969,-23.436732804994,0 -46.5501966357208,-23.4368311476885,0 -46.550200659035,-23.436945476847,0 -46.55020334124399,-23.437044718581,0 -46.549868065117,-23.437414863425,0 -46.549538153408,-23.437044718581,0 -46.549530777333,-23.436873057208,0;ATIVAS;Sem restrição de vendas
SP-151 (BGR);0;SP;GUARULHOS;BGR;BGR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;151 (BGR) Secundária;MEDIO;0;253;253;253;0;0;;63,25;0;-46.553326773628,-23.441289314374,0 -46.553200709805,-23.441249081239,0 -46.5530424594732,-23.440878265842,0 -46.552992838606,-23.440718674406,0 -46.552991497501,-23.440604009971,0 -46.5528104483925,-23.4403371301746,0 -46.553159135564,-23.44036797557809,0 -46.55347161291471,-23.4404041854001,0 -46.5539168596101,-23.4404538062671,0 -46.554973649962,-23.440620103226,0 -46.555097031577,-23.440711298332,0 -46.5550755739035,-23.4408534554101,0 -46.5549454867652,-23.4411042419535,0 -46.556173938494,-23.441452929125,0 -46.55615113971799,-23.441670188056,0 -46.55617527959901,-23.441742607699,0 -46.55617527959901,-23.441946455584,0 -46.556220877153,-23.442303189383,0 -46.556196737272,-23.442458757506,0 -46.556081402283,-23.442673334226,0 -46.555185544472,-23.442410477743,0 -46.554150211793,-23.442061790571,0 -46.55385516880101,-23.441943773374,0 -46.553326773628,-23.441289314374,0;ATIVAS;Sem restrição de vendas
