name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AL-73 (JT);0;AL;MACEIO;JT;JT;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;73 (JT) Secundária;ALTO;3;63;60;60;0;4,76190476190476E-02;;15,75;0,19047619047619;-35.703362897034,-9.6594294905686,0 -35.7034876197533,-9.65956896543738,0 -35.7034011185126,-9.659570306541889,0 -35.7032743841367,-9.6594268083596,0 -35.7029189914428,-9.659397304060359,0 -35.7024542987307,-9.65920284390682,0 -35.7024643570143,-9.65908482671019,0 -35.7031362503723,-9.659025818111809,0 -35.7031362503723,-9.659338295462071,0 -35.7033347338394,-9.65935304761166,0 -35.703362897034,-9.6594294905686,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-75 (JT);0;AL;MACEIO;JT;JT;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;75 (JT) Secundária;ALTO;3;30;27;27;0;0,1;;7,5;0,4;-35.699789707863,-9.66228540821861,0 -35.6998460342522,-9.66251473708936,0 -35.699737404787,-9.662725290497001,0 -35.69945845505,-9.662789663513401,0 -35.6990474065184,-9.66264884754013,0 -35.699289475882,-9.6624087898333,0 -35.699789707863,-9.66228540821861,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-23 (AIR);0;AL;ARAPIRACA;AIR;AIR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;23 (AIR) Secundária;BAIXO;14;419;405;405;0;3,34128878281623E-02;;104,75;0,133651551312649;-36.664260923852,-9.76247929036616,0 -36.664554915191,-9.764062202573699,0 -36.662749788524,-9.76462010204877,0 -36.6609553906931,-9.76508680641734,0 -36.6607595894349,-9.76438406765549,0 -36.6605703489746,-9.76308232128652,0 -36.661057025186,-9.7630143910644,0 -36.662053465834,-9.762838706374099,0 -36.662156730882,-9.7629473358392,0 -36.663515269746,-9.7626462578774,0 -36.6638860851422,-9.762562103569531,0 -36.664260923852,-9.76247929036616,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-17 (AIR);0;AL;ARAPIRACA;AIR;AIR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;17 (AIR) Secundária;MEDIO;15;466;451;451;0;3,21888412017167E-02;;116,5;0,128755364806867;-36.664090263636,-9.758602696063701,0 -36.664170729907,-9.758645611407999,0 -36.664267289431,-9.7595790201452,0 -36.658795583043,-9.7607082301404,0 -36.658709752354,-9.7602039748456,0 -36.65855954865,-9.759699719550801,0 -36.658758032117,-9.759098904731401,0 -36.659841644559,-9.758777039649599,0 -36.660088407788,-9.759114997985501,0 -36.660206424985,-9.7589862519528,0 -36.660539018903,-9.7589165145184,0 -36.660914528165,-9.758841412665999,0 -36.660946714673,-9.758865552547199,0 -36.661102282796,-9.758844094875,0 -36.6611505625579,-9.75907074153675,0 -36.663071024212,-9.758755246701391,0 -36.6632158634983,-9.75876698136584,0 -36.664090263636,-9.758602696063701,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-20 (AIR);0;AL;ARAPIRACA;AIR;AIR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;20 (AIR) Secundária;BAIXO;9;261;252;252;0;3,44827586206897E-02;;65,25;0,137931034482759;-36.658532395921,-9.7585961222566,0 -36.658585369549,-9.7587711363949,0 -36.658689975701,-9.758795276276,0 -36.658748984301,-9.758999794713199,0 -36.658724173868,-9.759054109445801,0 -36.658755689824,-9.7590896487152,0 -36.658553183042,-9.7597018629228,0 -36.658703386746,-9.7602155059492,0 -36.658732819853,-9.760357520642,0 -36.658791537905,-9.7607022037029,0 -36.658798919757,-9.760759281517799,0 -36.65888609155,-9.760977211000201,0 -36.658926324685,-9.7612186098116,0 -36.65896655782,-9.7614224576966,0 -36.65899002715,-9.761639046074601,0 -36.659015508135,-9.7619354301708,0 -36.659005449852,-9.761962922813201,0 -36.659065200197,-9.7622383119884,0 -36.659116939509,-9.7625350578239,0 -36.6591663939477,-9.762830343276351,0 -36.6568402481811,-9.76300736907138,0 -36.6568603647486,-9.762146379977519,0 -36.6570018512742,-9.76153483632217,0 -36.6570736003653,-9.7613363528551,0 -36.6581075919405,-9.761181958198691,0 -36.6581438017622,-9.761022199124239,0 -36.6580928397908,-9.76057661715164,0 -36.6580096913112,-9.75996708515301,0 -36.6578152311573,-9.7599711084665,0 -36.658532395921,-9.7585961222566,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-19 (AIR);0;AL;ARAPIRACA;AIR;AIR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;19 (AIR) Secundária;MEDIO;9;418;409;409;0;2,15311004784689E-02;;104,5;8,61244019138756E-02;-36.664125132325,-9.760855751630899,0 -36.664151954415,-9.7615692192288,0 -36.664280700448,-9.7619661861631,0 -36.664318251374,-9.7624007040235,0 -36.664264607194,-9.7624758058759,0 -36.662156390908,-9.7629425102445,0 -36.662054466966,-9.762835221883901,0 -36.661121058228,-9.762996154424799,0 -36.660847472909,-9.763039069769,0 -36.660514878991,-9.763065891859201,0 -36.660171556237,-9.7630605274411,0 -36.659302520516,-9.763116183278211,0 -36.6592207131415,-9.76310143112862,0 -36.659018206361,-9.761950092909,0 -36.660611438516,-9.761606770155099,0 -36.661855983498,-9.761354642507699,0 -36.662580179932,-9.761225896474899,0 -36.663588690522,-9.7609684044095,0 -36.664125132325,-9.760855751630899,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-18 (AIR);0;AL;ARAPIRACA;AIR;AIR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;18 (AIR) Secundária;MEDIO;7;457;450;450;0;1,53172866520788E-02;;114,25;6,12691466083151E-02;-36.664253878363,-9.759589748976399,0 -36.664355802306,-9.7601261907793,0 -36.664506006011,-9.7602710300661,0 -36.664457726249,-9.7605392509676,0 -36.664417493113,-9.760788696406021,0 -36.6642190096459,-9.760818200705179,0 -36.663883733519,-9.76089196145309,0 -36.6634814021668,-9.760971086619019,0 -36.6625909087746,-9.761204438803359,0 -36.661463039883,-9.76141365110643,0 -36.6590262529922,-9.761933999655231,0 -36.6589726088125,-9.76142706215145,0 -36.65884118057,-9.760713594553501,0 -36.661383914716,-9.760187881586599,0 -36.663299011952,-9.7597962790704,0 -36.664253878363,-9.759589748976399,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-24 (AIR);0;AL;ARAPIRACA;AIR;AIR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;24 (AIR) Secundária;BAIXO;4;441;437;437;0;9,0702947845805E-03;;110,25;0,036281179138322;-36.6607542817015,-9.764362923105891,0 -36.6583537046329,-9.76491881092419,0 -36.6582356874361,-9.764266028305171,0 -36.6567202393426,-9.76462175627575,0 -36.656795341195,-9.7630151130758,0 -36.659166413964,-9.762840769489999,0 -36.659212011517,-9.7631036259734,0 -36.6592852508106,-9.763120300320971,0 -36.660150784673,-9.763074121674199,0 -36.660567868175,-9.763082168301301,0 -36.6607542817015,-9.764362923105891,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-21 (AIR);0;AL;ARAPIRACA;AIR;AIR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;21 (AIR) Secundária;MEDIO;22;471;449;449;0;4,67091295116773E-02;;117,75;0,186836518046709;-36.658251090102,-9.759013559846601,0 -36.657812881782,-9.759763709150899,0 -36.657275098875,-9.760730645500599,0 -36.657049793318,-9.7612228308549,0 -36.656849968745,-9.762133440815299,0 -36.6567842546248,-9.762774488769891,0 -36.6563644889136,-9.762758395515799,0 -36.6563671711237,-9.762598804079451,0 -36.655512887553,-9.76245463534493,0 -36.6547337058347,-9.76216562732359,0 -36.6549308481974,-9.76177134259831,0 -36.6546666506095,-9.76156481250408,0 -36.6553296591505,-9.76075964688542,0 -36.654833953397,-9.76049628748776,0 -36.6556771728563,-9.75958869501234,0 -36.6559966910055,-9.75978818430784,0 -36.656184780913,-9.7599085484374,0 -36.656796324569,-9.759201786362,0 -36.657569471316,-9.758472225509999,0 -36.657712969499,-9.758520505272299,0 -36.657519515172,-9.758963405036001,0 -36.65761674767,-9.7590256297872,0 -36.658028466753,-9.758953210143799,0 -36.658251090102,-9.759013559846601,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-22 (AIR);0;AL;ARAPIRACA;AIR;AIR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;22 (AIR) Secundária;MEDIO;23;485;462;462;0;4,74226804123711E-02;;121,25;0,189690721649485;-36.657732415503,-9.7577433352092,0 -36.657516497678,-9.758310622415999,0 -36.657572824067,-9.7584447328667,0 -36.656821805542,-9.7591608826735,0 -36.6561820986932,-9.75990117236163,0 -36.6556778433984,-9.75957863672763,0 -36.6548269125884,-9.760496958039131,0 -36.6553207743233,-9.76075897633228,0 -36.6546638007527,-9.76156657270286,0 -36.653715723685,-9.76095783698503,0 -36.653487107276,-9.76093375996818,0 -36.6532799485391,-9.76074070378338,0 -36.6526201251214,-9.76019085093534,0 -36.654183852977,-9.7578224603752,0 -36.654604959792,-9.756988293371601,0 -36.6548061254683,-9.75659400864642,0 -36.6556952777566,-9.757100275597949,0 -36.6561123612582,-9.757281995258669,0 -36.6554900887666,-9.75815036042721,0 -36.6562116029914,-9.75877732678441,0 -36.6575151565742,-9.757047301969781,0 -36.6576700541446,-9.757143861494299,0 -36.6576003167099,-9.757367155394761,0 -36.657570141857,-9.7574570093968,0 -36.657686147397,-9.757490537009501,0 -36.657631832664,-9.7575958137133,0 -36.657653960889,-9.757694384894601,0 -36.657732415503,-9.7577433352092,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-25 (AIR);0;AL;ARAPIRACA;AIR;AIR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;25 (AIR) Secundária;BAIXO;4;478;474;474;0;8,36820083682008E-03;;119,5;3,34728033472803E-02;-36.660954106264,-9.7650898017493,0 -36.661065315056,-9.765602454793401,0 -36.660070215512,-9.7659243198752,0 -36.65865937357,-9.7662461849569,0 -36.657554303455,-9.7664339395879,0 -36.656653081226,-9.766573414456699,0 -36.656636987971,-9.766004786145601,0 -36.656721477555,-9.7646234485028,0 -36.658232231782,-9.7642687263608,0 -36.658321106419,-9.764755066279401,0 -36.658343768587,-9.7649223599335,0 -36.659797525873,-9.7645897660157,0 -36.660222656002,-9.7644905242822,0 -36.660752280653,-9.7643660266938,0 -36.660867207688,-9.764774576774199,0 -36.660954106264,-9.7650898017493,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-34 (AIR);0;AL;ARAPIRACA;AIR;AIR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;34 (AIR) Secundária;BAIXO;5;461;456;456;0;1,08459869848156E-02;;115,25;4,33839479392625E-02;-36.656802031214,-9.7665584632751,0 -36.657123561018,-9.76651923596831,0 -36.657445090822,-9.7664585509894,0 -36.6578159062194,-9.766390825211751,0 -36.658105584793,-9.766341204345,0 -36.6582904895771,-9.76703187316634,0 -36.6585075808694,-9.767648781239769,0 -36.6592046199374,-9.76743420451858,0 -36.6594694880781,-9.76806452363709,0 -36.659946921282,-9.768759215771899,0 -36.660174909049,-9.7691803225872,0 -36.660295608454,-9.7691803225872,0 -36.660343888217,-9.769295657574901,0 -36.660424354487,-9.7695987471935,0 -36.660528960639,-9.7697087177632,0 -36.660563829357,-9.7700815448162,0 -36.660585287029,-9.7703390368816,0 -36.659748437816,-9.770145917832499,0 -36.659104707653,-9.7700708159801,0 -36.658021095211,-9.769727493226201,0 -36.657591941767,-9.7694378146526,0 -36.657109144145,-9.768955017029899,0 -36.656851652081,-9.768391753136701,0 -36.656728270466,-9.7676836499567,0 -36.656603547747,-9.766591990887701,0 -36.656802031214,-9.7665584632751,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-27 (AIR);0;AL;ARAPIRACA;AIR;AIR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;27 (AIR) Secundária;MEDIO;8;460;452;452;0;1,73913043478261E-02;;115;6,95652173913043E-02;-36.656612593238,-9.766390651344,0 -36.656537491386,-9.7669807373273,0 -36.656365830009,-9.7670129238355,0 -36.655738193099,-9.7671792207944,0 -36.655797201697,-9.7678819595563,0 -36.6553895059269,-9.76778540003181,0 -36.6551018390108,-9.76619082677243,0 -36.6553938645175,-9.765511557339391,0 -36.6548770782777,-9.76519178773338,0 -36.6547036147917,-9.765150967864921,0 -36.654631488515,-9.76496614689998,0 -36.6543164756391,-9.76472353271267,0 -36.6543923213855,-9.76460759003705,0 -36.6541486123121,-9.764419531562019,0 -36.6540643087016,-9.764511915851029,0 -36.653583038157,-9.7641215025174,0 -36.6540470603162,-9.76356762635579,0 -36.654446709459,-9.763035207866301,0 -36.654525834625,-9.7628528176533,0 -36.654641169612,-9.762429028628899,0 -36.654743093555,-9.7621715365634,0 -36.654987174575,-9.762294918178,0 -36.655453878943,-9.762450486300899,0 -36.65557189614,-9.762482672809099,0 -36.655885714594,-9.762528270362401,0 -36.656121748988,-9.7625738679156,0 -36.656344372337,-9.7626194654689,0 -36.656344372337,-9.7627643047557,0 -36.656562972372,-9.7627710102782,0 -36.656621980971,-9.762772351382701,0 -36.656825828856,-9.7627830802187,0 -36.656828511065,-9.762984245894801,0 -36.656777549093,-9.7629748581633,0 -36.656766820257,-9.763031184552601,0 -36.656721222704,-9.763774156449699,0 -36.656635392015,-9.764900684236,0 -36.656592476671,-9.7660593985304,0 -36.656612593238,-9.766390651344,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-28 (AIR);0;AL;ARAPIRACA;AIR;AIR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;28 (AIR) Secundária;MEDIO;13;396;383;383;0;3,28282828282828E-02;;99;0,131313131313131;-36.655016678877,-9.765289604542399,0 -36.655354637213,-9.765509545681599,0 -36.655064958639,-9.7662069200255,0 -36.655365366049,-9.7677518724182,0 -36.654340762205,-9.767075955746501,0 -36.6541798296637,-9.76717519748003,0 -36.6537117841908,-9.76791280495913,0 -36.6532524558971,-9.76860481488497,0 -36.6530335205863,-9.768712103245569,0 -36.6526643815707,-9.768674552319361,0 -36.6519535961815,-9.76810592400823,0 -36.6506178560923,-9.76702767598424,0 -36.6511274758052,-9.76648586976321,0 -36.652194994993,-9.765305697796601,0 -36.652490037986,-9.764983832714799,0 -36.652921873638,-9.764844357846099,0 -36.653120357105,-9.7646700142601,0 -36.653418082305,-9.764130890248101,0 -36.653565603801,-9.764125525830099,0 -36.654064494678,-9.7645251749734,0 -36.654155689785,-9.764431297657801,0 -36.654367584297,-9.7646083234528,0 -36.654300529071,-9.764726340649499,0 -36.654614347526,-9.764965057251899,0 -36.654689449379,-9.765160858509899,0 -36.654861110756,-9.7652037738542,0 -36.655016678877,-9.765289604542399,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-41 (JT);0;AL;MACEIO;JT;JT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;41 (JT) Secundária;MEDIO;27;320;293;293;0;0,084375;;80;0,3375;-35.7238202813092,-9.66121325451471,0 -35.7232865217153,-9.660833721939129,0 -35.723570835871,-9.6603911574517,0 -35.7237036052174,-9.66037238198861,0 -35.7252257588335,-9.660353606525531,0 -35.7257930460398,-9.65936655360801,0 -35.726006281656,-9.659189527813,0 -35.7270040634105,-9.659935181919151,0 -35.728098404688,-9.6608310397301,0 -35.7287260415976,-9.661206884268321,0 -35.7282888415282,-9.662210198077959,0 -35.7274010303443,-9.66182949203591,0 -35.7271029698675,-9.66197039182823,0 -35.7265125486081,-9.661765286657619,0 -35.7265199246829,-9.662237523082309,0 -35.7261618497795,-9.662152027669981,0 -35.7257695767112,-9.66189487088068,0 -35.7257608595319,-9.6615492011939,0 -35.7257427546211,-9.66146907019959,0 -35.7257273319194,-9.66142112571346,0 -35.7254899564213,-9.661370834294379,0 -35.7251218232338,-9.661104289773499,0 -35.7248304682795,-9.66093346658686,0 -35.7241644422535,-9.660931203472989,0 -35.7239977261994,-9.660989080514391,0 -35.7239036393363,-9.661200409248099,0 -35.7238202813092,-9.66121325451471,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-32 (AIR);0;AL;ARAPIRACA;AIR;AIR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;32 (AIR) Secundária;BAIXO;12;486;474;474;0;2,46913580246914E-02;;121,5;9,87654320987654E-02;-36.6592119960047,-9.767416770159031,0 -36.658523289276,-9.7676330786067,0 -36.658421365333,-9.767378268750299,0 -36.658335534645,-9.767131505521,0 -36.658204106404,-9.766670165570501,0 -36.658141745044,-9.766457600506101,0 -36.658114252402,-9.7663436066229,0 -36.658701656176,-9.766252411516501,0 -36.66008031161,-9.7659412752707,0 -36.660406200006,-9.765820575865099,0 -36.661078763915,-9.7656080108006,0 -36.661014390898,-9.765342472108101,0 -36.660983836041,-9.765205698650901,0 -36.660969232054,-9.765136488447499,0 -36.660974542609,-9.7650939771517,0 -36.661159615031,-9.765043015180501,0 -36.661403696051,-9.7649759599551,0 -36.662082294932,-9.7648042985782,0 -36.662274072876,-9.764745625255999,0 -36.662327717056,-9.7647318789348,0 -36.662585544399,-9.7646715292321,0 -36.662985864092,-9.764550829826399,0 -36.66310119908,-9.764515961109201,0 -36.664528134275,-9.7641337463245,0 -36.664721253324,-9.7659040042744,0 -36.663428428578,-9.7663117000447,0 -36.663420381951,-9.766451174913501,0 -36.663109245706,-9.7665048190938,0 -36.663071694779,-9.7664565393315,0 -36.662658634591,-9.766571874319199,0 -36.662567439485,-9.766579920946199,0 -36.662473562169,-9.7666362473355,0 -36.662347498345,-9.766644293962599,0 -36.6622858075369,-9.766351933180079,0 -36.6614409116972,-9.76653432339311,0 -36.6610546735993,-9.766719395815169,0 -36.6608374146691,-9.766679162679919,0 -36.6603841213452,-9.766842777429851,0 -36.659528496669,-9.76712575048094,0 -36.6591449407799,-9.767231697737021,0 -36.6592119960047,-9.767416770159031,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-33 (AIR);0;AL;ARAPIRACA;AIR;AIR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;33 (AIR) Secundária;BAIXO;10;440;430;430;0;2,27272727272727E-02;;110;9,09090909090909E-02;-36.662256924227,-9.7663804869968,0 -36.66233202608,-9.766644684584801,0 -36.662377623634,-9.766904858859199,0 -36.661851910667,-9.767071155818201,0 -36.661937741355,-9.767891911776699,0 -36.6620047965795,-9.768414942534751,0 -36.6616561094075,-9.768514184268261,0 -36.6618720272333,-9.769079124542021,0 -36.6616829314979,-9.769185407074239,0 -36.6613315621171,-9.769478438409109,0 -36.6615139523305,-9.76974800041511,0 -36.6617499867227,-9.76986869982087,0 -36.661794243171,-9.77029651215871,0 -36.6619397530098,-9.770597590120619,0 -36.6621040383117,-9.77057143858271,0 -36.662855056836,-9.770737735541701,0 -36.662903336599,-9.770941583426801,0 -36.661358384207,-9.770590214046001,0 -36.660607365683,-9.7703568618617,0 -36.660541651563,-9.769710449489001,0 -36.660428998784,-9.7695951145013,0 -36.660360602454,-9.769320188077399,0 -36.660301593856,-9.7691726665816,0 -36.66018089445,-9.7691673021636,0 -36.659938154534,-9.7687207143624,0 -36.659645793751,-9.7682768087704,0 -36.659479496792,-9.768048821004101,0 -36.65935075076,-9.767755119116901,0 -36.659242121295,-9.7675096969921,0 -36.659228710249,-9.7674211840946,0 -36.659175066068,-9.767254887135699,0 -36.659502295568,-9.767158327611099,0 -36.660602001264,-9.76678013614,0 -36.66082998903,-9.7666889410335,0 -36.661052612379,-9.766731856377801,0 -36.661460308149,-9.766536055119699,0 -36.662256924227,-9.7663804869968,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-26 (AIR);0;AL;ARAPIRACA;AIR;AIR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;26 (AIR) Secundária;MEDIO;13;484;471;471;0;2,68595041322314E-02;;121;0,107438016528926;-36.652618784014,-9.7602242528187,0 -36.653088170594,-9.7606024442902,0 -36.653485137528,-9.760945767044101,0 -36.653713125294,-9.7609672247162,0 -36.6543099168001,-9.761348098396329,0 -36.6549120727242,-9.761771887420689,0 -36.6546959872597,-9.762189222379551,0 -36.6544503974967,-9.76300620648167,0 -36.6540450486592,-9.763556562243901,0 -36.6535910847832,-9.764110103129321,0 -36.6534046712562,-9.764117479204049,0 -36.6531015816366,-9.7646686731565,0 -36.652919191424,-9.764832287906421,0 -36.652484673563,-9.7649596928346,0 -36.6515968623792,-9.765942722438551,0 -36.650765377585,-9.765307038902,0 -36.649998265806,-9.7646928130376,0 -36.649636167589,-9.764378994582801,0 -36.649920481745,-9.7640061675298,0 -36.65075196654,-9.762225180743799,0 -36.652618784014,-9.7602242528187,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-78 (JT);0;AL;MACEIO;JT;JT;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;78 (JT) Secundária;ALTO;9;108;99;99;0;8,33333333333333E-02;;27;0,333333333333333;-35.7170429618269,-9.670505363684169,0 -35.717238763085,-9.67033102009816,0 -35.7189614118248,-9.67144748960057,0 -35.7188836277633,-9.671652175676041,0 -35.7188085259108,-9.67186826113981,0 -35.7185698093085,-9.672145366858681,0 -35.7184625209478,-9.672242094021289,0 -35.7183906042181,-9.67234100047872,0 -35.7183794562866,-9.67254333962128,0 -35.7187277243631,-9.673113141398879,0 -35.7184613474798,-9.67325496320055,0 -35.7179506381194,-9.672372348796589,0 -35.7181270562263,-9.672093021873399,0 -35.7186179633402,-9.67153306883203,0 -35.7173024655468,-9.670725975375641,0 -35.7171720431346,-9.670617010634411,0 -35.7170429618269,-9.670505363684169,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
AL-79 (JT);0;AL;MACEIO;JT;JT;N/D;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;79 (JT) Secundária;N/D;3;16;13;13;0;0,1875;;4;0,75;-35.7203271986087,-9.673787355420741,0 -35.7206205652197,-9.673520475623761,0 -35.721141919597,-9.67314094304815,0 -35.7218305767617,-9.672542810437831,0 -35.7221940160833,-9.672880768773689,0 -35.722252563677,-9.67261577490493,0 -35.7227214892499,-9.672546582294251,0 -35.7230370679044,-9.672510121015449,0 -35.7237594203198,-9.671986587343349,0 -35.7241580636347,-9.671765640375749,0 -35.7241091133203,-9.671689867971081,0 -35.7241922617996,-9.671654999253899,0 -35.7242257894122,-9.67173546552436,0 -35.7237362862669,-9.672022461888959,0 -35.7235934586369,-9.67231750488061,0 -35.7229356468759,-9.6727305650689,0 -35.721620023354,-9.673422574994749,0 -35.7215248049339,-9.67355400323649,0 -35.7208877802928,-9.67367470264216,0 -35.720423758133,-9.673959016797751,0 -35.7203271986087,-9.673787355420741,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
