name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
SE-65 (GGU);0;SE;ARACAJU;GGU;GGU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;65 (GGU) SECUNDÁRIA;ALTO;6;154;148;148;0;0,038961038961039;0;38,5;0,155844155844156;-37.061598422091,-10.932938789443,0 -37.0609117765834,-10.9331815293593,0 -37.0603565593175,-10.93349400671,0 -37.0601909329106,-10.9333297214078,0 -37.060414226811,-10.9331278851794,0 -37.0604663622487,-10.9330915077196,0 -37.0603575651455,-10.9329505241083,0 -37.0601855684923,-10.9326994022892,0 -37.0599595923827,-10.9324466040896,0 -37.0611773152756,-10.9315990260406,0 -37.061320813458,-10.9319711825412,0 -37.0614267607142,-10.9323487034599,0 -37.0614696760584,-10.932533775882,0 -37.061598422091,-10.932938789443,0;ATIVAS;Sem Restrição de Vendas
SE-189 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;189 (AJU) SECUNDÁRIA;BAIXO;16;418;402;402;0;3,82775119617225E-02;0;104,5;0,15311004784689;-37.0637892304839,-10.8931857904415,0 -37.064107072251,-10.8930409511549,0 -37.064671677248,-10.892682876251,0 -37.064864796297,-10.892283227108,0 -37.06496403803,-10.892242993973,0 -37.065023046629,-10.892162527702,0 -37.064929169313,-10.89197745528,0 -37.065138381617,-10.891483928821,0 -37.065251034396,-10.891170110366,0 -37.065559488433,-10.890891160629,0 -37.065672141211,-10.890963580272,0 -37.065723103183,-10.890936758182,0 -37.06581161608,-10.890727545879,0 -37.06602887501,-10.890547837875,0 -37.0662354051041,-10.8907389452672,0 -37.0663654922416,-10.8907376041628,0 -37.066522401469,-10.890872385166,0 -37.0665914683507,-10.8909836968404,0 -37.066622984307,-10.891121830605,0 -37.066622984307,-10.891124512814,0 -37.066720884936,-10.891226436756,0 -37.066703450577,-10.891659613511,0 -37.066689368981,-10.891949962637,0 -37.06665651192,-10.892001595161,0 -37.066535812514,-10.892197396418,0 -37.066416454213,-10.892383809945,0 -37.066488873858,-10.89247500505,0 -37.06672759046,-10.892711039443,0 -37.066569340128,-10.892885383029,0 -37.066448640722,-10.892920251747,0 -37.066238087315,-10.893230046888,0 -37.066179078717,-10.893313195368,0 -37.066289049286,-10.893374886175,0 -37.066464733977,-10.893487538954,0 -37.066521060366,-10.893664564749,0 -37.06637622108,-10.893881823679,0 -37.066226017375,-10.893922056815,0 -37.065737855334,-10.894007887503,0 -37.065555465121,-10.89398911204,0 -37.065255057711,-10.894029345176,0 -37.064069521326,-10.893653835914,0 -37.063516986269,-10.893466081283,0 -37.063498210806,-10.893238093517,0 -37.0636826126757,-10.8931985309342,0 -37.0637892304839,-10.8931857904415,0;ATIVAS;Sem Restrição de Vendas
SE-186 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;186 (AJU) SECUNDÁRIA;MEDIO;43;429;386;386;0;0,1002331002331;0;107,25;0,400932400932401;-37.064523611893,-10.898718265729,0 -37.063992534508,-10.898753134446,0 -37.063936208118,-10.898761181075,0 -37.063654576172,-10.898675350387,0 -37.06267825209,-10.89817645951,0 -37.062517319549,-10.898114768703,0 -37.062431488861,-10.898069171149,0 -37.062723849643,-10.897937742908,0 -37.063016210426,-10.898114768703,0 -37.063075219024,-10.898090628822,0 -37.063466821541,-10.897845206696,0 -37.0639308437,-10.897558210332,0 -37.063895974983,-10.897464333016,0 -37.063971076836,-10.897212205369,0 -37.064000581135,-10.897150514562,0 -37.064153467049,-10.897067366082,0 -37.064282213082,-10.897153196771,0 -37.064317081799,-10.897367773492,0 -37.064437781205,-10.897338269193,0 -37.065395329824,-10.896954713305,0 -37.065945182673,-10.896563110788,0 -37.065992791884,-10.896597979505,0 -37.066022296183,-10.896684480746,0 -37.066053141587,-10.896736113269,0 -37.066141654485,-10.896881623107,0 -37.066432674164,-10.897102234798,0 -37.066596288914,-10.897296694952,0 -37.066798795694,-10.897555528121,0 -37.066915471786,-10.897548822599,0 -37.067004655236,-10.897614536719,0 -37.06705964052,-10.897648734884,0 -37.066411887044,-10.898226750928,0 -37.066165123814,-10.898473514157,0 -37.065317545765,-10.898790014821,0 -37.064523611893,-10.898718265729,0;ATIVAS;Sem Restrição de Vendas
SE-55 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;55 (AJU) SECUNDÁRIA;MEDIO;36;446;410;410;0;8,07174887892377E-02;0;111,5;0,322869955156951;-37.064021378737,-10.898813692126,0 -37.065324932318,-10.89882978538,0 -37.066145688277,-10.898524013552,0 -37.066590934973,-10.898143139872,0 -37.0673044025718,-10.8974994097084,0 -37.0672909915259,-10.8981538687084,0 -37.066617757064,-10.898636666331,0 -37.066687494499,-10.898813692127,0 -37.066679447872,-10.898880747352,0 -37.066679447872,-10.898974624668,0 -37.066706269962,-10.899004128967,0 -37.066698223335,-10.899036315475,0 -37.066703587753,-10.89981415609,0 -37.066444754582,-10.899840978179,0 -37.066377699357,-10.89983829597,0 -37.066197991353,-10.899828908239,0 -37.066156417113,-10.899779287372,0 -37.06560790537,-10.89978465179,0 -37.065467089399,-10.899846342594,0 -37.065284699186,-10.899854389221,0 -37.065045982584,-10.899843660385,0 -37.065045982584,-10.899905351192,0 -37.065051347003,-10.899966371446,0 -37.065074145779,-10.900001910716,0 -37.065068110809,-10.900116575151,0 -37.064719423637,-10.900115234047,0 -37.064128667102,-10.900117916255,0 -37.063702195868,-10.900117916255,0 -37.062939107403,-10.900123280673,0 -37.062904238686,-10.900044155507,0 -37.06281036137,-10.900049519925,0 -37.062817066893,-10.899855059771,0 -37.062709778532,-10.899855059771,0 -37.062721848473,-10.899589521079,0 -37.062790244803,-10.89916707316,0 -37.062841206774,-10.899089289099,0 -37.06285461782,-10.899067831426,0 -37.063020914778,-10.899054420381,0 -37.06328913568,-10.899062467008,0 -37.063299864518,-10.89889348784,0 -37.063133567559,-10.898627949148,0 -37.06302091478,-10.898598444848,0 -37.063061147915,-10.898413372426,0 -37.063710242497,-10.898713779836,0 -37.064021378737,-10.898813692126,0;ATIVAS;Sem Restrição de Vendas
SE-140 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;140 (AJU) SECUNDÁRIA;BAIXO;54;567;513;513;0;9,52380952380952E-02;0;141,75;0,380952380952381;-37.094345763345,-10.886134430812,0 -37.09693992799,-10.8869956988992,0 -37.096483952457,-10.887760128468,0 -37.096701211388,-10.888130273312,0 -37.096687800343,-10.888441409558,0 -37.096521503384,-10.888841058701,0 -37.096982843334,-10.8891977925,0 -37.097342544112,-10.889541827179,0 -37.097336194552,-10.889579924539,0 -37.097316980381,-10.889598503754,0 -37.097290158291,-10.8898801357,0 -37.097434997578,-10.890593603298,0 -37.097355872412,-10.890691503927,0 -37.097261324545,-10.890697538897,0 -37.097172811647,-10.890729054853,0 -37.097172811647,-10.890707597181,0 -37.096909955163,-10.889801010534,0 -37.096362784524,-10.889350399421,0 -37.095874622483,-10.888969525741,0 -37.095048502106,-10.888459906027,0 -37.094860747475,-10.888357982084,0 -37.09443964066,-10.888307020113,0 -37.094348445553,-10.888325795576,0 -37.094372585435,-10.88796101515,0 -37.094380632062,-10.887877866671,0 -37.094345763345,-10.887665972159,0 -37.094302848001,-10.88711880152,0 -37.09430553021,-10.886898860381,0 -37.094345763345,-10.886134430812,0;ATIVAS;Sem Restrição de Vendas
SE-120 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;120 (AJU) SECUNDÁRIA;BAIXO;44;529;485;485;0;8,31758034026465E-02;0;132,25;0,332703213610586;-37.091830852437,-10.894936303213,0 -37.092378023076,-10.895805338934,0 -37.0920856622932,-10.8960252800725,0 -37.0913909701586,-10.8955693045407,0 -37.09130513947,-10.895724872663,0 -37.091047647405,-10.895767788007,0 -37.090800884176,-10.895724872663,0 -37.090424033809,-10.895397643164,0 -37.0903422264339,-10.895407030895,0 -37.0902918282265,-10.8954804000847,0 -37.0901960460435,-10.8955049315245,0 -37.0900337723985,-10.8952581682946,0 -37.0898017613185,-10.894877294615,0 -37.0896381465686,-10.894120911672,0 -37.0896300999416,-10.8933752575652,0 -37.0897863386171,-10.8933806219836,0 -37.0899586705467,-10.893388668611,0 -37.0901424018641,-10.8934671232248,0 -37.0903154043456,-10.8935093680169,0 -37.0902604190607,-10.8937373557833,0 -37.090279194524,-10.893959979131,0 -37.090826365164,-10.894426683498,0 -37.091014119795,-10.894544700695,0 -37.091352078131,-10.8946949044,0 -37.0920387236386,-10.894555429531,0 -37.0932188956069,-10.8943569460626,0 -37.0932832686231,-10.894660035681,0 -37.091830852437,-10.894936303213,0;ATIVAS;Sem Restrição de Vendas
SE-25 (INT);0;SE;ITABAIANA;INT;INT;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;25 (INT) SECUNDÁRIA;MEDIO;5;240;235;235;0;2,08333333333333E-02;0;60;8,33333333333333E-02;-37.430719705548,-10.690552489236,0 -37.430682154622,-10.690407649949,0 -37.43074116322,-10.690294997171,0 -37.430936964478,-10.69021721311,0 -37.430985244241,-10.690257446245,0 -37.431301744904,-10.690155522302,0 -37.4312977215904,-10.6901193124806,0 -37.431406351056,-10.690088467077,0 -37.4314693829683,-10.6901059014354,0 -37.431677254166,-10.690037505106,0 -37.4316464087624,-10.6899677676711,0 -37.431771131482,-10.689935581163,0 -37.431824775663,-10.689966426565,0 -37.431965591636,-10.689924852326,0 -37.4321828505669,-10.6900066597011,0 -37.4322445413739,-10.6899650854615,0 -37.432381334034,-10.689995930865,0 -37.432320984331,-10.6903312069921,0 -37.432150664058,-10.691648171618,0 -37.4318502566486,-10.693238721564,0 -37.4316846302421,-10.6932521326095,0 -37.431713128713,-10.6929530663046,0 -37.4317885658416,-10.6929316086327,0 -37.4318006357816,-10.6926365656414,0 -37.4314754179383,-10.692016304807,0 -37.4315632602825,-10.6919713778059,0 -37.4314599952361,-10.691684381442,0 -37.431245418515,-10.69174339004,0 -37.430719705548,-10.690552489236,0;ATIVAS;Sem Restrição de Vendas
SE-95 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;95 (AJU) SECUNDÁRIA;BAIXO;51;515;464;464;0;9,90291262135922E-02;0;128,75;0,396116504854369;-37.076956145687,-10.914069685636,0 -37.077036611957,-10.914064321218,0 -37.07708489172,-10.914010677038,0 -37.077511362953,-10.9141206476073,0 -37.07798343174,-10.914206478295,0 -37.078216783925,-10.914195749459,0 -37.078240923806,-10.914155516324,0 -37.078683488293,-10.914126012025,0 -37.079230658932,-10.914075050055,0 -37.079252116604,-10.91419574946,0 -37.079297714157,-10.914289626776,0 -37.0793097840974,-10.9144197139132,0 -37.079348676128,-10.9147858354438,0 -37.079337947293,-10.9149628612389,0 -37.0793825390176,-10.9155717226854,0 -37.0794217663244,-10.9156441423293,0 -37.0794492589667,-10.9160759779817,0 -37.079041563197,-10.916124257744,0 -37.07895036809,-10.91580775708,0 -37.078529261276,-10.915764841736,0 -37.078448795005,-10.915805074871,0 -37.078220807239,-10.91580775708,0 -37.078140340968,-10.915821168125,0 -37.078124247714,-10.916097435654,0 -37.078132294341,-10.916320059001,0 -37.077786289378,-10.916590962112,0 -37.077445648833,-10.916164490878,0 -37.076799236461,-10.916218135059,0 -37.076818011924,-10.915974054038,0 -37.076788507625,-10.915898952186,0 -37.076796554252,-10.915609273612,0 -37.076699994727,-10.915585133731,0 -37.076238654776,-10.915501985251,0 -37.076203786059,-10.9154020729647,0 -37.0762292670444,-10.9151573213924,0 -37.076646350546,-10.915225717722,0 -37.076724134608,-10.915241810976,0 -37.076807283087,-10.914936039149,0 -37.076803259772,-10.914881053864,0 -37.076805941981,-10.914856913983,0 -37.07682337634,-10.914809975325,0 -37.076789848727,-10.914694640337,0 -37.076801918668,-10.914586010872,0 -37.076863609474,-10.914170268474,0 -37.076914571446,-10.91407370895,0 -37.076956145687,-10.914069685636,0;ATIVAS;Sem Restrição de Vendas
SE-115 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;115 (AJU) SECUNDÁRIA;MEDIO;51;502;451;451;0;0,101593625498008;0;125,5;0,406374501992032;-37.0931966225602,-10.8908176870581,0 -37.092621288726,-10.890931680938,0 -37.092555574605,-10.890788182756,0 -37.092501930425,-10.890561536094,0 -37.092438898512,-10.890188709042,0 -37.092353067824,-10.890026435397,0 -37.092346362302,-10.889840021871,0 -37.092255167196,-10.889418915055,0 -37.091445140074,-10.889579847596,0 -37.090868465135,-10.889700547001,0 -37.090817503164,-10.889480605862,0 -37.090884558389,-10.889440372727,0 -37.090897969434,-10.889105096601,0 -37.090975753495,-10.888855651163,0 -37.091171554754,-10.888793960355,0 -37.091119251677,-10.888666555427,0 -37.090997211167,-10.888359442495,0 -37.091583273836,-10.888242766402,0 -37.091661057898,-10.888225332043,0 -37.09161411924,-10.888025507471,0 -37.091533652969,-10.887983933232,0 -37.091521583029,-10.88793297126,0 -37.091501466461,-10.88775996878,0 -37.091544381806,-10.887695595763,0 -37.091412953564,-10.887084052108,0 -37.091455868908,-10.887073323272,0 -37.091761640737,-10.887416646026,0 -37.092437557408,-10.887470290207,0 -37.0931456605881,-10.8859944046965,0 -37.0935533563584,-10.8860074804655,0 -37.0937411109896,-10.8876674325695,0 -37.0939154545758,-10.8878672571411,0 -37.0939221600986,-10.8880550117722,0 -37.0931852231718,-10.8881247492066,0 -37.0927728335359,-10.8883312793007,0 -37.0927721629835,-10.8887657971612,0 -37.0931966225602,-10.8908176870581,0;ATIVAS;Sem Restrição de Vendas
SE-222 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;222 (AJU) SECUNDÁRIA;BAIXO;11;426;415;415;0;2,58215962441315E-02;0;106,5;0,103286384976526;-37.092080712168,-10.897769724576,0 -37.092138493164,-10.897745596249,0 -37.092366398185,-10.89764507305,0 -37.092639983504,-10.897536443585,0 -37.09327566704,-10.897155569904,0 -37.093476832717,-10.897496210449,0 -37.093554616778,-10.897697376125,0 -37.093769193499,-10.898067520969,0 -37.093881846278,-10.898035334461,0 -37.093970359175,-10.898198949211,0 -37.093939513771,-10.898249911183,0 -37.09386172971,-10.898296849841,0 -37.093802721112,-10.898366587276,0 -37.093947560398,-10.898632125968,0 -37.094159454911,-10.898642854804,0 -37.094250650017,-10.898774283046,0 -37.094146043865,-10.898835973853,0 -37.094148726075,-10.899050550574,0 -37.094274789899,-10.899240987414,0 -37.09435257396,-10.899195389861,0 -37.094446451276,-10.899240987414,0 -37.094500095456,-10.899273173922,0 -37.094521553128,-10.899353640193,0 -37.094564468472,-10.899452881926,0 -37.094494731038,-10.899511890524,0 -37.09462347707,-10.899747924918,0 -37.09386172971,-10.900181101674,0 -37.093826860992,-10.900333987588,0 -37.093617648689,-10.900452004785,0 -37.0935613223,-10.900422500486,0 -37.093483538239,-10.900406407232,0 -37.092711062043,-10.900862382764,0 -37.0924951442165,-10.9005646575631,0 -37.092327506154,-10.900283025617,0 -37.0922215588986,-10.9000805188371,0 -37.092656076758,-10.899845825548,0 -37.092564881651,-10.899684893008,0 -37.092438817827,-10.899459587451,0 -37.092908204404,-10.899214165325,0 -37.092701674311,-10.898886935826,0 -37.092622549144,-10.898681746836,0 -37.092414677946,-10.89831964862,0 -37.092493803112,-10.898270027753,0 -37.092381150333,-10.8980755676,0 -37.092274639314,-10.898107967685,0 -37.092254309169,-10.898073733924,0 -37.0919030465768,-10.8982512522897,0 -37.0914034851486,-10.898511426564,0 -37.09124925813,-10.898237841245,0 -37.092080712168,-10.897769724576,0;ATIVAS;Sem Restrição de Vendas
SE-220 (AJU);0;SE;ARACAJU;AJU;AJU;BAIXO;Sem Restrição de Vendas;Sem Restrição de Vendas;220 (AJU) SECUNDÁRIA;BAIXO;18;403;385;385;0;4,46650124069479E-02;0;100,75;0,178660049627792;-37.0919182037,-10.894949837667,0 -37.094407293666,-10.894488497717,0 -37.0949058492664,-10.8943476817438,0 -37.0949231159867,-10.8944784394334,0 -37.0950122575269,-10.8946680380831,0 -37.0948304959566,-10.8947503483723,0 -37.0949672467062,-10.8949704571499,0 -37.094145107733,-10.8954091659621,0 -37.0943388973338,-10.8957705936271,0 -37.0931466554263,-10.8964009127448,0 -37.0929166560033,-10.8965370348527,0 -37.092054996357,-10.897041960699,0 -37.091784093246,-10.89690516804,0 -37.092655811176,-10.896398230536,0 -37.092460009918,-10.896076365454,0 -37.092600155339,-10.895990534765,0 -37.092514324651,-10.895743771535,0 -37.092385578618,-10.895794733507,0 -37.091906804309,-10.895034327252,0 -37.0919182037,-10.894949837667,0;ATIVAS;Sem Restrição de Vendas
SE-44 (GGU);0;SE;ARACAJU;GGU;GGU;ALTO;Sem Restrição de Vendas;Sem Restrição de Vendas;44 (GGU) SECUNDÁRIA;ALTO;54;2264;2210;2210;0;2,38515901060071E-02;0;566;9,54063604240283E-02;-37.066105455148,-10.928767472532,0 -37.067060321557,-10.928542166974,0 -37.06871256231,-10.928059369352,0 -37.070547193277,-10.92749074104,0 -37.070697396981,-10.92779114845,0 -37.070718854654,-10.928263217237,0 -37.070734947908,-10.928585082319,0 -37.070724219072,-10.928965955999,0 -37.0704533159616,-10.9295050800116,0 -37.0698994398003,-10.9297612309724,0 -37.0695467293147,-10.9285824001099,0 -37.068157345045,-10.928986072567,0 -37.0674438774467,-10.9292449057365,0 -37.06643268465,-10.929542630936,0 -37.066016942253,-10.9296834469089,0 -37.065783590069,-10.929851084972,0 -37.065713852634,-10.929786711956,0 -37.065687030544,-10.929641872669,0 -37.065645456305,-10.9294856339926,0 -37.0655542611982,-10.9292113781203,0 -37.066073268643,-10.929051786684,0 -37.066035717716,-10.928815752291,0 -37.066105455148,-10.928767472532,0;ATIVAS;Sem Restrição de Vendas
SE-6 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;6 (AJU) SECUNDÁRIA;MEDIO;49;434;385;385;0;0,112903225806452;0;108,5;0,451612903225806;-37.066039741028,-10.916213393209,0 -37.067391574372,-10.916213393209,0 -37.068357169617,-10.916063189504,0 -37.0697398483645,-10.9198960661867,0 -37.0691625028738,-10.9199202060677,0 -37.0690215192624,-10.9199188649632,0 -37.0690127182641,-10.9198377281405,0 -37.0687870355212,-10.9198347106553,0 -37.0686793699749,-10.9199041128136,0 -37.0676613040157,-10.9198652207828,0 -37.0674567017592,-10.9198591858125,0 -37.0670764148123,-10.9199510514713,0 -37.0669456571226,-10.9199436753965,0 -37.067005336273,-10.91961443424,0 -37.06676930188,-10.918702483175,0 -37.06641525029,-10.91738283634,0 -37.066254317749,-10.91708242893,0 -37.066039741028,-10.916213393209,0;ATIVAS;Sem Restrição de Vendas
SE-184 (AJU);0;SE;ARACAJU;AJU;AJU;MEDIO;Sem Restrição de Vendas;Sem Restrição de Vendas;184 (AJU) SECUNDÁRIA;MEDIO;76;2130;2054;2054;0;3,56807511737089E-02;0;532,5;0,142723004694836;-37.0621994882996,-10.8955114334253,0 -37.061815932411,-10.895790383162,0 -37.061606720108,-10.895782336535,0 -37.061408236641,-10.895894989313,0 -37.0614048838795,-10.8963818102496,0 -37.0611520856798,-10.8963630347865,0 -37.0610427856619,-10.8964025973694,0 -37.0609408617198,-10.896380469145,0 -37.060658559221,-10.8962098135956,0 -37.0604604110291,-10.8961679040805,0 -37.060378268378,-10.896029770316,0 -37.060255557319,-10.895800441445,0 -37.059936374446,-10.895521491708,0 -37.059343606254,-10.895191579999,0 -37.05965206029,-10.894759744347,0 -37.059072703143,-10.894411057176,0 -37.059126347323,-10.89407309884,0 -37.059646695872,-10.893729776086,0 -37.060880512019,-10.893187969865,0 -37.061062902232,-10.892946571054,0 -37.061062902232,-10.892694443406,0 -37.061787098666,-10.892517417611,0 -37.062581032535,-10.892018526733,0 -37.0631952584005,-10.8917637168775,0 -37.063730359099,-10.891732871473,0 -37.063759863398,-10.892030596674,0 -37.063805460951,-10.89250266546,0 -37.06380814316,-10.8931544422511,0 -37.063486278078,-10.893221497475,0 -37.0635037124365,-10.8934856950635,0 -37.0645967126108,-10.8938732742653,0 -37.0645162463403,-10.8949515222892,0 -37.065701782725,-10.8950011431561,0 -37.0658063888766,-10.8957823365317,0 -37.0657084882476,-10.8959959074246,0 -37.0650909096219,-10.8962260744857,0 -37.064229585252,-10.8961426745491,0 -37.0642212033489,-10.8957964181291,0 -37.0629756525354,-10.8956646546133,0 -37.0623099617845,-10.8954646624046,0 -37.0621994882996,-10.8955114334253,0;ATIVAS;Sem Restrição de Vendas
