name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
ES-75 (CRPN);0;ES;SERRA;CRPN;CRPN;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;75 (CRPN) Secundária;MEDIO;93;317;224;224;0;0,293375394321767;;79,25;1,17350157728707;-40.277590081122,-20.22139023986,0 -40.2777154743932,-20.2210415526876,0 -40.277972295906,-20.2213164791112,0 -40.2781506628049,-20.2215082570549,0 -40.2785422653221,-20.222119800711,0 -40.2790599316612,-20.2227729186061,0 -40.2788292616862,-20.2229848131186,0 -40.2786783874293,-20.2228325977571,0 -40.2784319594761,-20.2230099588283,0 -40.2782606333753,-20.223011635209,0 -40.2778676897549,-20.2232731505883,0 -40.277386233237,-20.2236124500289,0 -40.2772802859809,-20.2234682812942,0 -40.2770395577217,-20.2236161380661,0 -40.2769808843995,-20.2236605621529,0 -40.2767852507795,-20.2233796845776,0 -40.2764044609184,-20.2236000029024,0 -40.2760678855966,-20.2233628159974,0 -40.276686176684,-20.222691111232,0 -40.2770053595568,-20.2219615503801,0 -40.277590081122,-20.22139023986,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-102 (SFCO);0;ES;VIANA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;102 (SFCO) Secundária;BAIXO;45;234;189;189;0;0,192307692307692;;58,5;0,769230769230769;-40.409308671951,-20.380087494851,0 -40.408959984779,-20.379773676397,0 -40.40841281414,-20.379864871504,0 -40.405644774437,-20.37946790457,0 -40.404888391494,-20.378309190275,0 -40.4049647536374,-20.3772837436694,0 -40.4052602637074,-20.3771150843853,0 -40.4053584486242,-20.3772637993115,0 -40.4058161308409,-20.37724109193,0 -40.4058136622086,-20.376920542939,0 -40.4061214913908,-20.376950349324,0 -40.4064512708177,-20.3769821827581,0 -40.406544600964,-20.376991128546,0 -40.4066413598745,-20.3770004553077,0 -40.4068122415061,-20.3770161726395,0 -40.4067954421034,-20.3771793097283,0 -40.4067806899545,-20.3773221373581,0 -40.408968031406,-20.3785958513639,0 -40.4091101884837,-20.3783889859937,0 -40.4094059020273,-20.3785693645498,0 -40.4093006253231,-20.3787698596735,0 -40.4112331569183,-20.379903763534,0 -40.411041378974,-20.380226969721,0 -40.409308671951,-20.380087494851,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-30 (SEA);0;ES;SERRA;SEA;SEA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;30 (SEA) Secundária;MEDIO;29;250;221;221;0;0,116;;62,5;0,464;-40.308497846098,-20.124833732843,0 -40.309616327258,-20.126078277827,0 -40.309855043859,-20.126131922006,0 -40.3099104466823,-20.1262353506089,0 -40.3102045449368,-20.1262236962698,0 -40.3101300419595,-20.1265110736083,0 -40.3100917846424,-20.1266591208672,0 -40.3100716501555,-20.1267375030864,0 -40.3100481629073,-20.1268259435893,0 -40.3098660218679,-20.1273611510761,0 -40.3095982223445,-20.1269828528164,0 -40.309389010042,-20.1266878098245,0 -40.309282392233,-20.126504749059,0 -40.308686941832,-20.126418918371,0 -40.3084334730795,-20.1268303021783,0 -40.3082457184485,-20.1268797554073,0 -40.308059304922,-20.1269275322557,0 -40.3079550340471,-20.1268494129184,0 -40.3077733247296,-20.1268738673892,0 -40.307595425148,-20.1268932422119,0 -40.306900590628,-20.124729126692,0 -40.307512134283,-20.125276297331,0 -40.30763015148,-20.125329941511,0 -40.3079778328236,-20.1251103356481,0 -40.3081592172082,-20.125110000372,0 -40.308497846098,-20.124833732843,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-39 (SFCO);0;ES;CARIACICA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;39 (SFCO) Secundária;BAIXO;43;253;210;210;0;0,1699604743083;;63,25;0,679841897233202;-40.3971269190684,-20.3570537218988,0 -40.3988778820501,-20.3586949182638,0 -40.3939574677368,-20.3615849465303,0 -40.3932741749895,-20.360511392372,0 -40.3959952760357,-20.3589798510247,0 -40.3957257140292,-20.358559414762,0 -40.3965135321182,-20.3578896244552,0 -40.3971269190684,-20.3570537218988,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-19 (CRPN);0;ES;SERRA;CRPN;CRPN;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;19 (CRPN) Secundária;BAIXO;22;259;237;237;0;8,49420849420849E-02;;64,75;0,33976833976834;-40.2438337158012,-20.213966076606,0 -40.2439544152067,-20.2142658134637,0 -40.244114006643,-20.2143710901678,0 -40.243625844602,-20.215466101998,0 -40.2404125582029,-20.214130361908,0 -40.239952126191,-20.213925862713,0 -40.2400361826091,-20.2137119757864,0 -40.2400947580416,-20.2135698379509,0 -40.2403625457773,-20.2136664167178,0 -40.2405792880935,-20.2137610482679,0 -40.2410428773213,-20.2127463420571,0 -40.2415638964224,-20.2130024930181,0 -40.2417051304177,-20.2127007858767,0 -40.2429164003182,-20.2132103642166,0 -40.2439584385205,-20.213682433003,0 -40.2438337158012,-20.213966076606,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-23 (SLH);0;ES;SAO GABRIEL DA PALHA;SLH;SLH;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;23 (SLH) Secundária;MEDIO;49;199;150;150;0;0,246231155778894;;49,75;0,984924623115578;-40.5408871173829,-19.0155042707968,0 -40.5420169979306,-19.016503393655,0 -40.5421408824595,-19.0165040642074,0 -40.5422285571668,-19.0165013819983,0 -40.5423630028936,-19.0167092531971,0 -40.5425487458672,-19.0169902145913,0 -40.5409722775195,-19.0177311748313,0 -40.5407684296338,-19.0173187851953,0 -40.5395285785172,-19.0171471238191,0 -40.5397758178119,-19.0151943985487,0 -40.5399781653652,-19.0149824252412,0 -40.540135545645,-19.0148233048673,0 -40.5408871173829,-19.0155042707968,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-74 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;74 (JAMC) Secundária;MEDIO;172;501;329;329;0;0,343313373253493;;125,25;1,37325349301397;-40.39446769697,-20.326770729431,0 -40.394470379178,-20.32709795893,0 -40.394266531293,-20.327468103774,0 -40.394287988965,-20.327688044914,0 -40.394089505498,-20.327972359069,0 -40.394078776662,-20.328111833938,0 -40.393697902982,-20.328444427856,0 -40.393300936048,-20.328471249946,0 -40.393150732343,-20.328605360397,0 -40.393166825597,-20.328680462249,0 -40.392372891729,-20.328750199683,0 -40.392351434056,-20.328696555503,0 -40.392297789876,-20.328610724815,0 -40.392201230352,-20.328353232749,0 -40.391686246221,-20.328331775077,0 -40.39111761791,-20.328111833938,0 -40.3902673576519,-20.327921397098,0 -40.390426613812,-20.3273004657112,0 -40.3905979399126,-20.3266755110107,0 -40.3903130809333,-20.3265824718855,0 -40.3903755680214,-20.3263888499223,0 -40.3905702796321,-20.3262470281206,0 -40.3906941641609,-20.3262919551217,0 -40.3907488141694,-20.3260840839231,0 -40.390806481664,-20.32598215998,0 -40.391530678098,-20.326161867984,0 -40.392445311373,-20.326253063091,0 -40.393829331224,-20.326540059455,0 -40.394271895712,-20.326709038623,0 -40.39446769697,-20.326770729431,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-82 (PCO);0;ES;VITORIA;PCO;PCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;82 (PCO) Secundária;MEDIO;18;251;233;233;0;7,17131474103586E-02;;62,75;0,286852589641434;-40.3176200389798,-20.3168296068677,0 -40.3177480018943,-20.3165560888366,0 -40.317907593331,-20.31621477774,0 -40.317848606903,-20.315575356596,0 -40.3179909587446,-20.3155581415915,0 -40.3183085360409,-20.3155399654878,0 -40.3185454458194,-20.3155263144022,0 -40.3185751564676,-20.3153570721829,0 -40.3186082896483,-20.3153615245871,0 -40.3198448341918,-20.3155081109629,0 -40.319431200617,-20.317852869607,0 -40.317467823618,-20.317450538255,0 -40.3176200389798,-20.3168296068677,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-115 (JAIP);0;ES;SERRA;JAIP;JAIP;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;115 (JAIP) Secundária;BAIXO;53;257;204;204;0;0,206225680933852;;64,25;0,824902723735409;-40.2116885409069,-20.1779283955894,0 -40.2113991976087,-20.1802528649766,0 -40.2110156417197,-20.1802220195732,0 -40.2106481790848,-20.1799605041944,0 -40.209956169159,-20.180156305453,0 -40.209413377796,-20.1787935508659,0 -40.2105744183371,-20.1783159747921,0 -40.210841298134,-20.1782435551488,0 -40.2116885409069,-20.1779283955894,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-179 (CRPN);0;ES;SERRA;CRPN;CRPN;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;179 (CRPN) Secundária;MEDIO;26;498;472;472;0;5,22088353413655E-02;;124,5;0,208835341365462;-40.2752994525144,-20.2008573964398,0 -40.2753161855327,-20.2012342535191,0 -40.2753040831266,-20.2017734911953,0 -40.2753038467008,-20.2020536549158,0 -40.2753034604346,-20.2022402829879,0 -40.27484699233,-20.2022587332765,0 -40.274637937803,-20.2024085560077,0 -40.2744143793389,-20.2024091909641,0 -40.2742429873369,-20.2022831271402,0 -40.2739268522543,-20.2022951720669,0 -40.2739270097905,-20.202599099636,0 -40.2734832617349,-20.2026002324556,0 -40.2733159589476,-20.2026920981142,0 -40.2733687649376,-20.2017409197423,0 -40.2733176353283,-20.2014599583478,0 -40.2733483130939,-20.2007511846156,0 -40.2733709442325,-20.2004997275204,0 -40.2748347598019,-20.2004970453114,0 -40.2753048169315,-20.200519844088,0 -40.2752994525144,-20.2008573964398,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-161 (VVA);0;ES;VILA VELHA;VVA;VVA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;161 (VVA) Secundária;MEDIO;22;241;219;219;0;9,12863070539419E-02;;60,25;0,365145228215768;-40.3011827916033,-20.3523102030305,0 -40.3006875887643,-20.3529810905599,0 -40.3006054461135,-20.3529358282824,0 -40.30054342003,-20.3530240059038,0 -40.3001595288648,-20.352810435011,0 -40.2997715051768,-20.3525769635492,0 -40.29961598998,-20.3524863678009,0 -40.2995600551495,-20.3525583073637,0 -40.2994413674008,-20.3524868935483,0 -40.2994970232379,-20.3524062596397,0 -40.2992938459051,-20.3522699698939,0 -40.2998175472152,-20.3514693305037,0 -40.3006812185179,-20.3520346060531,0 -40.3011827916033,-20.3523102030305,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-33 (SFCO);0;ES;CARIACICA;SFCO;SFCO;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;33 (SFCO) Secundária;MEDIO;43;210;167;167;0;0,204761904761905;;52,5;0,819047619047619;-40.3985598132436,-20.3515232291112,0 -40.3989864614981,-20.3517609952009,0 -40.399523798009,-20.3525101646557,0 -40.3993334323609,-20.3527997720374,0 -40.3990629814163,-20.3531754535034,0 -40.3987920225065,-20.3535511349693,0 -40.3977353591459,-20.353333801006,0 -40.397466548986,-20.3521157885341,0 -40.3973030155301,-20.3518894314508,0 -40.3976909353008,-20.3517832456065,0 -40.3981246758214,-20.3515730327676,0 -40.3985598132436,-20.3515232291112,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-206 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;206 (JAMC) Secundária;BAIXO;126;418;292;292;0;0,301435406698565;;104,5;1,20574162679426;-40.3717407373621,-20.3713950956755,0 -40.3718493668266,-20.371763899416,0 -40.371861436767,-20.3720897878105,0 -40.3718719462489,-20.3722654609478,0 -40.3719237509768,-20.3724047395691,0 -40.3719790922249,-20.372540191125,0 -40.3716005919405,-20.3725487360992,0 -40.3713501199871,-20.3725394080066,0 -40.3712280198381,-20.3724950803659,0 -40.370737733575,-20.3724945108249,0 -40.370478971598,-20.3721713758319,0 -40.3702837706354,-20.3723043048932,0 -40.370057437627,-20.3725821809659,0 -40.369914787978,-20.372459719077,0 -40.369871237678,-20.372219874948,0 -40.36978540699,-20.372230603784,0 -40.369560101432,-20.372016027063,0 -40.36948499958,-20.371769263834,0 -40.369045117302,-20.371350839227,0 -40.3687768964,-20.371318652719,0 -40.368658879203,-20.371146991342,0 -40.368433573646,-20.371039702981,0 -40.368326285286,-20.370932414621,0 -40.36801514904,-20.370739295572,0 -40.36801514904,-20.370535447687,0 -40.368573048515,-20.370728566736,0 -40.369474270744,-20.370792939752,0 -40.3700844732947,-20.3707057679595,0 -40.3706101862614,-20.3707151556909,0 -40.3709856955244,-20.3706413949424,0 -40.3711426047512,-20.3706615115099,0 -40.3711841789915,-20.3707097912729,0 -40.3713384060092,-20.3707218612135,0 -40.3715409127901,-20.3710551256832,0 -40.3717407373621,-20.3713950956755,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-286 (JAMC);0;ES;VILA VELHA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;286 (JAMC) Secundária;MEDIO;26;242;216;216;0;0,107438016528926;;60,5;0,429752066115702;-40.336682498443,-20.329151004539,0 -40.335572063911,-20.329800099121,0 -40.332460701453,-20.328163951622,0 -40.3331439384002,-20.3270133349432,0 -40.3332751735096,-20.3269716794099,0 -40.3334899024766,-20.3270334717143,0 -40.3335342200153,-20.3271448391879,0 -40.3345441073054,-20.3274923935401,0 -40.334878377604,-20.3274863585698,0 -40.3353421510717,-20.3275903908552,0 -40.33511072396,-20.327954739319,0 -40.335255563247,-20.328373163925,0 -40.335969030845,-20.328625291572,0 -40.336183607566,-20.32849654554,0 -40.336682498443,-20.329151004539,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-246 (CRPN);0;ES;SERRA;CRPN;CRPN;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;246 (CRPN) Secundária;MEDIO;21;245;224;224;0;8,57142857142857E-02;;61,25;0,342857142857143;-40.219617486012,-20.227971374975,0 -40.221280455601,-20.228046476827,0 -40.22218167783,-20.228604376302,0 -40.222203135502,-20.229494869695,0 -40.2222108011549,-20.2296453273825,0 -40.2216103519176,-20.2297937224246,0 -40.220293768265,-20.2301840242431,0 -40.2193989071396,-20.2302807107589,0 -40.2192151546594,-20.2280089259011,0 -40.219617486012,-20.227971374975,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-83 (VVA);0;ES;VILA VELHA;VVA;VVA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;83 (VVA) Secundária;MEDIO;12;343;331;331;0;3,49854227405248E-02;;85,75;0,139941690962099;-40.3081024685361,-20.3531047506165,0 -40.3087346751922,-20.3564290754742,0 -40.3086650618767,-20.3567066220479,0 -40.3070564070197,-20.3548230407672,0 -40.306407312438,-20.353980827136,0 -40.3055295595377,-20.3529320834106,0 -40.305822590873,-20.3524922011323,0 -40.306187371299,-20.352693366808,0 -40.306444863364,-20.35228298883,0 -40.3081024685361,-20.3531047506165,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-19 (SEA);0;ES;SERRA;SEA;SEA;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;19 (SEA) Secundária;MEDIO;13;226;213;213;0;5,75221238938053E-02;;56,5;0,230088495575221;-40.306228697308,-20.1302511245153,0 -40.306260883816,-20.130941122784,0 -40.3060127794823,-20.1309411227835,0 -40.305778086193,-20.130939781679,0 -40.3057854622682,-20.1306889951368,0 -40.3054327517823,-20.1306796074045,0 -40.305330157288,-20.131744444385,0 -40.3051719069549,-20.1320133358381,0 -40.3049831464955,-20.1317669078848,0 -40.3048136644133,-20.131524335607,0 -40.3046497982063,-20.1313172187797,0 -40.3043679148026,-20.1309934258601,0 -40.3041107580133,-20.1309069246194,0 -40.303325206048,-20.1301445067068,0 -40.3031159937446,-20.1299916207934,0 -40.3027163446011,-20.1296831667571,0 -40.3026588040987,-20.1291954414893,0 -40.3029313200942,-20.1292068764734,0 -40.303067578092,-20.1292127209568,0 -40.3032038360898,-20.1292184384488,0 -40.3043742850482,-20.12928484092,0 -40.3043466247675,-20.1294280127252,0 -40.3054656088407,-20.1295389980223,0 -40.3052946180163,-20.1300097257048,0 -40.3057616576622,-20.1301300898339,0 -40.306228697308,-20.1302511245153,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-27 (CIVT);0;ES;SERRA;CIVT;CIVT;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;27 (CIVT) Secundária;MEDIO;148;461;313;313;0;0,321041214750542;;115,25;1,28416485900217;-40.2533901936612,-20.1659254793968,0 -40.252564073284,-20.1663412217949,0 -40.2514429099163,-20.1665611629337,0 -40.2507669932447,-20.165839648709,0 -40.2506087429121,-20.164951837525,0 -40.250606060703,-20.164058661923,0 -40.254087568005,-20.164305425152,0 -40.2533901936612,-20.1659254793968,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-164 (CIM);0;ES;CACHOEIRO DE ITAPEMIRIM;CIM;CIM;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;164 (CIM) Secundária;MEDIO;4;179;175;175;0;2,23463687150838E-02;;44,75;8,93854748603352E-02;-41.1795667174717,-20.8318280218639,0 -41.1791585704943,-20.8324075728629,0 -41.1788692257442,-20.8330297756149,0 -41.1788565708068,-20.8330260870773,0 -41.1788442454793,-20.8330534700506,0 -41.1784381789876,-20.8329421401027,0 -41.1780066839023,-20.8324581793548,0 -41.1778801525207,-20.8322446339568,0 -41.1779926783084,-20.832050366216,0 -41.1779698237322,-20.83177620751,0 -41.1776139634791,-20.8313428883706,0 -41.1782741120719,-20.830225931106,0 -41.1781024506949,-20.8298343285898,0 -41.1783921292685,-20.8297082647661,0 -41.1794288030525,-20.829297886787,0 -41.179996090259,-20.829882608352,0 -41.1802924743557,-20.8301079139084,0 -41.1802106669801,-20.830209837851,0 -41.1807632020372,-20.8303868636462,0 -41.1807732997692,-20.8309380018,0 -41.1795667174717,-20.8318280218639,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-192 (JAMC);0;ES;CARIACICA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;192 (JAMC) Secundária;BAIXO;94;456;362;362;0;0,206140350877193;;114;0,824561403508772;-40.3735140716616,-20.2994425225641,0 -40.37403710242,-20.299496166744,0 -40.374251679141,-20.299549810925,0 -40.374584273059,-20.299818031826,0 -40.375077799518,-20.300086252728,0 -40.375131443698,-20.300300829449,0 -40.375045613009,-20.300440304318,0 -40.375195816714,-20.300644152203,0 -40.375249460895,-20.300708525219,0 -40.375335291583,-20.300783627072,0 -40.37545330878,-20.300901644268,0 -40.375539139468,-20.30092310194,0 -40.375624970157,-20.301341526547,0 -40.375485495288,-20.30187796835,0 -40.376730040271,-20.303304903546,0 -40.376612023074,-20.304377787152,0 -40.37626870032,-20.304699652233,0 -40.376193598468,-20.304581635037,0 -40.375796631534,-20.304420702496,0 -40.375367478091,-20.304474346676,0 -40.37515290137,-20.304442160168,0 -40.375109986026,-20.304173939266,0 -40.374967828947,-20.303999595681,0 -40.375000015455,-20.3036777306,0 -40.374849811751,-20.303667001763,0 -40.374855176169,-20.303527526895,0 -40.375053659636,-20.303248577157,0 -40.374887362677,-20.303237848321,0 -40.374849811751,-20.303194932977,0 -40.374560133177,-20.302985720674,0 -40.374560133177,-20.302733593026,0 -40.374721065718,-20.302658491174,0 -40.374721065718,-20.302347354928,0 -40.374651328284,-20.302073769609,0 -40.374522582251,-20.301837735215,0 -40.374656692702,-20.301719718019,0 -40.37468887921,-20.30152659897,0 -40.374613777357,-20.301387124101,0 -40.374640599447,-20.30130665783,0 -40.374608412939,-20.301247649232,0 -40.374560133177,-20.301231555978,0 -40.374452844816,-20.301043801347,0 -40.37444211598,-20.300764851609,0 -40.374404565053,-20.300700478593,0 -40.374286547857,-20.300276689569,0 -40.374291912275,-20.300147943536,0 -40.374163166242,-20.299949460069,0 -40.373948589521,-20.299944095651,0 -40.373669639783,-20.299879722634,0 -40.373508707242,-20.299917273561,0 -40.37348724957,-20.300239138642,0 -40.373326317029,-20.300292782823,0 -40.373213664251,-20.300212316552,0 -40.373101011472,-20.300324969331,0 -40.373068824964,-20.300426893273,0 -40.373063460546,-20.300866775552,0 -40.372993723112,-20.300968699494,0 -40.372982994276,-20.301065259019,0 -40.372993723112,-20.301145725289,0 -40.373036638456,-20.301236920396,0 -40.373031274038,-20.301655345002,0 -40.373068824964,-20.301767997781,0 -40.373063460546,-20.301912837068,0 -40.373192206579,-20.302250795404,0 -40.373261944013,-20.302481465379,0 -40.373331681446,-20.303538255731,0 -40.373058096127,-20.303581171076,0 -40.372907892422,-20.302685313265,0 -40.372854248242,-20.302277617494,0 -40.3726557647749,-20.3012396026061,0 -40.3727469598809,-20.300440304319,0 -40.373192206577,-20.2998073029915,0 -40.3735140716616,-20.2994425225641,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
ES-393 (JAMC);0;ES;VILA VELHA;JAMC;JAMC;;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;393 (JAMC) Secundária;MEDIO;26;185;159;159;0;0,140540540540541;;46,25;0,562162162162162;-40.3284965548045,-20.3421868871509,0 -40.3287178370478,-20.3426066528613,0 -40.3289498481276,-20.343034465199,0 -40.3286480996141,-20.3430371474082,0 -40.3285448345667,-20.3429667394217,0 -40.3283114823822,-20.3429928909597,0 -40.3279829117778,-20.3428353111802,0 -40.3272010478498,-20.3427783142387,0 -40.3269824478159,-20.3429285179433,0 -40.3265573176875,-20.3434300910283,0 -40.3265325072532,-20.3435836474953,0 -40.3263320121294,-20.3435434143598,0 -40.3259652200466,-20.3434709947162,0 -40.3257754537588,-20.3434233855057,0 -40.3259262568234,-20.3431217793768,0 -40.3257176034761,-20.3423476878925,0 -40.3253576285131,-20.342181106163,0 -40.325695907215,-20.3417035969579,0 -40.3258208406233,-20.3417608401849,0 -40.3257773600714,-20.3418719397256,0 -40.325922975255,-20.341924030668,0 -40.326226064874,-20.342267353422,0 -40.3268295619024,-20.3422056626152,0 -40.326842972946,-20.342325020915,0 -40.327462563228,-20.3423129509755,0 -40.3274820092433,-20.3419501822062,0 -40.3278662356855,-20.3419394533693,0 -40.32822162838,-20.3422807644665,0 -40.3284965548045,-20.3421868871509,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
