name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RO-159 (ETCN);281;RO;PORTO VELHO;PVO;ETCN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;159 (ETCN) Secundária;Centro Regional;146;333;333;333;0;0,4384;1100205;54;2,7037037037037;-63.85797699466371,-8.73343910277999,0 -63.8578461662519,-8.734088367619,0 -63.85784173694,-8.73412642407874,0 -63.8578295255548,-8.734175379631941,0 -63.857819854934,-8.73420657078913,0 -63.85772373545939,-8.73464546819395,0 -63.85771455727541,-8.73469244876123,0 -63.8576933091509,-8.73479441461331,0 -63.8576908364894,-8.73480853812015,0 -63.8575280599298,-8.73555670679724,0 -63.8575305745008,-8.7355867140106,0 -63.8575226955118,-8.73561269791044,0 -63.8575134754183,-8.73562677950776,0 -63.8574817918243,-8.73577061296618,0 -63.8573654510083,-8.73624067009605,0 -63.8542970038957,-8.735556706797331,0 -63.8548388101171,-8.73279403151194,0 -63.85797699466371,-8.73343910277999,0;ATIVAS;Sem Restrição de Vendas
RO-160 (ETCN);281;RO;PORTO VELHO;PVO;ETCN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;160 (ETCN) Secundária;Suburbio;130;355;355;355;0;0,3662;1100205;57;2,28070175438596;-63.8608315355908,-8.736573599291299,0 -63.8607550926337,-8.736935026956051,0 -63.8607423521442,-8.736994706106239,0 -63.8607309527557,-8.73704432697305,0 -63.8606746263669,-8.73730785400878,0 -63.8605713613194,-8.737280696642481,0 -63.8601743943847,-8.737194530677851,0 -63.85989175661101,-8.737136527907859,0 -63.859603083867,-8.73707517237659,0 -63.8588554181053,-8.73691692204452,0 -63.85844805761269,-8.73683075607965,0 -63.8580494142995,-8.73674660177155,0 -63.857704750442,-8.73667418212805,0 -63.8573399700169,-8.73659505696202,0 -63.8573661215544,-8.73647100479509,0 -63.8574110485556,-8.736262463044159,0 -63.85736612155669,-8.736251734207871,0 -63.85747273936731,-8.73582526297427,0 -63.8575153194361,-8.73562610895479,0 -63.8575238130582,-8.735612888516471,0 -63.85752900490729,-8.73560043002575,0 -63.8575317633593,-8.735588055354031,0 -63.8575299650387,-8.73555685399112,0 -63.8575314280839,-8.73554857887564,0 -63.8576034970594,-8.73522444815443,0 -63.8576485916982,-8.73501582258459,0 -63.8576836280532,-8.73486419395633,0 -63.8576895163401,-8.73483090732338,0 -63.8576960751794,-8.734798626518799,0 -63.857717910037,-8.734692155393789,0 -63.8577280521397,-8.73464349844593,0 -63.8577818639577,-8.73440067471115,0 -63.85782151035951,-8.734208519580999,0 -63.8578313171861,-8.734175285334979,0 -63.8578445605928,-8.734130274515049,0 -63.8578500926486,-8.73408191093386,0 -63.8579044912,-8.73381364812291,0 -63.8579515136767,-8.733582265685911,0 -63.8579816885288,-8.73343742639903,0 -63.858269355446,-8.733501128863059,0 -63.8584577806289,-8.73354069144612,0 -63.8586344711482,-8.733577236543409,0 -63.8588661469523,-8.733625851581261,0 -63.85900025740321,-8.73365133256692,0 -63.85923629179759,-8.73369994760513,0 -63.85950451270009,-8.73375526816587,0 -63.8598193369827,-8.73381930590581,0 -63.8600256994385,-8.73386339471635,0 -63.86021730974469,-8.73390211910885,0 -63.8607001073688,-8.73400069029009,0 -63.86057806686199,-8.7345988229001,0 -63.86054185704,-8.734799988576199,0 -63.86043725089701,-8.7353498414237,0 -63.86036751346199,-8.7357146218498,0 -63.8602662600778,-8.736255086965601,0 -63.8602317266374,-8.7364404946638,0 -63.8604040585658,-8.73647737503773,0 -63.8604654140975,-8.736491121358929,0 -63.8608315355908,-8.736573599291299,0;ATIVAS;Sem Restrição de Vendas
RO-220 (ETCN);281;RO;PORTO VELHO;PVO;ETCN;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;220 (ETCN) Secundária;Suburbio;93;257;257;257;0;0,3619;1100205;41;2,26829268292683;-63.8612508028728,-8.739050254227219,0 -63.86092072352589,-8.738986384125029,0 -63.8605906441789,-8.73892653733636,0 -63.86000290512839,-8.73881690204283,0 -63.8599482970292,-8.738806634211439,0 -63.8598923478255,-8.73879502527555,0 -63.85984716936729,-8.738785218448839,0 -63.859776635652,-8.73877092730393,0 -63.8597054313846,-8.73875697143515,0 -63.8596478058002,-8.73874469194701,0 -63.8595915213204,-8.73873174190661,0 -63.8593062013359,-8.738665357233501,0 -63.8587578572291,-8.73853577301074,0 -63.858150504524,-8.73840082436995,0 -63.85700955986169,-8.738165795805569,0 -63.85708516462729,-8.73780118301775,0 -63.857174180438,-8.73738560825864,0 -63.8573414832233,-8.73660005629368,0 -63.8605628162499,-8.737282678487979,0 -63.86020138858499,-8.7383951246769,0 -63.861179053771,-8.738607019189111,0 -63.8613580912228,-8.73864322901084,0 -63.86133328078959,-8.73873777687864,0 -63.8613232225058,-8.73877733946156,0 -63.8613104820122,-8.73882427811939,0 -63.8612829893754,-8.738930895926901,0 -63.8612508028728,-8.739050254227219,0;ATIVAS;Sem Restrição de Vendas
RO-161 (ETCN);281;RO;PORTO VELHO;PVO;ETCN;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;161 (ETCN) Secundária;Suburbio;120;282;282;282;0;0,4255;1100205;45;2,66666666666667;-63.86097587651231,-8.74065957962304,0 -63.856915682643,-8.7397261708806,0 -63.85690428325441,-8.7397221475671,0 -63.8570675627266,-8.73894246293437,0 -63.85711072952751,-8.738733795454991,0 -63.85714987301499,-8.738540550677451,0 -63.857158841651,-8.738503544575011,0 -63.8571666787303,-8.73846559550844,0 -63.85721877225821,-8.738222457452229,0 -63.85722162210449,-8.73821281826373,0 -63.8573250547889,-8.73823469503116,0 -63.8573880028814,-8.73824730979549,0 -63.8574690558846,-8.73826394787336,0 -63.8575206045887,-8.73827455098095,0 -63.8578061760294,-8.7383334338508,0 -63.8579044119344,-8.738353508508929,0 -63.85796627037969,-8.738365892770879,0 -63.8580368460044,-8.7383802886896,0 -63.85809149601301,-8.73839164616842,0 -63.85813876994669,-8.73840233309499,0 -63.8582722098446,-8.73843099920397,0 -63.858951479277,-8.73858371747988,0 -63.8592951373068,-8.73866611158812,0 -63.85947501294871,-8.73870663808998,0 -63.859637454232,-8.738744482382829,0 -63.8599392027361,-8.738806173192611,0 -63.8600324094992,-8.738824739108169,0 -63.86012561626231,-8.73884196391921,0 -63.8603100181317,-8.738877754645801,0 -63.8606473059147,-8.738940618919679,0 -63.8609188795768,-8.73898940159623,0 -63.860953077741,-8.738995939480789,0 -63.8609879045484,-8.73900285455095,0 -63.86104756274399,-8.739013855798889,0 -63.86112599640271,-8.739027874531979,0 -63.8612479530932,-8.739053104060609,0 -63.8611848373617,-8.73932844957989,0 -63.8611519383914,-8.739466792891781,0 -63.8611237332869,-8.739581666874789,0 -63.8610920496916,-8.740086760360111,0 -63.8610292899226,-8.740395847069619,0 -63.86097587651231,-8.74065957962304,0;ATIVAS;Sem Restrição de Vendas
RO-176 (EJIP);280;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;176 (EJIP) Secundária;Reino Oi;29;248;248;248;0;0,1169;1100122;62;0,467741935483871;-61.975230723615,-10.867193341255,0 -61.97847887873199,-10.8696261048314,0 -61.9796375930263,-10.8714607357975,0 -61.97870820760259,-10.8721500635142,0 -61.97772249578951,-10.872863531112,0 -61.9742611050555,-10.8679175376889,0 -61.974310725922,-10.867874622344,0 -61.975230723615,-10.867193341255,0;ATIVAS;Sem Restrição de Vendas
RO-32 (EJIP);280;RO;JI PARANA;JIP;EJIP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;32 (EJIP) Secundária;Reino Oi;31;188;188;188;0;0,1649;1100122;47;0,659574468085106;-61.9746882468441,-10.8722305297848,0 -61.97311915457031,-10.8699888736006,0 -61.972645074127,-10.869302898645,0 -61.9743724167325,-10.8680918812747,0 -61.9748729839899,-10.8688063547011,0 -61.9753775745608,-10.8695261925454,0 -61.97639212012059,-10.8709712326521,0 -61.9746882468441,-10.8722305297848,0;ATIVAS;Sem Restrição de Vendas
RO-118 (EJIP);280;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;118 (EJIP) Secundária;Reino Oi;23;198;198;198;0;0,1162;1100122;50;0,46;-61.97743013496609,-10.8598642051315,0 -61.9790609180437,-10.8620367944325,0 -61.98120668525541,-10.8605454862202,0 -61.9816680252064,-10.8611677587125,0 -61.9794310628896,-10.862734168777,0 -61.9771002232572,-10.8643434941856,0 -61.97704473505819,-10.864381548026,0 -61.9768283143183,-10.8641245588748,0 -61.9767272285661,-10.8640452660707,0 -61.97641290719711,-10.8636011928408,0 -61.9760001822849,-10.8630147948949,0 -61.97549073021009,-10.8622817136435,0 -61.9749517738362,-10.8615472912876,0 -61.97743013496609,-10.8598642051315,0;ATIVAS;Sem Restrição de Vendas
RO-180 (EJIP);280;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;180 (EJIP) Secundária;Reino Oi;22;143;143;143;0;0,1538;1100122;36;0,611111111111111;-61.9767206907233,-10.8640444278728,0 -61.97369247674601,-10.866182148457,0 -61.97278589009899,-10.8649241924294,0 -61.97342157363551,-10.8644481003295,0 -61.97268396615641,-10.8631297945989,0 -61.97494775056461,-10.861548632384,0 -61.9753608107529,-10.8621159195908,0 -61.97581142186731,-10.8627596497545,0 -61.9767206907233,-10.8640444278728,0;ATIVAS;Sem Restrição de Vendas
RO-179 (EJIP);280;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;179 (EJIP) Secundária;Reino Oi;33;220;220;220;0;0,15;1100122;55;0,6;-61.9818638266182,-10.8606876432543,0 -61.9823184610469,-10.8613112568503,0 -61.9810216129881,-10.8622667938117,0 -61.9816023112396,-10.8629728853347,0 -61.9813042507629,-10.8631983585301,0 -61.9812475890974,-10.8631126954796,0 -61.97909310470611,-10.8645426481606,0 -61.97956986735851,-10.8652296289445,0 -61.9791256264903,-10.8655114285292,0 -61.9786996581711,-10.8657864387722,0 -61.9783166051961,-10.8660118281485,0 -61.97715252648401,-10.8643314242012,0 -61.9816888124802,-10.8611684292203,0 -61.9814946876026,-10.8609119429832,0 -61.9818638266182,-10.8606876432543,0;ATIVAS;Sem Restrição de Vendas
RO-31 (EJIP);280;RO;JI PARANA;JIP;EJIP;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;31 (EJIP) Secundária;Reino Oi;20;143;143;143;0;0,1399;1100122;36;0,555555555555556;-61.9794780016015,-10.8753177523788,0 -61.977804303176,-10.872954726237,0 -61.977815032012,-10.872965455073,0 -61.9777399301595,-10.8728608489214,0 -61.9787189364501,-10.872154086846,0 -61.9792406261036,-10.8717712015092,0 -61.9796362519333,-10.8714741468609,0 -61.9804140925476,-10.8726114034829,0 -61.9805347919534,-10.8728152513681,0 -61.9806970655989,-10.8730459213434,0 -61.9810625165772,-10.8735528588472,0 -61.9813582301211,-10.8739686012446,0 -61.9813501834941,-10.8739739656627,0 -61.9794780016015,-10.8753177523788,0;ATIVAS;Sem Restrição de Vendas
