name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
RR-53 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;53 (BT) Secundária;BAIXO;366;452;86;86;0;0,809734513274336;;113;3,23893805309735;-60.740924444174,2.7864794681037,0 -60.741782751066,2.7859752128097,0 -60.743628110868,2.7868978927108,0 -60.746718015653,2.7896659324142,0 -60.7528549098792,2.79096412157737,0 -60.7536568903746,2.79085683321678,0 -60.7537078523459,2.79207992052758,0 -60.7537454032721,2.79309647774423,0 -60.7541289591612,2.7931809673282,0 -60.7541691922965,2.79107140993799,0 -60.75614866254951,2.78996633982388,0 -60.7561593913852,2.78939771151254,0 -60.7556444072541,2.78789031004609,0 -60.7554459237869,2.7865679810017,0 -60.7548182868773,2.78602885698966,0 -60.7513689660837,2.78705346083317,0 -60.7512234562446,2.78570162748964,0 -60.75122781483419,2.78544480597643,0 -60.7514199280548,2.78515713905956,0 -60.7520971858309,2.78418081497809,0 -60.7509659641788,2.78273778652806,0 -60.7501482257053,2.78176414465564,0 -60.7495462374195,2.78085353469508,0 -60.7481717729374,2.78065102791445,0 -60.7475173139377,2.78073954081193,0 -60.7473697924416,2.7797819921936,0 -60.7467676365163,2.77994426583911,0 -60.7460957431567,2.78013336157476,0 -60.7447439098133,2.78051423525489,0 -60.7425874137641,2.78322863077759,0 -60.73873576161811,2.78478431200622,0 -60.7387464904545,2.78551387285828,0 -60.7399373912568,2.78531002497313,0 -60.74032362935499,2.7871983001197,0 -60.740870799994,2.7870480964148,0 -60.740924444174,2.7864794681037,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-85 (CE);0;RR;BOA VISTA;CE;CE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;85 (CE) Secundária;ALTO;162;365;203;203;0;0,443835616438356;;91,25;1,77534246575342;-60.6423342786742,2.84929532558507,0 -60.6453365087523,2.851892709739869,0 -60.6455819308776,2.85167813301866,0 -60.645524263384,2.8515386581499,0 -60.64624577760901,2.8507313132364,0 -60.6463356316105,2.850719243295841,0 -60.64634636044669,2.85048052669351,0 -60.647155046465,2.84968256951166,0 -60.647466182712,2.849473357208399,0 -60.647493004802,2.8492158651429,0 -60.6482654809981,2.84846886993229,0 -60.648410320285,2.8485721349794,0 -60.649054050449,2.8485935926515,0 -60.6498721241978,2.8494063019829,0 -60.6501416862034,2.849315106876431,0 -60.6502415984896,2.84975633025939,0 -60.6508859992051,2.85034239292915,0 -60.6510911881949,2.85038933158691,0 -60.65133929252891,2.850504666574559,0 -60.653002262118,2.8485453128892,0 -60.653173923494,2.848518490799,0 -60.65345823765,2.848159074791,0 -60.65350115299399,2.8478962183075,0 -60.654048323633,2.8474348783569,0 -60.654407739641,2.847493886955299,0 -60.655528903011,2.8462278843002,0 -60.65519094467501,2.84617424012,0 -60.654354095462,2.8454071283417,0 -60.653737187389,2.8451603651123,0 -60.653694272045,2.8450101614075,0 -60.653549432758,2.8449833393173,0 -60.653350949291,2.8448760509567,0 -60.653114914897,2.8449833393173,0 -60.652970075611,2.8449940681534,0 -60.65291106701199,2.844790220268301,0 -60.6522351503411,2.84550368786622,0 -60.65161287784951,2.84510135651395,0 -60.650312006477,2.84662485123448,0 -60.6500370800527,2.84645050764856,0 -60.6494972854884,2.84700974822818,0 -60.6487419083745,2.84643106163323,0 -60.6484125624442,2.84678599332303,0 -60.6480587937434,2.84652223578498,0 -60.6475387280838,2.84710069187761,0 -60.6472099479318,2.84689323977411,0 -60.64630294218959,2.84625303000987,0 -60.64562618732751,2.84605622292341,0 -60.6423342786742,2.84929532558507,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-138 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;138 (BT) Secundária;BAIXO;161;446;285;285;0;0,360986547085202;;111,5;1,44394618834081;-60.75416998704799,2.8113965681306,0 -60.75416998705,2.80978992493061,0 -60.7523662014875,2.8098770967236,0 -60.7522870763214,2.80715599567801,0 -60.7521261437805,2.80727669508369,0 -60.750962065068,2.8072954705468,0 -60.74560569366499,2.80761733562856,0 -60.7458953722386,2.80787482769399,0 -60.7458229525952,2.80803039581685,0 -60.7455869182019,2.80805185348896,0 -60.74561910471,2.80866339714435,0 -60.7459731562999,2.80875056893733,0 -60.7463339134123,2.80879348428156,0 -60.75095401844,2.80851855785748,0 -60.751136408652,2.8107501557579,0 -60.75116859516,2.8115950515976,0 -60.751954482402,2.8115011742821,0 -60.752415822352,2.8114689877739,0 -60.7534229918372,2.81140729696661,0 -60.75416998704799,2.8113965681306,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-64 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;64 (BT) Secundária;MEDIO;250;541;291;291;0;0,462107208872458;;135,25;1,84842883548983;-60.7126023286107,2.83548007404808,0 -60.71310121948769,2.83653686439993,0 -60.713090490652,2.8368748227358,0 -60.716083835912,2.8354157010317,0 -60.716931413961,2.8350187340975,0 -60.716899227453,2.8351582089663,0 -60.717081617666,2.8351474801302,0 -60.71884114678,2.834214071393,0 -60.71953852112101,2.8339887658359,0 -60.71973164017,2.8337527314426,0 -60.71987111503899,2.8336883584262,0 -60.720675777743,2.8338492909671,0 -60.720772337268,2.8337312737704,0 -60.720707964251,2.833355764508401,0 -60.72065432007101,2.8332699338199,0 -60.720783066104,2.8321541348697,0 -60.72026808197301,2.8321112195254,0 -60.719989132235,2.8321326771976,0 -60.719838928531,2.832025388837,0 -60.71931321556399,2.8320039311649,0 -60.71896989281,2.8317678967715,0 -60.7184535675744,2.83166731393345,0 -60.7180069797731,2.83159087097653,0 -60.71807805831209,2.83124084270009,0 -60.71778167421611,2.83114830648909,0 -60.7169649415709,2.83095116412652,0 -60.7165532224869,2.83086935675159,0 -60.7164512985449,2.83144066727177,0 -60.716258179496,2.83140043413647,0 -60.716158937762,2.8326262036563,0 -60.71582634384399,2.8326154748202,0 -60.71351964408601,2.8320361176731,0 -60.71350891525,2.833141187787199,0 -60.71427468592339,2.83383722102659,0 -60.71450133258589,2.8342382112744,0 -60.7143122368528,2.83441926038306,0 -60.714082907982,2.8344340125327,0 -60.712757896729,2.8351152936224,0 -60.7126023286107,2.83548007404808,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-150 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;150 (BT) Secundária;BAIXO;181;453;272;272;0;0,399558498896247;;113,25;1,59823399558499;-60.748108592999,2.8073897767543,0 -60.7508565161353,2.80727041845321,0 -60.7507914725664,2.80651202385421,0 -60.7507586155057,2.8054263997554,0 -60.7506432805181,2.80354080681802,0 -60.75086590386621,2.80354348902701,0 -60.7508605394475,2.80316797976494,0 -60.750404563915,2.803178708601,0 -60.74957307912,2.8031948018551,0 -60.74934240914501,2.8031197000027,0 -60.749213663112,2.8031197000027,0 -60.749240485202,2.8032377171994,0 -60.748977628719,2.8032967257977,0 -60.74865576363699,2.8032645392895,0 -60.74843045808,2.8032859969617,0 -60.747588244449,2.8033181834699,0 -60.74752387143301,2.8033664632322,0 -60.74737903214601,2.8033825564862,0 -60.74740048981801,2.8037151504041,0 -60.74766871071899,2.8037151504041,0 -60.747759905826,2.8044286180021,0 -60.747704249989,2.8046713579179,0 -60.747694862257,2.8047819990398,0 -60.747741130362,2.8052024353028,0 -60.74780282116901,2.8057415593149,0 -60.747813550005,2.8062028992654,0 -60.74782427884099,2.8065247643472,0 -60.74788865185799,2.8074367154122,0 -60.748108592999,2.8073897767543,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-108 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;108 (BT) Secundária;BAIXO;217;431;214;214;0;0,503480278422274;;107,75;2,0139211136891;-60.7323741912855,2.83445835113653,0 -60.732915997509,2.8342330455794,0 -60.73355436325439,2.83398091793198,0 -60.734214186672,2.8337556123747,0 -60.735013484959,2.833482027055199,0 -60.735812783249,2.8331977128997,0 -60.735909342773,2.8331440687194,0 -60.735759139068,2.8329348564162,0 -60.73572695256001,2.8326183557525,0 -60.735828876503,2.8323769569411,0 -60.735732316978,2.832183837892,0 -60.73538899422401,2.8321194648757,0 -60.73526024819099,2.8311324119582,0 -60.734874010092,2.8312021493925,0 -60.734793543822,2.8310841321959,0 -60.73445022106801,2.831105589868001,0 -60.7341954112111,2.8310532867922,0 -60.7341122627318,2.83105596900123,0 -60.73403447867059,2.83114515245097,0 -60.733886957175,2.831159234048299,0 -60.73368713260899,2.83105194568766,0 -60.732114017023,2.83113375306265,0 -60.7322172820677,2.83215332776444,0 -60.732248127469,2.83289931714671,0 -60.7323741912855,2.83445835113653,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-96 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;96 (BT) Secundária;BAIXO;307;496;189;189;0;0,618951612903226;;124;2,4758064516129;-60.73386737141099,2.8191492745875,0 -60.73387273582901,2.8188488671778,0 -60.73391565117299,2.8184867689608,0 -60.733529413075,2.8181809971332,0 -60.73374398979701,2.8175265381335,0 -60.733797633976,2.8172851393221,0 -60.73370107445201,2.8170383760928,0 -60.73369571003399,2.8168398926257,0 -60.733507955403,2.8166628668307,0 -60.7333792093583,2.816279310942,0 -60.73286958964579,2.81640537476571,0 -60.7312709930724,2.81653948521646,0 -60.7311824801746,2.81669237113038,0 -60.7308498862576,2.81663872695008,0 -60.730849886258,2.81704910492929,0 -60.730493152459,2.81704374051124,0 -60.7300479057626,2.81707324481038,0 -60.729854786713,2.8170812914375,0 -60.72935857804561,2.81713761782677,0 -60.7291547301599,2.81713225340874,0 -60.72920569213199,2.8175265381339,0 -60.72851904662799,2.817580182314201,0 -60.728561961972,2.8177947590354,0 -60.728889191472,2.8178591320517,0 -60.728835547291,2.8191251347068,0 -60.728819454036,2.8194416353704,0 -60.728728258929,2.81971522069,0 -60.728642428241,2.8210455963613,0 -60.7286236527769,2.82175638175016,0 -60.72856464417831,2.82274343466763,0 -60.7282332237269,2.82271711549167,0 -60.7282236683573,2.82305557674174,0 -60.7288502994385,2.82318197584157,0 -60.72960064741039,2.82322824394708,0 -60.7297706324068,2.82315347737079,0 -60.7302499096301,2.82316973826295,0 -60.7302973512021,2.82192267870909,0 -60.730418050608,2.821710784196899,0 -60.730498516878,2.8216625044346,0 -60.731249535402,2.821726877450999,0 -60.7313058617919,2.821753699541091,0 -60.7316062692029,2.82175235843666,0 -60.7316820416098,2.820088047742889,0 -60.73186610820459,2.81999819374087,0 -60.7324191461775,2.82001965141296,0 -60.7324923201924,2.81932965314387,0 -60.7326352316418,2.819350440263721,0 -60.7338506076026,2.819430906534131,0 -60.73386737141099,2.8191492745875,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-30 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;30 (BT) Secundária;BAIXO;274;506;232;232;0;0,541501976284585;;126,5;2,16600790513834;-60.71968604260901,2.8083180139028,0 -60.71977455550601,2.80839579796423,0 -60.7198939138074,2.80841323232281,0 -60.720050823035,2.8083072850667,0 -60.720286857428,2.8084145734273,0 -60.720619451346,2.8083931157552,0 -60.72076160842381,2.80839043354616,0 -60.7207334452291,2.80848028754816,0 -60.72073813909479,2.80873710906134,0 -60.7211693041939,2.80872570967303,0 -60.721198808493,2.80860769247637,0 -60.7213999741691,2.80867474770176,0 -60.7220142000337,2.80866938328371,0 -60.7220557742736,2.80858556425199,0 -60.72222073012819,2.80860366916284,0 -60.72254661852361,2.80859763419256,0 -60.72246011728299,2.80828348046169,0 -60.72225828105471,2.80734168982133,0 -60.7224017792368,2.80718612169849,0 -60.7223528289222,2.80680256580938,0 -60.72212148839459,2.80641632771125,0 -60.722019564452,2.80543195700277,0 -60.7219337337635,2.80481504892942,0 -60.72139192753901,2.8045790145361,0 -60.720104467211,2.8040854880773,0 -60.71916032963799,2.8037207076513,0 -60.719095956622,2.8038172671758,0 -60.719149600802,2.8041391322576,0 -60.719203244982,2.8042786071264,0 -60.719278346835,2.8044288108312,0 -60.71922470265499,2.8045253703558,0 -60.719171058474,2.8049974391424,0 -60.719278346835,2.8055553386175,0 -60.719415139495,2.8056787202322,0 -60.719439279376,2.8059067079984,0 -60.719433914958,2.8060247251951,0 -60.719441961587,2.8062848994696,0 -60.719452690423,2.8069286296331,0 -60.719447326005,2.8071324775183,0 -60.71953852111201,2.8072397658789,0 -60.719498287977,2.8073148677313,0 -60.71955997878399,2.8074167916738,0 -60.719656538309,2.8074060628378,0 -60.719629716218,2.8075187156164,0 -60.719635080636,2.8079585978949,0 -60.71968604260901,2.8083180139028,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-155 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;155 (BT) Secundária;BAIXO;121;416;295;295;0;0,290865384615385;;104;1,16346153846154;-60.758163001486,2.8075716892447,0 -60.758130814978,2.8073410192695,0 -60.758313205191,2.8072230020728,0 -60.758254196593,2.8070245186057,0 -60.758141543814,2.8060642877784,0 -60.758195187995,2.8059462705818,0 -60.758297111938,2.8059087196556,0 -60.758248832176,2.8055868545738,0 -60.758149590442,2.8055707613197,0 -60.758122768352,2.8051818410126,0 -60.75810399288801,2.8046158949104,0 -60.758248832175,2.8045944372383,0 -60.758205916831,2.8040311733452,0 -60.758018162199,2.8040472665993,0 -60.757910873839,2.8032157818047,0 -60.75777139897,2.8031835952965,0 -60.75747099156001,2.8032211462227,0 -60.757181312987,2.8031299511162,0 -60.75686078900961,2.80287380015524,0 -60.756828602502,2.80288318788686,0 -60.7567253374549,2.80287111794631,0 -60.7565053963158,2.80288721120041,0 -60.75645711655191,2.80288587009593,0 -60.756411518999,2.8031353155343,0 -60.756280090757,2.8031326333253,0 -60.75625058645799,2.8032104173868,0 -60.755352046438,2.803261379358,0 -60.755338635393,2.80315140878843,0 -60.755132105299,2.8031594554155,0 -60.755124058672,2.803250650522,0 -60.7549738549682,2.80326406156711,0 -60.7550060414771,2.80408213531668,0 -60.755067732284,2.80495653545563,0 -60.75487997765389,2.80566463863536,0 -60.7549953126415,2.80698830878425,0 -60.755298402261,2.8069722155302,0 -60.755848255109,2.806937346813,0 -60.756269361924,2.8069078425138,0 -60.756276067447,2.8070942560403,0 -60.75629886622301,2.8074268499582,0 -60.756327029419,2.8077192107409,0 -60.75667772824801,2.8077011058301,0 -60.75669784481601,2.8077044585913,0 -60.756741430712,2.8077017763823,0 -60.75710822279401,2.8076635549039,0 -60.757430087876,2.8076461205453,0 -60.757451545548,2.8076756248444,0 -60.757538717341,2.8076514849633,0 -60.757538717341,2.8076246628731,0 -60.75780291492801,2.807587111947,0 -60.758163001486,2.8075716892447,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-51 (CE);0;RR;BOA VISTA;CE;CE;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;51 (CE) Secundária;ALTO;205;446;241;241;0;0,459641255605381;;111,5;1,83856502242152;-60.664453283008,2.8611832111842,0 -60.66805280750499,2.86416582760879,0 -60.6700403243851,2.86187253890104,0 -60.671072974856,2.8628193586833,0 -60.6716147810772,2.86218099293774,0 -60.66999472683199,2.8590267151361,0 -60.668111816104,2.8569936007028,0 -60.664453283008,2.8611832111842,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-139 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;139 (BT) Secundária;BAIXO;138;401;263;263;0;0,344139650872818;;100,25;1,37655860349127;-60.75229981681199,2.8071627012004,0 -60.752381624186,2.8098542979468,0 -60.75418943306201,2.8097859016171,0 -60.754180045331,2.810232489418,0 -60.7549391104814,2.81014263541602,0 -60.7564786984555,2.81009972007173,0 -60.7562560751064,2.8069186201799,0 -60.7550782500731,2.80703630210045,0 -60.7544261380066,2.8071378907669,0 -60.7538675679799,2.80714258463272,0 -60.7530568703058,2.80716337175262,0 -60.75229981681199,2.8071627012004,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-136 (BT);0;RR;BOA VISTA;BT;BT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;136 (BT) Secundária;BAIXO;184;439;255;255;0;0,419134396355353;;109,75;1,67653758542141;-60.751044418786,2.8129408011422,0 -60.750293400261,2.8129837164864,0 -60.74913468596699,2.813101733683101,0 -60.749247338748,2.8146480271803,0 -60.749278184152,2.8149256358133,0 -60.749413635707,2.8157611439215,0 -60.750065412497,2.8157182285772,0 -60.75060453650901,2.815672631024,0 -60.750843253111,2.8156672666059,0 -60.751240220045,2.8156163046346,0 -60.75134415564399,2.8156310567842,0 -60.751367665381,2.8156287586739,0 -60.75177033200699,2.8155858433295,0 -60.752505257277,2.8155268347312,0 -60.752845227269,2.8155161058952,0 -60.753233477024,2.8154859310437,0 -60.753273710157,2.8154926365666,0 -60.753240182544,2.8161444133572,0 -60.753315284393,2.8162423139863,0 -60.75430233730999,2.8163013225846,0 -60.75434525265499,2.8170845276169,0 -60.754311725042,2.8174949055961,0 -60.754313066146,2.8177832430652,0 -60.754752948424,2.8177564209751,0 -60.75508554234201,2.8177832430652,0 -60.754994347235,2.8171287840656,0 -60.755026533744,2.8160559004599,0 -60.75514991535901,2.8158091372305,0 -60.755047991415,2.8153424328621,0 -60.755069449088,2.814607507592,0 -60.755053355834,2.8142319983299,0 -60.75499971165,2.813153750306,0 -60.75491924538001,2.8131001061257,0 -60.75489242329001,2.8127514189538,0 -60.754200413364,2.8128265208062,0 -60.754028751987,2.8128640717324,0 -60.753637149471,2.8128157919701,0 -60.753524496692,2.8128694361504,0 -60.752886130947,2.8128694361504,0 -60.75268228306201,2.8129177159127,0 -60.752483799597,2.8128694361504,0 -60.75232823147401,2.8121184176262,0 -60.751212432524,2.8122203415688,0 -60.75124998345,2.8128855294045,0 -60.751044418786,2.8129408011422,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-17 (CE);0;RR;BOA VISTA;CE;CE;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;17 (CE) Secundária;MEDIO;266;512;246;246;0;0,51953125;;128;2,078125;-60.681090574164,2.8012536898276,0 -60.68125787695131,2.80093115419358,0 -60.6815478908011,2.80004870742769,0 -60.6809490876385,2.79974553398997,0 -60.6809621634075,2.79957114849449,0 -60.6805246280619,2.79950136915059,0 -60.6802497016379,2.79934295118065,0 -60.68026344795911,2.79921118766275,0 -60.6794939892479,2.79892150908911,0 -60.6797360586116,2.79824425131285,0 -60.6783855663726,2.79757638126814,0 -60.67739046682809,2.79721160084212,0 -60.6765697108694,2.79798944145643,0 -60.67597962488609,2.79851515442334,0 -60.6756899463123,2.79916424900503,0 -60.6755880223705,2.79943783432446,0 -60.6747833596656,2.80080039650405,0 -60.6740216123051,2.80169088989703,0 -60.675373445643,2.8024311795851,0 -60.675802599085,2.8026886716505,0 -60.676135193003,2.8029890790602,0 -60.677433382166,2.8041477933546,0 -60.678366790903,2.8050490155836,0 -60.67843116392,2.8050597444197,0 -60.679010521067,2.8044374719282,0 -60.679632793558,2.8037508264204,0 -60.679879556788,2.8034396901747,0 -60.680142413271,2.8031500116011,0 -60.680582295549,2.8028227821013,0 -60.68061984647499,2.8026725783964,0 -60.6806848900463,2.80246403664547,0 -60.6808344231986,2.80241039246525,0 -60.6809671925453,2.80219916850527,0 -60.68107582201,2.80202884823289,0 -60.681140195026,2.8019456997534,0 -60.681314538612,2.8017633095404,0 -60.6823203669934,2.8022313550135,0 -60.68459756244909,2.803471876683,0 -60.68488187660471,2.80299444347835,0 -60.684323977129,2.8027154937408,0 -60.683980654375,2.8026296630523,0 -60.68333692421201,2.8022863402984,0 -60.683004330294,2.8022005096099,0 -60.682644914286,2.8020556703232,0 -60.68238205780271,2.80198056847074,0 -60.68236060013099,2.8018679156921,0 -60.6819636331968,2.80178476721264,0 -60.68190194238949,2.80169223100162,0 -60.6815626429491,2.80152325183368,0 -60.6813983576463,2.80148637145978,0 -60.6814278619466,2.80138847083067,0 -60.681090574164,2.8012536898276,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
RR-74 (BT);0;RR;BOA VISTA;BT;BT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;74 (BT) Secundária;MEDIO;263;487;224;224;0;0,540041067761807;;121,75;2,16016427104723;-60.723002594071,2.8372992823113,0 -60.72308842476,2.836945230721299,0 -60.72293822105501,2.8360440084923,0 -60.722916763382,2.8354592869272,0 -60.7226324492269,2.83435958123107,0 -60.72053496177699,2.833849961518399,0 -60.719859045105,2.833721215485601,0 -60.71971957023599,2.8338392326823,0 -60.719580095367,2.8340752670756,0 -60.71904365356401,2.8341610977641,0 -60.716962259366,2.8352768967145,0 -60.717380683972,2.8361137459272,0 -60.71743298704821,2.83627870178162,0 -60.7174195760035,2.83640074229174,0 -60.7173699551339,2.8369358429904,0 -60.7174772434956,2.83772910630657,0 -60.7173699551356,2.83808785176232,0 -60.71725864346129,2.83854919171297,0 -60.7169354372752,2.83872621750797,0 -60.7167885863317,2.83930222189391,0 -60.71641475345031,2.8398450339433,0 -60.716778611867,2.84035222290421,0 -60.7171746567919,2.84059655538166,0 -60.7171728127732,2.84075262641871,0 -60.7176267766488,2.84106175100774,0 -60.7181809880864,2.84160523360941,0 -60.71848843629469,2.84176247811294,0 -60.71934406097039,2.84075128531434,0 -60.7196350806485,2.84044417238214,0 -60.7194754892121,2.84028994536379,0 -60.7199690156745,2.83904540038068,0 -60.720623474674,2.8392197439666,0 -60.721060674746,2.8392948458192,0 -60.72229985531001,2.839611346483,0 -60.7227611952636,2.83974545693382,0 -60.7227665596818,2.83895688748347,0 -60.722943585477,2.8383453438281,0 -60.723013322911,2.8379054615496,0 -60.723024051749,2.8376801559923,0 -60.723002594071,2.8372992823113,0;ATIVAS;SEM RESTRIÇÃO DE VENDAS
