name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
TO-146 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;146 (GUR) Secundária;MEDIO;18;214;196;196;0;0,084;;53,5;0,336;-49.0542699974636,-11.734365325914,0 -49.0538314562892,-11.7349192020751,0 -49.05160540092239,-11.7333493921016,0 -49.05127659887519,-11.7337756584217,0 -49.0514264732812,-11.7338802660171,0 -49.0512952719488,-11.7340556339515,0 -49.0512024296395,-11.7339864860613,0 -49.05062906636359,-11.7346642245812,0 -49.050862670005,-11.7348135062766,0 -49.0508084810011,-11.7348770830121,0 -49.0507133262529,-11.7348114598996,0 -49.05062893016049,-11.7349132217727,0 -49.0505398220646,-11.7348393707611,0 -49.050385224174,-11.7349691582184,0 -49.0501971468933,-11.7347677410851,0 -49.0503841890626,-11.7346590697105,0 -49.0498194059495,-11.7343016548819,0 -49.0492720571951,-11.733890595873,0 -49.0491780017641,-11.7339904976814,0 -49.0490510892727,-11.733895268784,0 -49.04913641704701,-11.7337868069569,0 -49.04857063858299,-11.7333356929282,0 -49.0487189144501,-11.733136958004,0 -49.0489908652985,-11.7333447034741,0 -49.048865995896,-11.7335116081209,0 -49.0491549305757,-11.7337372175222,0 -49.0501903156424,-11.7324185031735,0 -49.0504702921631,-11.7326358668775,0 -49.0506295692781,-11.7324495581248,0 -49.05073719291481,-11.7325317007758,0 -49.0511210840801,-11.7320277807571,0 -49.0542699974636,-11.734365325914,0;ATIVAS;Sem restrição de vendas
TO-45 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;45 (TQT) Secundária;BAIXO;55;255;200;200;0;0,215;;63,75;0,862;-48.3111119188066,-10.3431763888311,0 -48.3100494287607,-10.3432971950254,0 -48.31001964425811,-10.3430685145364,0 -48.309756797313,-10.3430985460665,0 -48.3097402888595,-10.3429810801438,0 -48.3094181038139,-10.3430121035287,0 -48.30933026146869,-10.3422597438997,0 -48.3090915092701,-10.3422718850328,0 -48.3091210491656,-10.342630559296,0 -48.30899699699859,-10.3426402823036,0 -48.3089460350273,-10.3422820397621,0 -48.3079502649305,-10.3423402101701,0 -48.30793014836299,-10.3421417267029,0 -48.30769511979799,-10.3421625138227,0 -48.3077231153546,-10.3424877316657,0 -48.3076251309066,-10.3425011427108,0 -48.3075835147573,-10.342171231002,0 -48.3072844065426,-10.3421980530922,0 -48.3068968273398,-10.3396224618859,0 -48.3072200335262,-10.339578205437,0 -48.3072917826174,-10.3400576502984,0 -48.3096621848344,-10.3397726655906,0 -48.310022941947,-10.3422496856158,0 -48.3109925605058,-10.3423127175279,0 -48.3111119188066,-10.3431763888311,0;ATIVAS;Sem restrição de vendas
TO-169 (TQT);0;TO;PALMAS;TQT;TQT;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;169 (TQT) Secundária;BAIXO;70;258;188;188;0;0,271;;64,5;1,085;-48.3021346217902,-10.3455265292874,0 -48.30178759004419,-10.342417513763,0 -48.3010762912636,-10.3424904363205,0 -48.30102749810979,-10.3420255759706,0 -48.3013224258502,-10.3419861810257,0 -48.30134988967981,-10.3421842034882,0 -48.301471230825,-10.3421669786772,0 -48.3014503860795,-10.3419715965143,0 -48.3016975893588,-10.3419377336255,0 -48.3016875310749,-10.3418136814586,0 -48.30300047238781,-10.3416902998433,0 -48.3033138717475,-10.3445371294367,0 -48.3021346217902,-10.3455265292874,0;ATIVAS;Sem restrição de vendas
TO-127 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;127 (PXC) Secundária;MEDIO;23;113;90;90;0;0,203;;28,25;0,814;-48.4113216795241,-10.7040872848989,0 -48.41200210146361,-10.703759408889,0 -48.4117741136972,-10.7033512561438,0 -48.41195591669519,-10.7033248455427,0 -48.4128236946488,-10.7033225748228,0 -48.4129565089711,-10.7051931971643,0 -48.4133535658576,-10.7051806903307,0 -48.4133684979117,-10.705413168729,0 -48.413271336772,-10.7054183721832,0 -48.4132828050975,-10.7055737793422,0 -48.4126150729271,-10.7056002795048,0 -48.412624933809,-10.70568712937,0 -48.4117744761494,-10.7056928424127,0 -48.41165921950831,-10.7054742824234,0 -48.4114068944591,-10.7054870362648,0 -48.4114022367904,-10.7053972438888,0 -48.4116017441845,-10.7053858753135,0 -48.4116374601413,-10.7054442287661,0 -48.4118819647815,-10.7054462481261,0 -48.41165854586099,-10.7049955756315,0 -48.41172882882751,-10.704971039094,0 -48.4113216795241,-10.7040872848989,0;ATIVAS;Sem restrição de vendas
TO-56 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;56 (PXC) Secundária;MEDIO;35;227;192;192;0;0,154;;56,75;0,616;-48.4063798934416,-10.7016192376214,0 -48.4080715832567,-10.7007739366347,0 -48.40797960407681,-10.7005562725576,0 -48.4085426409278,-10.7003247922884,0 -48.40978102155249,-10.7029184360849,0 -48.40957481615501,-10.7029998000701,0 -48.40936826490191,-10.7026093224313,0 -48.40854915791589,-10.7029210113646,0 -48.4087265865767,-10.7033328292999,0 -48.4083705860657,-10.7039222487996,0 -48.407638999198,-10.7034493662042,0 -48.407548575719,-10.703589483179,0 -48.40732951590099,-10.703440903476,0 -48.4074123093563,-10.7033199395044,0 -48.40562037582511,-10.7023890104611,0 -48.405695406485,-10.70224798091,0 -48.40431846832021,-10.7014311010718,0 -48.4043740041365,-10.7013417863061,0 -48.4044896143898,-10.7013024933412,0 -48.4049431829791,-10.7015729955175,0 -48.40533454545359,-10.7009638714393,0 -48.4063798934416,-10.7016192376214,0;ATIVAS;Sem restrição de vendas
TO-107 (GUR);0;TO;GURUPI;GUR;GUR;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;107 (GUR) Secundária;ALTO;45;229;184;184;0;0,196;;57,25;0,786;-49.0662160515762,-11.7328615486596,0 -49.0647897869321,-11.7318114638307,0 -49.0651264041636,-11.7313675582389,0 -49.0650057047581,-11.7313005030132,0 -49.0648978296642,-11.7314581666119,0 -49.0649671480034,-11.73150334507,0 -49.0647421777223,-11.7317980527855,0 -49.0637350082376,-11.7310450226046,0 -49.06496748327999,-11.7294833064055,0 -49.0648762881735,-11.7294155806278,0 -49.06507879495409,-11.7291480302785,0 -49.0661842003439,-11.72997113317,0 -49.06632820144041,-11.7297788523112,0 -49.0665054786925,-11.7299113702004,0 -49.0663466835369,-11.7300976579983,0 -49.0669995290201,-11.7306098970559,0 -49.0671435615488,-11.7304301576197,0 -49.0672782063458,-11.7305240035031,0 -49.0671509690557,-11.7307032085929,0 -49.0676061063979,-11.7310544103358,0 -49.0671186149095,-11.7317242920372,0 -49.0673043578839,-11.7318604141447,0 -49.067222718147,-11.7319775931511,0 -49.0670229773944,-11.7318356875304,0 -49.0662160515762,-11.7328615486596,0;ATIVAS;Sem restrição de vendas
TO-165 (TQT);0;TO;PALMAS;TQT;TQT;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;165 (TQT) Secundária;MEDIO;53;251;198;198;0;0,211;;62,75;0,844;-48.3049213164736,-10.3061997462165,0 -48.3049159520498,-10.3043289054322,0 -48.30257974799791,-10.304311471073,0 -48.3025820949309,-10.3042132351679,0 -48.30321811374359,-10.3042162526531,0 -48.3032194548483,-10.3039855826779,0 -48.3033705501126,-10.3039818121311,0 -48.3033613833883,-10.3042100526642,0 -48.30461173480361,-10.3042226281383,0 -48.3046153010416,-10.3040023569616,0 -48.3047384390571,-10.3040003557822,0 -48.3047285641275,-10.3042390933394,0 -48.3058340638143,-10.3042539712174,0 -48.3058337914025,-10.304020702852,0 -48.3059280668585,-10.3040194455665,0 -48.3059263066592,-10.3042544741312,0 -48.3074223925599,-10.304247600968,0 -48.30741929125611,-10.303938979293,0 -48.3080541366029,-10.3039373029119,0 -48.3080474310802,-10.3042584974413,0 -48.3084806078359,-10.3042497802617,0 -48.3084511035373,-10.3075891304855,0 -48.30636468019971,-10.3075623083959,0 -48.3063703798939,-10.3071787525067,0 -48.3059903444041,-10.3071800936113,0 -48.3060099580575,-10.3062118161569,0 -48.3049213164736,-10.3061997462165,0;ATIVAS;Sem restrição de vendas
TO-127 (GUR);0;TO;GURUPI;GUR;GUR;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;127 (GUR) Secundária;MEDIO;28;259;231;231;0;0,108;;64,75;0,432;-49.0584547970267,-11.7234870838825,0 -49.0579498711795,-11.7228212254946,0 -49.0578687343566,-11.7224866199201,0 -49.0591048974363,-11.722164084286,0 -49.0590229224232,-11.7218345078534,0 -49.0594043828365,-11.7217528681165,0 -49.0596410039631,-11.7225188064283,0 -49.0603380430307,-11.7230800586648,0 -49.0607426584515,-11.7227177142294,0 -49.0609595192414,-11.722907904851,0 -49.06178484333719,-11.7221081141278,0 -49.0618690814641,-11.7221554090164,0 -49.06235405838161,-11.7217350146629,0 -49.0624855704422,-11.7218610994413,0 -49.0617404215336,-11.7226400529411,0 -49.0618289426252,-11.722717627791,0 -49.0617281188075,-11.7228304927366,0 -49.0620157647694,-11.7230842496164,0 -49.062823536838,-11.7222141173982,0 -49.06298033752989,-11.7223668109575,0 -49.0628878707647,-11.7224893354421,0 -49.0630701680256,-11.7227462301573,0 -49.0610558692183,-11.7253237265059,0 -49.0584547970267,-11.7234870838825,0;ATIVAS;Sem restrição de vendas
TO-54 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;54 (PXC) Secundária;MEDIO;27;242;215;215;0;0,111;;60,5;0,446;-48.4119965240665,-10.7037562318244,0 -48.41131658408119,-10.7040848024295,0 -48.41172662678439,-10.7049700990424,0 -48.41143527183041,-10.7050708495186,0 -48.4114661172344,-10.7051241584228,0 -48.4104060395364,-10.705183410416,0 -48.409755044956,-10.7048180406709,0 -48.4097008418814,-10.7048925532042,0 -48.4090580229476,-10.7045159648725,0 -48.4090876411505,-10.704476937958,0 -48.4090180176198,-10.7044298644166,0 -48.4089887411281,-10.7044805566204,0 -48.4088845905914,-10.7044210084873,0 -48.4089163370497,-10.704376222931,0 -48.40833425578509,-10.7039958416886,0 -48.408729881615,-10.7033360182711,0 -48.4105081861919,-10.7026411584982,0 -48.41054573711819,-10.7027134105036,0 -48.41181505693841,-10.7021356585446,0 -48.4119590811887,-10.7033216298421,0 -48.411769949437,-10.7033489270078,0 -48.4119965240665,-10.7037562318244,0;ATIVAS;Sem restrição de vendas
TO-29 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;29 (PXC) Secundária;BAIXO;25;226;201;201;0;0,110;;56,5;0,442;-48.3940987288815,-10.715690106162,0 -48.3949255198079,-10.7170117646561,0 -48.3951189741319,-10.7172233238931,0 -48.39600443838169,-10.7186096906787,0 -48.3957442641072,-10.7186619937547,0 -48.395897150021,-10.7195806503424,0 -48.3930526673605,-10.7200473547113,0 -48.3930043875994,-10.7197523117183,0 -48.39308267457529,-10.71973655374,0 -48.3930219057776,-10.7193806581312,0 -48.39292895047149,-10.7193955779188,0 -48.3923727273801,-10.7159073650917,0 -48.393188789473,-10.7157973945222,0 -48.3931522443752,-10.7155821472488,0 -48.39352282094101,-10.7155251950367,0 -48.3935612698337,-10.7157594118744,0 -48.3940987288815,-10.715690106162,0;ATIVAS;Sem restrição de vendas
TO-38 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;38 (PXC) Secundária;MEDIO;17;132;115;115;0;0,128;;33;0,515;-48.4053611121832,-10.7124727861944,0 -48.4079150542486,-10.7159186031613,0 -48.40615458617249,-10.7171010378933,0 -48.4037289576951,-10.7135419110548,0 -48.4053611121832,-10.7124727861944,0;ATIVAS;Sem restrição de vendas
TO-28 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;28 (PXC) Secundária;MEDIO;32;206;174;174;0;0,155;;51,5;0,621;-48.3978425085391,-10.7212027669027,0 -48.39777696205619,-10.7214300841168,0 -48.39687993077881,-10.7211759448128,0 -48.3961917765287,-10.7214849017637,0 -48.3963029911522,-10.7223091580403,0 -48.3963739726405,-10.7222965651043,0 -48.396260675773,-10.7227845996701,0 -48.3959652975052,-10.7227017864667,0 -48.3958395689577,-10.7231078058562,0 -48.39519315658501,-10.7228942349632,0 -48.3953259259313,-10.7224857010025,0 -48.3941055208295,-10.7226565241891,0 -48.39414097628,-10.722843943544,0 -48.39360512121029,-10.722941508897,0 -48.3935130040941,-10.7227078214363,0 -48.3932014068436,-10.7209762878791,0 -48.39305342434301,-10.7200494170263,0 -48.39666099546889,-10.7194620132528,0 -48.3972222477052,-10.7202896423719,0 -48.3972779035422,-10.7202509179792,0 -48.397343617663,-10.7203478127798,0 -48.3972872912734,-10.720383352049,0 -48.3978425085391,-10.7212027669027,0;ATIVAS;Sem restrição de vendas
TO-40 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;40 (PXC) Secundária;MEDIO;15;96;81;81;0;0,156;;24;0,625;-48.41417656691629,-10.7149430223677,0 -48.41409107150399,-10.7152487941954,0 -48.4143147006806,-10.715327248809,0 -48.414297266322,-10.7154667236777,0 -48.414204730111,-10.7154603534313,0 -48.4140310570773,-10.7169345625608,0 -48.4130077943382,-10.7166763999431,0 -48.4129075467763,-10.7169892125694,0 -48.4128391504464,-10.7169704371062,0 -48.412919951993,-10.7166586303082,0 -48.4126832470475,-10.7165959336725,0 -48.4130803816198,-10.7152479350495,0 -48.41141053887,-10.7147324689591,0 -48.41147222967749,-10.7143770762655,0 -48.41276840718389,-10.7146198161813,0 -48.4127412498177,-10.7144028064249,0 -48.4129925163049,-10.714438000075,0 -48.4129630412887,-10.7145634519125,0 -48.41417656691629,-10.7149430223677,0;ATIVAS;Sem restrição de vendas
TO-49 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;49 (PXC) Secundária;MEDIO;23;210;187;187;0;0,109;;52,5;0,438;-48.4168517074798,-10.7037420141679,0 -48.4152685336091,-10.703698428272,0 -48.4153056275608,-10.7020212347,0 -48.4142898625946,-10.702057922183,0 -48.414307632229,-10.7016854304058,0 -48.4139880302611,-10.7016410482284,0 -48.4139768823298,-10.7017790562641,0 -48.4137721962542,-10.7017627115528,0 -48.4137965037734,-10.7013683430086,0 -48.414209626826,-10.7013975853733,0 -48.4141922238996,-10.7016442176354,0 -48.4144846161143,-10.7016789553854,0 -48.4144941295745,-10.701418257242,0 -48.4148779369208,-10.7014440315942,0 -48.4148439063939,-10.7010058256964,0 -48.4150602433148,-10.7009990363549,0 -48.41507025968911,-10.7012061950918,0 -48.415251623119,-10.701219249906,0 -48.4152490875934,-10.7005414682608,0 -48.4151310703966,-10.700544821022,0 -48.41499964215511,-10.6992721128444,0 -48.4157224974847,-10.6991970109922,0 -48.4157640717245,-10.6994642260653,0 -48.41622809388399,-10.6994442771358,0 -48.4161838374353,-10.7001538890583,0 -48.4163622043347,-10.7001535537822,0 -48.417314388535,-10.7031344938261,0 -48.41685438968891,-10.7031881380063,0 -48.4168517074798,-10.7037420141679,0;ATIVAS;Sem restrição de vendas
TO-41 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;41 (PXC) Secundária;ALTO;36;255;219;219;0;0,141;;63,75;0,564;-48.40927170534331,-10.7135940135301,0 -48.4089386085112,-10.7138298802853,0 -48.4097052173752,-10.7149428293885,0 -48.4095077397365,-10.7177554608168,0 -48.40876309145881,-10.7176907525244,0 -48.4088439768243,-10.7166389074955,0 -48.4082207823235,-10.7157191612605,0 -48.407921213104,-10.7159127832238,0 -48.40536179212181,-10.7124660792239,0 -48.4070064121932,-10.7114014752984,0 -48.4066535340696,-10.7108491078793,0 -48.4071024688032,-10.7105624467906,0 -48.40734403525251,-10.710949187803,0 -48.4074970888043,-10.7108584956107,0 -48.40927170534331,-10.7135940135301,0;ATIVAS;Sem restrição de vendas
TO-94 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;94 (PXC) Secundária;MEDIO;22;179;157;157;0;0,122;;44,75;0,491;-48.4083314759951,-10.6921533195303,0 -48.4082880577366,-10.6920165268706,0 -48.4080702958921,-10.6920460311698,0 -48.4079593194939,-10.6916222421455,0 -48.4082275403952,-10.6915545163681,0 -48.4078979639624,-10.6905728278688,0 -48.4076455010387,-10.6906418947509,0 -48.40681301041419,-10.6882057784141,0 -48.40913211538351,-10.687643185073,0 -48.4091834126313,-10.6878289280473,0 -48.4088068975411,-10.6879288403329,0 -48.4091498850192,-10.6890198288497,0 -48.4093533766735,-10.6890017658484,0 -48.4093744781147,-10.6892036439862,0 -48.4096473509725,-10.6891567891475,0 -48.40967811255729,-10.6893259359535,0 -48.4093855841368,-10.6893638221557,0 -48.4096370412331,-10.6918636409574,0 -48.4083314759951,-10.6921533195303,0;ATIVAS;Sem restrição de vendas
TO-106 (GUR);0;TO;GURUPI;GUR;GUR;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;106 (GUR) Secundária;ALTO;54;265;211;211;0;0,203;;66,25;0,815;-49.0686401153896,-11.7346440229324,0 -49.0662207628585,-11.732865718356,0 -49.06702509028679,-11.7318414497885,0 -49.06722457958231,-11.731985283247,0 -49.0673151041366,-11.7318558666621,0 -49.0671260084011,-11.7317230973159,0 -49.0676141704417,-11.7310525450622,0 -49.0672721887923,-11.7307883474742,0 -49.0676356281139,-11.7303310308372,0 -49.06809294475061,-11.7306582603369,0 -49.0679199422691,-11.7309077057752,0 -49.06802447507899,-11.7309801673281,0 -49.0679010201226,-11.7311532117191,0 -49.0686322364006,-11.7316526893291,0 -49.0687303046677,-11.7315165672216,0 -49.0690605516526,-11.7317593071375,0 -49.0692640642615,-11.7314944389973,0 -49.07059946907481,-11.7324312004957,0 -49.0703909273239,-11.7326786342772,0 -49.0702896739336,-11.7326095673949,0 -49.0686401153896,-11.7346440229324,0;ATIVAS;Sem restrição de vendas
TO-72 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;72 (PXC) Secundária;MEDIO;16;229;213;213;0;0,069;;57,25;0,279;-48.40552426871779,-10.6998395918633,0 -48.40578783766301,-10.699203028227,0 -48.4058659779553,-10.6989075451854,0 -48.4058502409321,-10.6985235492464,0 -48.4057792462123,-10.6985244712558,0 -48.405706994207,-10.6974963470128,0 -48.4058105945302,-10.6974933295278,0 -48.40578578409689,-10.6971533595354,0 -48.4058622270538,-10.6971372662818,0 -48.405759632559,-10.6961171048468,0 -48.4059507399512,-10.6960866785383,0 -48.4061459125666,-10.697771215812,0 -48.4059280249936,-10.6978209466913,0 -48.4059897996201,-10.6983039643389,0 -48.4061750396801,-10.6982802645077,0 -48.40627729889881,-10.6990428919677,0 -48.4066035225702,-10.6989847634692,0 -48.4065815619839,-10.6988698685315,0 -48.4069713204814,-10.6988220288191,0 -48.406912311883,-10.6983837600571,0 -48.40717248615749,-10.6983478226473,0 -48.4070665389014,-10.6974256875699,0 -48.40663202104099,-10.6974804213975,0 -48.4065461903524,-10.6967637686764,0 -48.4073548763704,-10.6966586596106,0 -48.40733475980271,-10.6965347750817,0 -48.4073052555035,-10.6963331064913,0 -48.4079945832203,-10.6962430010322,0 -48.4079154580544,-10.6957245384115,0 -48.4085115790079,-10.6956785427178,0 -48.4091600030372,-10.6963399796518,0 -48.40971186754229,-10.6977551801832,0 -48.4100250154449,-10.6976421921285,0 -48.4103951602892,-10.6985414027006,0 -48.4077508374765,-10.6994533537655,0 -48.4062384068681,-10.7004511355189,0 -48.40552426871779,-10.6998395918633,0;ATIVAS;Sem restrição de vendas
TO-144 (GUR);0;TO;GURUPI;GUR;GUR;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;144 (GUR) Secundária;BAIXO;21;212;191;191;0;0,099;;53;0,396;-49.0471592965675,-11.7331633879298,0 -49.0471096757009,-11.7327583743683,0 -49.04657323389809,-11.7321589006534,0 -49.0469165566521,-11.7319074435582,0 -49.0467864695148,-11.7309294430963,0 -49.0469708713846,-11.7306630662136,0 -49.04662587224999,-11.730309936633,0 -49.0460716608123,-11.7272424115294,0 -49.04622588783031,-11.7270613624212,0 -49.0464743274403,-11.7272571636793,0 -49.0465323302103,-11.7271901084539,0 -49.0497811558796,-11.7296443297025,0 -49.04753145306839,-11.7325491620655,0 -49.0471592965675,-11.7331633879298,0;ATIVAS;Sem restrição de vendas
TO-45 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;45 (PXC) Secundária;MEDIO;17;147;130;130;0;0,115;;36,75;0,462;-48.4115184452018,-10.7093724601786,0 -48.4098004903276,-10.7105137401135,0 -48.4093660981958,-10.7098417629362,0 -48.40907788645519,-10.7100240693301,0 -48.4096172619242,-10.7108366110235,0 -48.4081375207383,-10.7118347280524,0 -48.407499825545,-10.7108513631723,0 -48.407346269079,-10.7109408818983,0 -48.4069935585942,-10.7103823118719,0 -48.407808279582,-10.7098713510541,0 -48.4078823756057,-10.7099860154892,0 -48.4090642239526,-10.7092799239657,0 -48.4089395012341,-10.709094851545,0 -48.4109632279355,-10.7078757875476,0 -48.411020224877,-10.7079564214562,0 -48.4111965801198,-10.707831866375,0 -48.4113139267642,-10.7079929665541,0 -48.4111412595589,-10.7081231375103,0 -48.4111762959141,-10.7081721297344,0 -48.4113815687228,-10.7080182589469,0 -48.41169945240059,-10.7080425769435,0 -48.4115184452018,-10.7093724601786,0;ATIVAS;Sem restrição de vendas
TO-44 (PXC);0;TO;PORTO NACIONAL;PXC;PXC;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;44 (PXC) Secundária;MEDIO;24;130;106;106;0;0,184;;32,5;0,738;-48.41446625592079,-10.7108265101806,0 -48.414208093303,-10.7107929825679,0 -48.41413743385921,-10.7113857507602,0 -48.41440070943789,-10.7114474415676,0 -48.4143183991487,-10.7117934465305,0 -48.4139606595214,-10.7116754293339,0 -48.4139014349251,-10.7118949472222,0 -48.41345189426389,-10.7118092721531,0 -48.4134207333204,-10.711980362703,0 -48.41245610790191,-10.7118040077285,0 -48.4124784037644,-10.7116630241172,0 -48.411882618087,-10.7115889280932,0 -48.4118658542805,-10.7117592483657,0 -48.41119329037,-10.7116948753494,0 -48.411253640073,-10.7112627044219,0 -48.4113817155536,-10.7112777918476,0 -48.4114085376439,-10.7110501393575,0 -48.4112878382382,-10.7110261671144,0 -48.4116284787836,-10.7086539208788,0 -48.4119872242393,-10.7086901307004,0 -48.41196107270141,-10.7088644742864,0 -48.41378899814501,-10.7090549111265,0 -48.41380643250361,-10.7088701739805,0 -48.4146861970604,-10.7089435994523,0 -48.41446625592079,-10.7108265101806,0;ATIVAS;Sem restrição de vendas
