name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PI-11 (CTOP);294;PI;TERESINA;TSA;CTOP;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;11 (CTOP) Secundária;Centro Regional;50;458;402;383;0;0,1092;2211001;69;0,72463768115942;-42.803925271115,-5.0873518698267,0 -42.803329820714,-5.087040733581,0 -42.802610988698,-5.0866652243189,0 -42.802294488034,-5.0865793936304,0 -42.802246208272,-5.0865257494501,0 -42.802412505231,-5.0863701813273,0 -42.802830929837,-5.0863594524912,0 -42.803195710263,-5.0856889002375,0 -42.803302998624,-5.0855065100245,0 -42.803404922571,-5.0853616707375,0 -42.803855533685,-5.0855977051308,0 -42.8040781570336,-5.08570767570041,0 -42.8044778061768,-5.08508272099997,0 -42.8049766970537,-5.08543140817192,0 -42.8057759953427,-5.08578009534376,0 -42.8062480641295,-5.08603490520019,0 -42.8068757010392,-5.08635677028191,0 -42.8072565747213,-5.08650160956871,0 -42.8079217625591,-5.08692808080207,0 -42.8085480583643,-5.08720166612149,0 -42.8094533039071,-5.08771665025226,0 -42.809177036379,-5.0882638208911,0 -42.808619136903,-5.089320611243,0 -42.808544035051,-5.0894278996036,0 -42.808608408067,-5.0895673744723,0 -42.808474297617,-5.0899697058246,0 -42.808383102512,-5.0900287144229,0 -42.808270449734,-5.0902003757999,0 -42.808216805553,-5.0902701132343,0 -42.807857389545,-5.0901252739475,0 -42.807390685177,-5.089857053046,0 -42.80694543848,-5.0896478407428,0 -42.806645031071,-5.0894439928577,0 -42.806065673923,-5.0891596787021,0 -42.805810864068,-5.0890389792966,0 -42.805580194093,-5.0889102332639,0 -42.805247600175,-5.0887412540959,0 -42.805067892171,-5.0887063853787,0 -42.804276640512,-5.0883308761166,0 -42.803952093222,-5.088188719039,0 -42.80357658396,-5.0879741423178,0 -42.80371337662,-5.0877354257155,0 -42.803898449042,-5.0873813741255,0 -42.803925271115,-5.0873518698267,0;ATIVAS;Sem Restrição de Vendas
PI-17 (CTOP);293;PI;TERESINA;TSA;CTOP;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;17 (CTOP) Secundária;Centro Regional;33;359;359;359;0;0,0919;2211001;54;0,611111111111111;-42.814053893089,-5.0879877805711,0 -42.813804447651,-5.0878563523293,0 -42.813785672188,-5.0878724455834,0 -42.813713252545,-5.087974369526,0 -42.813673019409,-5.088151395321,0 -42.813734710217,-5.0886932015422,0 -42.813632786274,-5.0889104604724,0 -42.812549173832,-5.0884035229686,0 -42.811755239964,-5.0879850983623,0 -42.811149060736,-5.087708830834,0 -42.810744047175,-5.0875157117849,0 -42.810765504847,-5.0873896479612,0 -42.811004221449,-5.0868263840682,0 -42.811495065699,-5.085892975331,0 -42.8118062019459,-5.08522242307764,0 -42.812398970138,-5.0854423642169,0 -42.812431156646,-5.085463821889,0 -42.812460660946,-5.08556038141359,0 -42.8128428757304,-5.08571326732743,0 -42.8125867247692,-5.0862309336673,0 -42.8128418699025,-5.08630586788172,0 -42.8137461096175,-5.08676167577624,0 -42.8139506280566,-5.08700273931161,0 -42.8140961378995,-5.08701346814814,0 -42.8146091103729,-5.08723407983963,0 -42.814562842271,-5.0873762369174,0 -42.814474329374,-5.0874164700527,0 -42.814409285805,-5.0875425338764,0 -42.814079374094,-5.0880038738271,0 -42.814053893089,-5.0879877805711,0;ATIVAS;Sem Restrição de Vendas
PI-15 (CTOP);293;PI;TERESINA;TSA;CTOP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;15 (CTOP) Secundária;Centro Regional;47;386;386;386;0;0,1218;2211001;64;0,734375;-42.8168204729858,-5.0875304881818,0 -42.8171262448142,-5.08692430894449,0 -42.8176794504236,-5.08713687400893,0 -42.8178668854947,-5.08725504312759,0 -42.8180704138199,-5.08728201713974,0 -42.818252164913,-5.08739497376237,0 -42.8181635760546,-5.08759160535275,0 -42.8183083393804,-5.08765680870139,0 -42.818772209618,-5.0876477405299,0 -42.8192707966509,-5.08789782508841,0 -42.8196550021375,-5.08809364730125,0 -42.8193901130426,-5.08861669901391,0 -42.8191888635474,-5.0890244786032,0 -42.8188884561383,-5.08960383575046,0 -42.818730541084,-5.08972051184259,0 -42.8183064167837,-5.0905157868155,0 -42.817091376101,-5.08983718793467,0 -42.81723085097,-5.0895689670332,0 -42.817362279216,-5.0893195215946,0 -42.81716111354,-5.0892283264881,0 -42.816844612876,-5.0890995804554,0 -42.816686362544,-5.0893597547298,0 -42.816402048389,-5.0892229620701,0 -42.816187471667,-5.0890888516193,0 -42.816343039792,-5.0887723509557,0 -42.816385955137,-5.0886811558492,0 -42.816469103616,-5.0885416809804,0 -42.81651201896,-5.0884799901731,0 -42.816632718366,-5.0884424392469,0 -42.816680998128,-5.0883378330953,0 -42.8164771502434,-5.08821713368958,0 -42.8168204729858,-5.0875304881818,0;ATIVAS;Sem Restrição de Vendas
PI-21 (CTOP);293;PI;TERESINA;TSA;CTOP;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;21 (CTOP) Secundária;Centro Regional;68;475;475;475;0;0,1432;2211001;71;0,957746478873239;-42.81368027674,-5.0836050752895,0 -42.813626632562,-5.083725774695,0 -42.813540801874,-5.0839242581621,0 -42.813387915961,-5.0842514876619,0 -42.813487157694,-5.0842944030061,0 -42.813326225153,-5.0846055392519,0 -42.813178703657,-5.0848496202722,0 -42.812851474157,-5.0854665283456,0 -42.81289975392,-5.0855523590341,0 -42.812830016485,-5.0856837872758,0 -42.812467918268,-5.0855496768251,0 -42.812449142805,-5.0854987148538,0 -42.81243573176,-5.0854423884645,0 -42.812223837247,-5.0853672866121,0 -42.811818823686,-5.0852117184892,0 -42.811566696039,-5.0850722436204,0 -42.811268970839,-5.0849139932886,0 -42.811027572028,-5.084793293883,0 -42.810933694712,-5.0846886877314,0 -42.810799584261,-5.0846725944773,0 -42.810740575663,-5.0846565012232,0 -42.809860811106,-5.0841978434816,0 -42.808836207262,-5.0836533550516,0 -42.808854982725,-5.0835755709901,0 -42.808892533652,-5.0834200028673,0 -42.808916673533,-5.083371723105,0 -42.809115156998,-5.0830632690685,0 -42.8092747484342,-5.08274878006149,0 -42.8094236110343,-5.08246647756266,0 -42.8099131141795,-5.08169802467987,0 -42.8094745730057,-5.0813453141944,0 -42.8103060578006,-5.08124741356535,0 -42.8114969586036,-5.08113744299573,0 -42.8128514741553,-5.08105965893435,0 -42.8128648852004,-5.08134397308992,0 -42.8128132526769,-5.08153105716871,0 -42.8124290262355,-5.0822787229316,0 -42.8121540998115,-5.08281382363007,0 -42.8125591133727,-5.08302840035129,0 -42.812628850807,-5.082988167216,0 -42.81275759684,-5.082988167216,0 -42.812789783348,-5.0831437353389,0 -42.813111648429,-5.0833153967159,0 -42.81368027674,-5.0836050752895,0;ATIVAS;Sem Restrição de Vendas
PI-14 (CTOP);293;PI;TERESINA;TSA;CTOP;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;14 (CTOP) Secundária;Centro Regional;43;429;429;429;0;0,1002;2211001;69;0,623188405797101;-42.809455126973,-5.0875935200955,0 -42.8097716276369,-5.08695515435,0 -42.810683578701,-5.08736821453832,0 -42.8107130830005,-5.08751573603412,0 -42.8117417101579,-5.08799719255229,0 -42.8126898710448,-5.08848937790651,0 -42.8133604232987,-5.08879514973421,0 -42.8137734834908,-5.08901509087332,0 -42.8135723178147,-5.08939328234441,0 -42.8144333069084,-5.08986803334003,0 -42.8147761267481,-5.09001086097007,0 -42.8149743587581,-5.08967457901482,0 -42.8152558649761,-5.08982293870096,0 -42.8156848926899,-5.09007322232966,0 -42.8159388918591,-5.08954063096345,0 -42.8161691564908,-5.08911876715748,0 -42.8165525097082,-5.08931284881575,0 -42.8166932243455,-5.0893777031367,0 -42.8168467301437,-5.08911508730554,0 -42.8173419076491,-5.08932710214387,0 -42.8171048420934,-5.08973760044929,0 -42.8170147078215,-5.08985795410146,0 -42.8165340318681,-5.09088723085616,0 -42.8161252150183,-5.0906980932111,0 -42.8160264133347,-5.09089917506818,0 -42.8157402970699,-5.0915078688765,0 -42.8153321402949,-5.09134810980205,0 -42.8150285896716,-5.09119907956366,0 -42.8149449382779,-5.0910549108291,0 -42.8143219952341,-5.09082692306283,0 -42.8143287007566,-5.09113403599503,0 -42.8139719669576,-5.09163829128983,0 -42.8137976233716,-5.09153100292923,0 -42.8135937754864,-5.09183543365243,0 -42.8132558171505,-5.09168120663407,0 -42.812507480836,-5.0914290789867,0 -42.812389463639,-5.0916168336177,0 -42.811166376328,-5.090946281364,0 -42.810994714951,-5.0909140948558,0 -42.810882062173,-5.0902596358562,0 -42.810232967591,-5.0899806861186,0 -42.80869337962,-5.0892672185205,0 -42.80915471957,-5.0883874539636,0 -42.809481949072,-5.0877437237999,0 -42.809455126973,-5.0875935200955,0;ATIVAS;Sem Restrição de Vendas
PI-16 (CTOP);293;PI;TERESINA;TSA;CTOP;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;16 (CTOP) Secundária;Centro Regional;53;428;397;330;0;0,1238;2211001;69;0,768115942028986;-42.813663512955,-5.0888957325713,0 -42.813749343643,-5.0886811558501,0 -42.813684970627,-5.0881447140471,0 -42.813727885971,-5.0879730526702,0 -42.813797623406,-5.0878711287276,0 -42.814076573143,-5.0880266968505,0 -42.814425260317,-5.0875385348096,0 -42.814446717989,-5.0874902550474,0 -42.814489633333,-5.087415153195,0 -42.814564735185,-5.0873829666868,0 -42.814591557276,-5.0873078648344,0 -42.814822227251,-5.0873776022688,0 -42.815514237177,-5.0877584759489,0 -42.815997034799,-5.0880106035963,0 -42.816115051996,-5.0880803410307,0 -42.8166675870532,-5.08835392635018,0 -42.8166223247771,-5.08842902820247,0 -42.8165073250667,-5.08846657912855,0 -42.8163792495883,-5.08867310922244,0 -42.816160649555,-5.0891022626649,0 -42.815964848297,-5.0894589964638,0 -42.815685898561,-5.0900571290741,0 -42.815256745119,-5.0898184124717,0 -42.814969748754,-5.0896655265579,0 -42.81476321866,-5.0899981204757,0 -42.814395756025,-5.0898425523529,0 -42.814210683606,-5.0897325817831,0 -42.813596457742,-5.0893865768202,0 -42.813808352254,-5.0890110675581,0 -42.813663512955,-5.0888957325713,0;ATIVAS;Sem Restrição de Vendas
PI-18 (CTOP);293;PI;TERESINA;TSA;CTOP;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;18 (CTOP) Secundária;Centro Regional;40;430;430;430;0;0,093;2211001;64;0,625;-42.8173358063131,-5.08643249422441,0 -42.817107818547,-5.0869287028922,0 -42.816743038121,-5.0876502171176,0 -42.816464088383,-5.0882188454288,0 -42.81611808342,-5.0880632773059,0 -42.815235636654,-5.0875858441012,0 -42.814806483221,-5.0873498097082,0 -42.814605317545,-5.0872988477369,0 -42.814621410799,-5.0872317925115,0 -42.814076922369,-5.0869957581182,0 -42.813954211297,-5.0869991108794,0 -42.813742987337,-5.0867422893665,0 -42.812810919711,-5.0862822905205,0 -42.81259634299,-5.0862313285497,0 -42.812861881682,-5.0856922045379,0 -42.812915525862,-5.0855741873413,0 -42.812864563891,-5.0854668989807,0 -42.8133849124398,-5.08452544361647,0 -42.8163527767136,-5.08603955060537,0 -42.8169120172921,-5.08619377762373,0 -42.8173358063131,-5.08643249422441,0;ATIVAS;Sem Restrição de Vendas
PI-89 (JKY);291;PI;TERESINA;TSA;JKY;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;89 (JKY) Secundária;Classe D+E;75;426;426;426;0;0,1761;2211001;64;1,171875;-42.7742809677659,-5.06087036205772,0 -42.775369944626,-5.0612767167235,0 -42.776517930085,-5.0617005057478,0 -42.77644819265,-5.0617863364363,0 -42.77636772638,-5.0619472689772,0 -42.77636772638,-5.0620491929198,0 -42.77604049688,-5.0618882603789,0 -42.775836648995,-5.0619365401412,0 -42.775294842774,-5.0618453450346,0 -42.775150003487,-5.0618882603789,0 -42.774903240258,-5.0618507094527,0 -42.7746779347,-5.0624354310179,0 -42.774463357982,-5.0631167121077,0 -42.773765983638,-5.0630791611815,0 -42.773658695277,-5.0617595143461,0 -42.773508491572,-5.0617756076002,0 -42.773267092761,-5.0617970652723,0 -42.772709193286,-5.0619526333952,0 -42.772333684024,-5.0617219634199,0 -42.771861615239,-5.0618614382887,0 -42.770928206502,-5.062092108264,0 -42.770778002797,-5.0621833033705,0 -42.7705741549117,-5.06125525905132,0 -42.7703736597878,-5.06094613446236,0 -42.7704735720736,-5.06015421225073,0 -42.7704588199239,-5.05992220117096,0 -42.7708477402312,-5.05987392140869,0 -42.771327855645,-5.05982295943742,0 -42.7713144446,-5.0598015017653,0 -42.7720869207989,-5.0596405692243,0 -42.7727467442167,-5.05955205632683,0 -42.7727789307249,-5.05892576052186,0 -42.7725950736788,-5.05783184881632,0 -42.7731193198127,-5.0577679053725,0 -42.7727408768845,-5.0555210733631,0 -42.7747147312623,-5.05447855320138,0 -42.7746958300707,-5.05483169325938,0 -42.7742102245104,-5.05518483331737,0 -42.7749846285444,-5.0571507877515,0 -42.7754478963327,-5.05833890157131,0 -42.7756029615414,-5.05880732423005,0 -42.775049420656,-5.05889659149883,0 -42.7741870904577,-5.05907127036092,0 -42.7742112303388,-5.06001071406839,0 -42.7742809677659,-5.06087036205772,0;ATIVAS;Sem Restrição de Vendas
PI-91 (JKY);291;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;91 (JKY) Secundária;Suburbio;81;465;465;465;0;0,1742;2211001;116;0,698275862068966;-42.738170387811,-5.03091875215234,0 -42.7383152270982,-5.03089729448024,0 -42.7403805280395,-5.0314498295373,0 -42.74133271224,-5.0317234148568,0 -42.7421440804663,-5.0319715191907,0 -42.7424592400249,-5.03211769958203,0 -42.7422641093192,-5.03266017635529,0 -42.7419643724618,-5.03346819182103,0 -42.741702857083,-5.03352585931485,0 -42.7416679883662,-5.03372970719999,0 -42.741313266224,-5.03427687783903,0 -42.7413716042701,-5.03445926805204,0 -42.7412951613132,-5.03457728524871,0 -42.7411744619075,-5.03445926805207,0 -42.740707757539,-5.0348562349863,0 -42.7404395366374,-5.03508019943903,0 -42.740589740342,-5.03537926574417,0 -42.7404717231451,-5.03593448301021,0 -42.7402249599151,-5.0357467283791,0 -42.740139129227,-5.0354248632974,0 -42.739656331604,-5.0353283037728,0 -42.739516856735,-5.0359183897561,0 -42.739441754883,-5.0359613051003,0 -42.739087703293,-5.0361222376412,0 -42.73895895726,-5.0361222376412,0 -42.739152076309,-5.0351351847237,0 -42.737274529999,-5.0346738447732,0 -42.736984851425,-5.0345665564126,0 -42.73702776677,-5.0343519796914,0 -42.737177970474,-5.0342983355111,0 -42.738170387811,-5.03091875215234,0;ATIVAS;Sem Restrição de Vendas
PI-92 (JKY);291;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;92 (JKY) Secundária;Suburbio;65;453;453;453;0;0,1435;2211001;113;0,575221238938053;-42.746615322744,-5.0292531527521,0 -42.745504888207,-5.0322196759226,0 -42.744946988732,-5.032123116398,0 -42.744528564126,-5.033550051594,0 -42.74427107206,-5.033925560856,0 -42.743123086602,-5.0342366971018,0 -42.742715390831,-5.0340543068888,0 -42.741690786988,-5.033737806225,0 -42.741717609078,-5.0335393227579,0 -42.741975101143,-5.0334964074136,0 -42.742511542945,-5.0320802010537,0 -42.742184313445,-5.0319514550211,0 -42.742366703658,-5.0317261494638,0 -42.742533000617,-5.0316832341196,0 -42.742956789648,-5.0306264437677,0 -42.742752941763,-5.0303796805383,0 -42.742828043615,-5.030143646145,0 -42.743664892828,-5.0284806765558,0 -42.746615322744,-5.0292531527521,0;ATIVAS;Sem Restrição de Vendas
PI-90 (JKY);291;PI;TERESINA;TSA;JKY;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;90 (JKY) Secundária;Classe D+E;54;644;551;551;0;0,0839;2211001;97;0,556701030927835;-42.7797069089017,-5.06439733071062,0 -42.7797530093691,-5.06473213535543,0 -42.7793087685009,-5.06484011522303,0 -42.7795146280428,-5.06507753263036,0 -42.7796239280601,-5.06543296723435,0 -42.7792685353657,-5.06672587579856,0 -42.7786134058139,-5.06673128212611,0 -42.7782318615815,-5.06688152774046,0 -42.7778617167374,-5.06694623603294,0 -42.7775613093278,-5.06682888938854,0 -42.7771428847216,-5.06693751885363,0 -42.7762845778371,-5.06701530291505,0 -42.7762362980677,-5.06577075793198,0 -42.7756515765027,-5.06583244873927,0 -42.7756274366214,-5.06537244989324,0 -42.7756301188305,-5.06507371886423,0 -42.7757588648634,-5.06470256819181,0 -42.7757744552033,-5.06428910986312,0 -42.7757980921702,-5.06370935457551,0 -42.7764595919685,-5.0638507153725,0 -42.7767901742296,-5.06388935594612,0 -42.7767056846457,-5.06426972671205,0 -42.7772904062111,-5.06422848774846,0 -42.777526440604,-5.06422044112141,0 -42.7781835818127,-5.06421775891239,0 -42.778776350005,-5.06413729264193,0 -42.7789143999535,-5.06450334606959,0 -42.7797069089017,-5.06439733071062,0;ATIVAS;Sem Restrição de Vendas
PI-102 (JKY);291;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;102 (JKY) Secundária;Suburbio;55;437;437;437;0;0,1259;2211001;99;0,555555555555556;-42.741049739043,-5.055186090612,0 -42.741028281371,-5.0548642255303,0 -42.741588863055,-5.0548615433213,0 -42.741950961272,-5.0548561789033,0 -42.742511542956,-5.0548695899483,0 -42.743123086612,-5.0548776365753,0 -42.743275972526,-5.0549098230835,0 -42.743431540649,-5.0549446918007,0 -42.743766816776,-5.0549607850548,0 -42.744185241382,-5.0549822427269,0 -42.744343491714,-5.0550841666695,0 -42.744646581333,-5.0550332046982,0 -42.74511865012,-5.0550492979523,0 -42.745537074726,-5.0550439335342,0 -42.7458810680322,-5.05504661574319,0 -42.7459226422717,-5.05508617832615,0 -42.7463967227154,-5.05525575685378,0 -42.7466827132529,-5.05571616216857,0 -42.746609958335,-5.0559183336731,0 -42.744871886893,-5.0559183336731,0 -42.744882615729,-5.056787369394,0 -42.743799003287,-5.05679809823,0 -42.742296966239,-5.0567337252137,0 -42.74229428403,-5.05718970074615,0 -42.74233988157,-5.0582357622616,0 -42.7417980753495,-5.05828940644187,0 -42.7412187182033,-5.05832159295003,0 -42.741146298561,-5.0572943068973,0 -42.741165074024,-5.0572004295817,0 -42.741194578323,-5.0571199633113,0 -42.741147639665,-5.0570207215778,0 -42.741116794261,-5.0567900516026,0 -42.741098018798,-5.0564440466398,0 -42.741079243335,-5.0562871374124,0 -42.741073878917,-5.0562495864862,0 -42.741061808977,-5.0561704613203,0 -42.741098018798,-5.0560913361543,0 -42.741055103454,-5.0559585668081,0 -42.741067173391,-5.0558593250747,0 -42.741091313272,-5.0558137275214,0 -42.741053762346,-5.0554140783782,0 -42.741049739043,-5.055186090612,0;ATIVAS;Sem Restrição de Vendas
PI-93 (JKY);291;PI;TERESINA;TSA;JKY;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;93 (JKY) Secundária;Suburbio;62;437;437;437;0;0,1419;2211001;109;0,568807339449541;-42.743786933489,-5.0282767762718,0 -42.743475797244,-5.0287703027305,0 -42.742864253588,-5.0299772967873,0 -42.742703321047,-5.0303688993034,0 -42.742928626604,-5.0306424846229,0 -42.742789151736,-5.0309107055244,0 -42.742526295252,-5.0316724528846,0 -42.742290260859,-5.0316831817206,0 -42.742118599482,-5.0318870296057,0 -42.741002800531,-5.0315973510321,0 -42.740316155024,-5.0314095964011,0 -42.73828304059,-5.0308677901801,0 -42.73814893014,-5.0307605018195,0 -42.738304498262,-5.0301596870001,0 -42.739178898405,-5.0272521724279,0 -42.739865543913,-5.0265011539037,0 -42.740359070367,-5.0259217967563,0 -42.741485598153,-5.0261685599856,0 -42.742537024087,-5.026415323215,0 -42.742955448693,-5.0262758483462,0 -42.743438246316,-5.0264260520511,0 -42.744157078332,-5.0266942729526,0 -42.744253637857,-5.0265547980838,0 -42.744478943414,-5.0266298999362,0 -42.744521858758,-5.0269303073459,0 -42.744285824365,-5.0275203933292,0 -42.743786933489,-5.0282767762718,0;ATIVAS;Sem Restrição de Vendas
PI-19 (CTOP);290;PI;TERESINA;TSA;CTOP;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;19 (CTOP) Secundária;Centro Regional;90;501;501;501;0;0,1796;2211001;75;1,2;-42.8107520937866,-5.08738803118525,0 -42.809866964813,-5.0869749709969,0 -42.809748947616,-5.0869240090256,0 -42.809405624862,-5.0876482054597,0 -42.809306383129,-5.0876267477875,0 -42.808517813678,-5.087168090046,0 -42.807943820949,-5.0869347378617,0 -42.807532101862,-5.086673222483,0 -42.8073309361854,-5.08654045313675,0 -42.8074100613509,-5.08632855862514,0 -42.8076474368491,-5.08581491559877,0 -42.8077238798052,-5.08565532416253,0 -42.8079974651229,-5.08520203083904,0 -42.8083810210121,-5.08446710556893,0 -42.8084339946401,-5.08429477363972,0 -42.8085583820832,-5.08416837453988,0 -42.808816879977,-5.08365037292387,0 -42.8107406943928,-5.08467564731979,0 -42.8109193965684,-5.08470012247704,0 -42.8110167942832,-5.08479819074414,0 -42.811581818376,-5.08508996479354,0 -42.8117999574061,-5.08521439414612,0 -42.8114172816168,-5.08602546900651,0 -42.8110042214283,-5.08681135624795,0 -42.8107520937866,-5.08738803118525,0;ATIVAS;Sem Restrição de Vendas
