name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
AM-260 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;260 (PA) Secundária;MEDIO;85;429;344;344;0;0,198135198135198;;107,25;0,792540792540793;-59.972776621516,-3.0838613212083,0 -59.971102923092,-3.0838398635362,0 -59.97092589729601,-3.0836856365178,0 -59.970931261714,-3.0832055211042,0 -59.971108287509,-3.083170652387,0 -59.97113242739,-3.082811236379,0 -59.97109487646199,-3.0825644731495,0 -59.971033185655,-3.0825135111782,0 -59.971057325536,-3.081931471822001,0 -59.971065372164,-3.0819059908363,0 -59.971505254442,-3.0819113552543,0 -59.971631318266,-3.0819408595535,0 -59.971752017672,-3.0819354951354,0 -59.97206851833599,-3.0819059908363,0 -59.972224086459,-3.0818898975822,0 -59.972326010401,-3.0818684399101,0 -59.972293823893,-3.0807097256157,0 -59.972309917149,-3.0804575979682,0 -59.972492307362,-3.080441504714099,0 -59.972588866886,-3.0805595219107,0 -59.97394070023,-3.0805970728369,0 -59.97379586094399,-3.0820293724509,0 -59.97392460697601,-3.0831022560569,0 -59.973790496526,-3.0833865702124,0 -59.973726123509,-3.0834375321837,0 -59.97286781662499,-3.083504587409,0 -59.97285440558,-3.0837969481918,0 -59.972776621516,-3.0838613212083,0;ATIVAS;Sem restrição de vendas
AM-248 (PA);0;AM;MANAUS;PA;PA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;248 (PA) Secundária;BAIXO;135;484;349;349;0;0,278925619834711;;121;1,11570247933884;-59.98000852758491,-3.090623170132759,0 -59.9803786724292,-3.08959186076653,0 -59.98052552337259,-3.08947384356986,0 -59.98056508595529,-3.08922708034049,0 -59.9805094301181,-3.08912649750243,0 -59.98043650756049,-3.08886934071314,0 -59.98029544013009,-3.08871662243736,0 -59.98073586723219,-3.08848871849013,0 -59.981024749525,-3.08900780975353,0 -59.9810304492191,-3.08927536010275,0 -59.981065317937,-3.0897742509796,0 -59.980960711785,-3.0903670191719,0 -59.980818554708,-3.091855645175099,0 -59.980971440622,-3.0923599004699,0 -59.980695173093,-3.092381358142001,0 -59.980231150933,-3.0924229323817,0 -59.980019256421,-3.0924296379043,0 -59.979883804866,-3.0924041569186,0 -59.97988514597,-3.0922687053634,0 -59.979835525104,-3.0922472476913,0 -59.979811385222,-3.0914171040012,0 -59.979797974177,-3.0914117395832,0 -59.979500248977,-3.0915150046303,0 -59.979429170437,-3.0915532261089,0 -59.979044943996,-3.0917832255319,0 -59.97860774392699,-3.0920326709703,0 -59.97850850219301,-3.0920755863145,0 -59.978387802787,-3.0917134880975,0 -59.97829392547101,-3.0913111567453,0 -59.978980570979,-3.0909812450364,0 -59.97908517713301,-3.0909892916635,0 -59.9793560802432,-3.09069424867187,0 -59.9792705848304,-3.09041261672525,0 -59.9792673997069,-3.09024699031855,0 -59.979541948945,-3.09013383462566,0 -59.97969812475581,-3.09037649072245,0 -59.979876124947,-3.09069697279019,0 -59.98000852758491,-3.090623170132759,0;ATIVAS;Sem restrição de vendas
AM-258 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;258 (PA) Secundária;MEDIO;108;465;357;357;0;0,232258064516129;;116,25;0,929032258064516;-59.973487406925,-3.0886262655243,0 -59.97244670982699,-3.0886799097046,0 -59.97286513443291,-3.08383584022361,0 -59.972875863269,-3.0835193395599,0 -59.9737448989892,-3.08345228433446,0 -59.9740962683703,-3.08395251631571,0 -59.9742330610302,-3.08753728866411,0 -59.973487406925,-3.0886262655243,0;ATIVAS;Sem restrição de vendas
AM-256 (PA);0;AM;MANAUS;PA;PA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;256 (PA) Secundária;BAIXO;118;495;377;377;0;0,238383838383838;;123,75;0,953535353535354;-59.9761555343,-3.0901175737305,0 -59.976104572331,-3.0898185074252,0 -59.976050928151,-3.088885098688,0 -59.975986555134,-3.0875171720905,0 -59.975924864326,-3.0867661535663,0 -59.976050928149,-3.0866535007876,0 -59.976112618957,-3.0863048136157,0 -59.975927546535,-3.085630238048299,0 -59.975627139125,-3.0830338597219,0 -59.976496174846,-3.0824437737386,0 -59.977021887813,-3.0824545025747,0 -59.978019669566,-3.0838707089346,0 -59.97805185607401,-3.0841577052992,0 -59.978191330942,-3.0846217274587,0 -59.977499321016,-3.0847156047743,0 -59.97757978728509,-3.085874319068651,0 -59.9780389688956,-3.085858183905049,0 -59.9780580062932,-3.08625244767549,0 -59.9782578963484,-3.08629669888554,0 -59.9784685152397,-3.08630071696038,0 -59.9785054283555,-3.08614849897944,0 -59.9788910286432,-3.08623231539181,0 -59.9791803883116,-3.08640296963071,0 -59.9792203025416,-3.08673992082853,0 -59.9789755837108,-3.08674595317947,0 -59.9776301625232,-3.08654202147533,0 -59.97771569984509,-3.08687520212639,0 -59.9777838028084,-3.086863048366789,0 -59.9778268857907,-3.08697737752605,0 -59.977862089784,-3.08726236223387,0 -59.9776330961893,-3.08732740580248,0 -59.9774528852711,-3.08741223066258,0 -59.976921304972,-3.08749705552267,0 -59.9767348914454,-3.08666557072804,0 -59.9764854460069,-3.08669775723619,0 -59.976539090188,-3.0869069695394,0 -59.976726844819,-3.0879959463995,0 -59.976879730734,-3.0886316299362,0 -59.97695483258601,-3.0890715122146,0 -59.97699238351301,-3.0898922681733,0 -59.9761555343,-3.0901175737305,0;ATIVAS;Sem restrição de vendas
AM-261 (PA);0;AM;MANAUS;PA;PA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;261 (PA) Secundária;BAIXO;100;408;308;308;0;0,245098039215686;;102;0,980392156862745;-59.9714998901318,-3.08189928528938,0 -59.9710590020249,-3.08189257976683,0 -59.9710553139874,-3.08155864474446,0 -59.9710720777936,-3.08093637225298,0 -59.97108951215299,-3.08040529486803,0 -59.9710814655273,-3.07999894020219,0 -59.9710921943646,-3.07940483090531,0 -59.9711069465138,-3.07878524062286,0 -59.971105605409,-3.07850293812411,0 -59.9712739140246,-3.07841543105503,0 -59.9712437391731,-3.077442795011041,0 -59.97191865001669,-3.07743977752591,0 -59.9721644074179,-3.078040257069119,0 -59.9721858650905,-3.07832406831053,0 -59.97219391171801,-3.07862397280603,0 -59.97224956755599,-3.078675270053381,0 -59.9722535908694,-3.080460280152829,0 -59.972284436273,-3.0805917083946,0 -59.97228980069,-3.0818255245414,0 -59.97228175406299,-3.0818630754677,0 -59.972193241166,-3.0818872153488,0 -59.971643388318,-3.081930130693,0 -59.9714998901318,-3.08189928528938,0;ATIVAS;Sem restrição de vendas
AM-252 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;252 (PA) Secundária;MEDIO;111;486;375;375;0;0,228395061728395;;121,5;0,91358024691358;-59.986054201093,-3.0869716615049,0 -59.986176912157,-3.0871909320917,0 -59.985826883879,-3.0872861505118,0 -59.985708866683,-3.087149357852,0 -59.98401505168999,-3.087117171343801,0 -59.984004993405,-3.087347170767,0 -59.9836824577716,-3.08733778303545,0 -59.983656976786,-3.08767473554293,0 -59.9835993092922,-3.08806801443972,0 -59.98315305676739,-3.08790205275693,0 -59.9830707464782,-3.08752939334192,0 -59.9827899527228,-3.08752821987549,0 -59.9827624600803,-3.08723116522711,0 -59.9823795747433,-3.08723585909291,0 -59.981576253143,-3.08713125294134,0 -59.9814796936184,-3.086785918530651,0 -59.9818873893886,-3.086712493058859,0 -59.98191152926971,-3.08655910423081,0 -59.9820027243762,-3.08655751166921,0 -59.9820201587348,-3.086676073689571,0 -59.9827021103768,-3.08672194365467,0 -59.98264377233069,-3.08641376202981,0 -59.9826682474876,-3.08630815004986,0 -59.9827570956608,-3.0863259196846,0 -59.9827691656007,-3.086134141739969,0 -59.9826943990244,-3.08610094940345,0 -59.982497591938,-3.0857566208212,0 -59.981440801588,-3.0853489250509,0 -59.98097141501,-3.085145077165801,0 -59.980866808859,-3.0852684587805,0 -59.98067905422801,-3.085190674719,0 -59.980791707006,-3.0845657200186,0 -59.981923599211,-3.084997555669899,0 -59.982105989424,-3.0847829789487,0 -59.982299108473,-3.0848151654569,0 -59.982653160063,-3.0844503850309,0 -59.983093042341,-3.0843967408506,0 -59.983361263243,-3.0845469445554,0 -59.983468551603,-3.083753010687,0 -59.98516370770099,-3.0844825715391,0 -59.98684813496201,-3.0850833863584,0 -59.986000556913,-3.0860275239317,0 -59.986236591307,-3.086306473669199,0 -59.985753793684,-3.0865532368986,0 -59.986054201093,-3.0869716615049,0;ATIVAS;Sem restrição de vendas
AM-257 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;257 (PA) Secundária;MEDIO;97;425;328;328;0;0,228235294117647;;106,25;0,912941176470588;-59.973760992235,-3.08342546224389,0 -59.9752254783578,-3.08302313089166,0 -59.9754990636772,-3.08307141065395,0 -59.975638538545,-3.083731234071501,0 -59.9758423864304,-3.08566242456226,0 -59.9761012196009,-3.08632224797991,0 -59.976041540451,-3.08663606643463,0 -59.97590944165769,-3.08675944804929,0 -59.97598722571901,-3.0881783366182,0 -59.97605696315301,-3.0894389748552,0 -59.97608914965999,-3.0901631712893,0 -59.97505381698001,-3.0907747149447,0 -59.97355714435,-3.0886396765689,0 -59.974259883112,-3.0875453352908,0 -59.97424378985799,-3.0871698260287,0 -59.974190145678,-3.085978925226101,0 -59.974179416841,-3.0850884318331,0 -59.974120408242,-3.0839350819567,0 -59.973760992235,-3.08342546224389,0;ATIVAS;Sem restrição de vendas
AM-259 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;259 (PA) Secundária;MEDIO;29;429;400;400;0;6,75990675990676E-02;;107,25;0,27039627039627;-59.973967522326,-3.0830995738485,0 -59.973838776294,-3.082096427677,0 -59.97398361558,-3.0803583562353,0 -59.97394606465399,-3.0792640149572,0 -59.973618835154,-3.0787383019903,0 -59.97384950513,-3.0785559117773,0 -59.97431084508001,-3.0789153277853,0 -59.97613474721,-3.0801920592764,0 -59.977347105685,-3.0819408595541,0 -59.977014511767,-3.0823378264883,0 -59.976392239275,-3.082284182307999,0 -59.973967522326,-3.0830995738485,0;ATIVAS;Sem restrição de vendas
AM-255 (PA);0;AM;MANAUS;PA;PA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;255 (PA) Secundária;BAIXO;131;487;356;356;0;0,268993839835729;;121,75;1,07597535934292;-59.97717879701899,-3.0823680013323,0 -59.977436289085,-3.082121238103,0 -59.977951273215,-3.0827327817584,0 -59.978793486845,-3.0836769193316,0 -59.979136809598,-3.0839129537248,0 -59.9798690526591,-3.08421202002995,0 -59.9796866624461,-3.0846907943391,0 -59.98018555332271,-3.0848751962089,0 -59.9796692280867,-3.08643691240778,0 -59.9797681345444,-3.08655945583216,0 -59.9796216188774,-3.08672357349627,0 -59.9792293458097,-3.08673262595173,0 -59.979185759913,-3.0864020436906,0 -59.978882670295,-3.0862062424325,0 -59.978501796615,-3.0861338227891,0 -59.978458881271,-3.0862786620759,0 -59.978279173267,-3.0862813442849,0 -59.978072643173,-3.0862437933587,0 -59.978052526603,-3.0858495086335,0 -59.977591186653,-3.0858669429921,0 -59.977549612413,-3.0850958079003,0 -59.977520108114,-3.0847229808472,0 -59.97821748245799,-3.0846344679497,0 -59.978177249323,-3.084500357499,0 -59.978061243784,-3.08416441082,0 -59.978037774455,-3.083868697276,0 -59.977267980468,-3.0827676504755,0 -59.977048039329,-3.0824350565576,0 -59.97717879701899,-3.0823680013323,0;ATIVAS;Sem restrição de vendas
AM-279 (PA);0;AM;MANAUS;PA;PA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;279 (PA) Secundária;BAIXO;94;443;349;349;0;0,212189616252822;;110,75;0,848758465011287;-59.966919347489,-3.0807737633625,0 -59.967002495968,-3.0807844921986,0 -59.96722444876401,-3.080927319828699,0 -59.967278092945,-3.0808844044844,0 -59.968451559388,-3.0808441713492,0 -59.968544095599,-3.0808683112303,0 -59.96854677780799,-3.0810453370253,0 -59.968493133628,-3.0811056867281,0 -59.968475699269,-3.0813189223449,0 -59.968580305421,-3.0813169106881,0 -59.968558847749,-3.0814295634667,0 -59.968546107256,-3.0817158892791,0 -59.968079402887,-3.0817614868323,0 -59.967097714388,-3.081768192355,0 -59.966950192892,-3.0817333236378,0 -59.96697030946,-3.0815133824985,0 -59.967010542595,-3.0813457444351,0 -59.966978356087,-3.081235773865501,0 -59.96697030946,-3.0811418965499,0 -59.96676780268,-3.081245161597,0 -59.966665878736,-3.0815133824983,0 -59.96646068974601,-3.0815267935434,0 -59.96623538418861,-3.08172661811501,0 -59.9662072209941,-3.081882186237821,0 -59.9667570738423,-3.08187816292431,0 -59.966763947003,-3.08201797306922,0 -59.9667579958517,-3.08216230944184,0 -59.96672149266341,-3.082214361060529,0 -59.96669955303191,-3.08251128998038,0 -59.9666564511727,-3.08277685278425,0 -59.9666539539319,-3.082973050909731,0 -59.9666165724589,-3.08306609674787,0 -59.9650162468502,-3.08296980103865,0 -59.9648599348334,-3.0828826082909,0 -59.9648852691357,-3.08278064243882,0 -59.96478573403561,-3.08263571933299,0 -59.96497826635149,-3.08240219951064,0 -59.9649958683482,-3.0822543427387,0 -59.9655541030995,-3.08193180710467,0 -59.9656949190719,-3.081718571488,0 -59.9656734614,-3.0816099420228,0 -59.96576733871599,-3.0813819542566,0 -59.96584244056799,-3.0813819542566,0 -59.966094568216,-3.0807972326913,0 -59.966515675032,-3.080931343142,0 -59.96685899778511,-3.08104399592066,0 -59.966919347489,-3.0807737633625,0;ATIVAS;Sem restrição de vendas
AM-263 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;263 (PA) Secundária;MEDIO;35;148;113;113;0;0,236486486486486;;37;0,945945945945946;-59.9722638362901,-3.07839595283409,0 -59.972497188474,-3.0783731540575,0 -59.97266348543301,-3.078378518475501,0 -59.972853922273,-3.0781129797831,0 -59.97222896757201,-3.0763990482226,0 -59.971881621505,-3.0764674445526,0 -59.971810542966,-3.0764513512985,0 -59.97174751105401,-3.0763065120117,0 -59.971712642337,-3.0762917598621,0 -59.971687161351,-3.076226045741199,0 -59.972715788509,-3.0758827229874,0 -59.973319285537,-3.0776288410561,0 -59.973834269669,-3.0785354277031,0 -59.97357409539401,-3.0787285467521,0 -59.973944240238,-3.07929449285424,0 -59.97392546477501,-3.0801876684562,0 -59.97389327826699,-3.0805309912102,0 -59.97263264002999,-3.080541720046201,0 -59.972493165162,-3.080422361745,0 -59.97227590623201,-3.0804411372081,0 -59.97226115408201,-3.0801125666038,0 -59.9722665184995,-3.07866819704925,0 -59.9722008043785,-3.07861455286886,0 -59.972200804379,-3.07843886817849,0 -59.9722638362901,-3.07839595283409,0;ATIVAS;Sem restrição de vendas
AM-265 (PA);0;AM;MANAUS;PA;PA;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;265 (PA) Secundária;BAIXO;78;486;408;408;0;0,160493827160494;;121,5;0,641975308641975;-59.96739830914899,-3.0785334160452,0 -59.9678167337553,-3.07856292034441,0 -59.9679280454294,-3.07860449458413,0 -59.96849533263529,-3.07863399888328,0 -59.96844839397849,-3.07880633081249,0 -59.9684349829344,-3.07907522226623,0 -59.9684966737414,-3.07910673822213,0 -59.9684765571735,-3.07935819531725,0 -59.968494662084,-3.0799321880465,0 -59.967523031868,-3.079961692345739,0 -59.967115336097,-3.08055043722455,0 -59.9670402342451,-3.08061749244988,0 -59.966994636692,-3.080728804124,0 -59.966906123794,-3.0807636728412,0 -59.966849797405,-3.0810238471157,0 -59.9661081666124,-3.08079049493136,0 -59.9660370880737,-3.08074690903484,0 -59.96537257079039,-3.08051724488793,0 -59.965155248996,-3.08049020277282,0 -59.9651538764593,-3.08038816881778,0 -59.9652249235661,-3.08025126614554,0 -59.965493018739,-3.08024546167759,0 -59.96571270842119,-3.08020434844253,0 -59.9658221760766,-3.08028037230429,0 -59.9661859506743,-3.08030635620412,0 -59.966702275909,-3.0803184261447,0 -59.966662042774,-3.0797524800426,0 -59.96656280104,-3.079036330235601,0 -59.966733121313,-3.0787211706763,0 -59.96671434584999,-3.0784998884326,0 -59.966884666122,-3.0785039117461,0 -59.96739830914899,-3.0785334160452,0;ATIVAS;Sem restrição de vendas
AM-56 (JO);0;AM;MANAUS;JO;JO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;56 (JO) Secundária;BAIXO;81;352;271;271;0;0,230113636363636;;88;0,920454545454545;-59.94919263179601,-3.0740341702477,0 -59.950021434381,-3.07462693844,0 -59.949946332529,-3.0748307863251,0 -59.94961373861099,-3.0757132330911,0 -59.948956597403,-3.0761209288613,0 -59.948784936026,-3.076059238054,0 -59.94870916362,-3.0757916877047,0 -59.948516715124,-3.0758285680786,0 -59.94832761938899,-3.0758325913921,0 -59.947179633931,-3.0758527079596,0 -59.946809489087,-3.0758527079596,0 -59.946806806877,-3.0750641385092,0 -59.946895319775,-3.0747556844725,0 -59.947337884262,-3.0748173752798,0 -59.948287386254,-3.0746591249479,0 -59.948544878319,-3.074667171575,0 -59.949019629315,-3.0746805826201,0 -59.94892843421001,-3.0741709629072,0 -59.94913496430401,-3.0742702046407,0 -59.94919263179601,-3.0740341702477,0;ATIVAS;Sem restrição de vendas
AM-264 (PA);0;AM;MANAUS;PA;PA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;264 (PA) Secundária;MEDIO;96;443;347;347;0;0,216704288939052;;110,75;0,866817155756208;-59.969674163484,-3.0742009779351,0 -59.96974121870699,-3.074305584086599,0 -59.96975731196199,-3.0751531621354,0 -59.96978949847,-3.0758934518235,0 -59.969180637024,-3.076518406523999,0 -59.969234281205,-3.0773820778268,0 -59.9692342812048,-3.077843417777339,0 -59.9684584522475,-3.0778514644044,0 -59.9681679354836,-3.077923213495549,0 -59.9681353298803,-3.07831045742208,0 -59.9681805790607,-3.078356756959721,0 -59.9685935521558,-3.07837503736667,0 -59.9685907828536,-3.07863203437594,0 -59.9679268490292,-3.07859600005034,0 -59.9678127680528,-3.0785532602022,0 -59.966717730029,-3.07848492673659,0 -59.9667029254926,-3.078069310067829,0 -59.9677127247998,-3.07805870696032,0 -59.9677569288616,-3.07798104862744,0 -59.967920334064,-3.07797350491458,0 -59.9678757423392,-3.07736598457272,0 -59.9678770834439,-3.07623141015938,0 -59.96761422696069,-3.07623409236833,0 -59.967651777887,-3.074791063918299,0 -59.96663253846101,-3.0748017927544,0 -59.966589623117,-3.0744852920906,0 -59.969674163484,-3.0742009779351,0;ATIVAS;Sem restrição de vendas
AM-280 (PA);0;AM;MANAUS;PA;PA;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;280 (PA) Secundária;ALTO;55;405;350;350;0;0,135802469135802;;101,25;0,54320987654321;-59.9826458096423,-3.0844359844909,0 -59.97961491345599,-3.082907125352401,0 -59.979850947849,-3.080847188829,0 -59.98038738965271,-3.079613372682199,0 -59.9820208549438,-3.07992987334581,0 -59.9819859862264,-3.08057092130039,0 -59.98393259941879,-3.08079153299187,0 -59.9852059781486,-3.08084852993344,0 -59.9852314591341,-3.08022759854649,0 -59.9873450398373,-3.08010153472281,0 -59.98748451470669,-3.07940416037899,0 -59.9888899922303,-3.07784043252332,0 -59.9917814135483,-3.07860352098808,0 -59.99099552630689,-3.08012232184277,0 -59.9925981461933,-3.08086562901603,0 -59.9908962845733,-3.08403365313875,0 -59.9899789690891,-3.08375470340118,0 -59.9889909941622,-3.08585638180241,0 -59.9882287857973,-3.08685357682273,0 -59.9875202216127,-3.08748599141702,0 -59.9864544626245,-3.08770744129882,0 -59.9863489344635,-3.08743000030384,0 -59.9863023310819,-3.086416795848471,0 -59.9861125647941,-3.08601044118272,0 -59.9868810176769,-3.08506898581851,0 -59.9848606437367,-3.08433137833938,0 -59.9834598600788,-3.08373324572902,0 -59.98335391282301,-3.084531202911029,0 -59.9830897152345,-3.08438368141516,0 -59.9826458096423,-3.0844359844909,0;ATIVAS;Sem restrição de vendas
AM-18 (PN);0;AM;MANAUS;PN;PN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;18 (PN) Secundária;BAIXO;120;490;370;370;0;0,244897959183673;;122,5;0,979591836734694;-60.063062652621,-3.078109224112901,0 -60.062821253809,-3.0781870081743,0 -60.06274078753901,-3.0781735971292,0 -60.062676414523,-3.0773206546625,0 -60.062746151957,-3.0772750571092,0 -60.062772974047,-3.0772187307199,0 -60.06311361459199,-3.0772509172281,0 -60.06342743304599,-3.0769907429536,0 -60.06391023066899,-3.0759124949295,0 -60.064551278623,-3.0758320286591,0 -60.064639791521,-3.0758856728394,0 -60.064771219762,-3.0760626986344,0 -60.06535057690999,-3.0761565759499,0 -60.06589506534101,-3.0762504532653,0 -60.066058680091,-3.0762477710563,0 -60.066214248214,-3.076306779654601,0 -60.06636176971,-3.0763175084907,0 -60.06662730840199,-3.0763336017448,0 -60.06745342878,-3.07653744963,0 -60.06849412587709,-3.07681908157665,0 -60.0684723329289,-3.07658103552657,0 -60.0684344467265,-3.07618473914462,0 -60.0684364583832,-3.075810570987029,0 -60.06768567036139,-3.07555764705883,0 -60.0672459033341,-3.07540168079557,0 -60.0673463329405,-3.07526936459597,0 -60.06738775394861,-3.07486882749489,0 -60.0677710033744,-3.07481877181689,0 -60.068101643261,-3.07480985556739,0 -60.06853856567991,-3.07483178472156,0 -60.0687233604514,-3.07480141079994,0 -60.068661114343,-3.07514567651796,0 -60.068692190249,-3.07553380054432,0 -60.0688755024713,-3.07558694181042,0 -60.0691339165461,-3.07567361068921,0 -60.0691536140186,-3.07594803419904,0 -60.0692940947157,-3.0763644471486,0 -60.06948922542151,-3.07636042383507,0 -60.0695929933827,-3.07690860030249,0 -60.0691844594222,-3.07695788589313,0 -60.06912377444319,-3.07704304602936,0 -60.06894876030501,-3.077132900031351,0 -60.0688025799138,-3.07727505710914,0 -60.067871853385,-3.0771677687486,0 -60.067372962509,-3.0771275356134,0 -60.067225441013,-3.0774333074411,0 -60.067045733009,-3.0779536559899,0 -60.065972849403,-3.0778490498383,0 -60.065278157269,-3.0777726068812,0 -60.065227195298,-3.0779697492438,0 -60.06527145174601,-3.0782031014281,0 -60.065103813683,-3.078274179967,0 -60.065001889741,-3.0787516131717,0 -60.06503407624899,-3.0789393678027,0 -60.064980432069,-3.0791110291797,0 -60.064411803757,-3.0791110291796,0 -60.063891455207,-3.0796903863268,0 -60.063328191315,-3.0801061287241,0 -60.06321285632699,-3.08009003547,0 -60.06274883416701,-3.0800202980356,0 -60.062663003479,-3.0794543519334,0 -60.062630816971,-3.0788133039788,0 -60.062652274643,-3.0787542953805,0 -60.06281320718401,-3.0787623420076,0 -60.063148483311,-3.0788803592042,0 -60.063233643448,-3.0784149959401,0 -60.06309416857899,-3.0781306817845,0 -60.063062652621,-3.078109224112901,0;ATIVAS;Sem restrição de vendas
