name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
PA-57 (CTO);284;PA;BELEM;BLM;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;57 (CTO) Secundária;Classe Média;103;594;594;586;0;0,1734;1501402;89;1,15730337078652;-48.487588465195,-1.46289177238471,0 -48.486309386771,-1.46381746977098,0 -48.48565664606151,-1.46299843210258,0 -48.48502804523311,-1.4634453970892,0 -48.4848835831319,-1.46328081842043,0 -48.48507152635581,-1.46312610944264,0 -48.484851679513,-1.46292000892103,0 -48.4850072947841,-1.46279013657008,0 -48.4852433527515,-1.46299878571412,0 -48.4855263375896,-1.46278124520436,0 -48.4851924143543,-1.46239204331764,0 -48.4847814496418,-1.46298824809023,0 -48.4845598740314,-1.46332121919373,0 -48.484322205167,-1.4633269607974,0 -48.483753576856,-1.4633215963793,0 -48.484343662839,-1.4608901739074,0 -48.4859583526665,-1.46102026104461,0 -48.4860277548246,-1.46095823496112,0 -48.487588465195,-1.46289177238471,0;ATIVAS;Sem Restrição de Vendas
PA-55 (CTO);284;PA;BELEM;BLM;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;55 (CTO) Secundária;Classe Média;118;656;656;630;0;0,1799;1501402;40;2,95;-48.4945715963879,-1.46271541713316,0 -48.493487983946,-1.4636166393622,0 -48.490923792127,-1.4603658020361,0 -48.49201813340499,-1.4595611393317,0 -48.4945715963879,-1.46271541713316,0;ATIVAS;Sem Restrição de Vendas
PA-58 (CTO);284;PA;BELEM;BLM;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;58 (CTO) Secundária;Classe Média;145;748;748;748;0;0,1939;1501402;46;3,15217391304348;-48.493640869865,-1.458268314589,0 -48.4950476884918,-1.45990446208791,0 -48.4947794675889,-1.4601150154954,0 -48.49511038512531,-1.46051097660113,0 -48.49537424743651,-1.46028466521542,0 -48.495963662866,-1.4609692990663,0 -48.4957658499495,-1.46122679113177,0 -48.49597170948979,-1.46137967704566,0 -48.4958805143824,-1.46150641142164,0 -48.4956713020784,-1.46134480832852,0 -48.49543459713249,-1.46165795623101,0 -48.4955868124936,-1.4617712795619,0 -48.49549897014799,-1.46187186239997,0 -48.49535044282361,-1.46176658569614,0 -48.4952421486344,-1.46190807222168,0 -48.4957168996302,-1.46238282321735,0 -48.4949471056432,-1.46316334604071,0 -48.494501858946,-1.4625947177295,0 -48.49202081562,-1.459523588408,0 -48.493640869865,-1.458268314589,0;ATIVAS;Sem Restrição de Vendas
PA-53 (CTO);284;PA;BELEM;BLM;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;53 (CTO) Secundária;Classe Média;185;511;511;511;0;0,362;1501402;31;5,96774193548387;-48.48688840865579,-1.45971536636042,0 -48.4859415888739,-1.46101087331457,0 -48.4843403100918,-1.46088212728189,0 -48.484592437739,-1.4597100019424,0 -48.484887480731,-1.4584600925415,0 -48.4876836836289,-1.45856201648404,0 -48.48688840865579,-1.45971536636042,0;ATIVAS;Sem Restrição de Vendas
PA-56 (CTO);284;PA;BELEM;BLM;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;56 (CTO) Secundária;Classe Média;56;310;310;310;0;0,1806;1501402;19;2,94736842105263;-48.488606363533,-1.4620609581292,0 -48.487587124107,-1.4628441631616,0 -48.486042171715,-1.4609129726708,0 -48.486836105581,-1.4598347246466,0 -48.488606363533,-1.4620609581292,0;ATIVAS;Sem Restrição de Vendas
PA-54 (CTO);284;PA;BELEM;BLM;CTO;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;54 (CTO) Secundária;Classe Média;76;336;336;336;0;0,2262;1501402;21;3,61904761904762;-48.492608219384,-1.4625115692435,0 -48.49152460694199,-1.4633484184561,0 -48.49152460694199,-1.4633591472922,0 -48.48982945084399,-1.4612133800802,0 -48.49090233445,-1.4603872597037,0 -48.492608219384,-1.4625115692435,0;ATIVAS;Sem Restrição de Vendas
PA-111 (MIA);284;PA;BELEM;BLM;MIA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;111 (MIA) Secundária;Defesa Oi;113;469;469;469;0;0,2409;1501402;78;1,44871794871795;-48.434621842964,-1.3998822064193,0 -48.43478545771391,-1.39835334728079,0 -48.434900792702,-1.3983613939079,0 -48.4348833583436,-1.39906815598334,0 -48.4348779939255,-1.39924115846476,0 -48.435040267571,-1.3992357940467,0 -48.4350667543844,-1.39957844624838,0 -48.4350798301528,-1.39994523833119,0 -48.43541443572759,-1.39997608373493,0 -48.4354198001462,-1.39936923394528,0 -48.4371102623778,-1.39930620203341,0 -48.4375252084943,-1.39928193642372,0 -48.4379857521641,-1.39926705854559,0 -48.4389639621738,-1.39926290950352,0 -48.4399529010195,-1.39918365860903,0 -48.4400248177486,-1.40009778896892,0 -48.44022326978361,-1.4001361466533,0 -48.4403171313831,-1.40020360525777,0 -48.44045459066611,-1.40020705886381,0 -48.4403989309,-1.40037144501074,0 -48.44041569077741,-1.40049023360442,0 -48.43967959105859,-1.40050517860326,0 -48.4389381269218,-1.40055231011028,0 -48.4388490777134,-1.40053120670453,0 -48.43866581787789,-1.40056067957156,0 -48.4386784326422,-1.40120964842462,0 -48.4368395269055,-1.40122012580359,0 -48.43638195881131,-1.40126547189975,0 -48.4353149844471,-1.40129350936586,0 -48.4348997868735,-1.40127594927872,0 -48.4349363319715,-1.4016048551592,0 -48.4346821926675,-1.40159747908446,0 -48.434613796338,-1.4006493181978,0 -48.434621842964,-1.3998822064193,0;ATIVAS;Sem Restrição de Vendas
PA-114 (MIA);284;PA;BELEM;BLM;MIA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;114 (MIA) Secundária;Defesa Oi;130;465;465;465;0;0,2796;1501402;78;1,66666666666667;-48.435062395835,-1.3967480451972,0 -48.435105311179,-1.3955142290503,0 -48.435132133269,-1.3953747541816,0 -48.437776791358,-1.3952996523291,0 -48.439895736492,-1.3952138216404,0 -48.439909147537,-1.3952513725667,0 -48.43991182974601,-1.395492771378,0 -48.439903783119,-1.3958629162221,0 -48.439909147549,-1.3966273457914,0 -48.439458536435,-1.3970296771437,0 -48.439394163418,-1.3970243127257,0 -48.439278828431,-1.3969733507544,0 -48.43925200634001,-1.3968043715865,0 -48.438262271214,-1.3968365580947,0 -48.43770168953,-1.3968741090209,0 -48.436441051296,-1.3968741090209,0 -48.436253296664,-1.396892884484,0 -48.435990440181,-1.3969062955291,0 -48.435244786076,-1.3969331176192,0 -48.435014116101,-1.3970109016806,0 -48.435062395835,-1.3967480451972,0;ATIVAS;Sem Restrição de Vendas
PA-118 (MIA);284;PA;BELEM;BLM;MIA;OURO;Sem Restrição de Vendas;Sem Restrição de Vendas;118 (MIA) Secundária;Classe Média;158;410;410;410;0;0,3854;1501402;66;2,39393939393939;-48.4374901721791,-1.41458171766034,0 -48.4379937569221,-1.41421090226402,0 -48.4384933183515,-1.41386825006236,0 -48.4394294092974,-1.41298043887845,0 -48.44118491509789,-1.41157496135465,0 -48.441359258684,-1.4112866238855,0 -48.4416100452265,-1.41114312570322,0 -48.4415282378515,-1.41105310406316,0 -48.4416945348104,-1.41090809713829,0 -48.4417884121259,-1.41103114347685,0 -48.442346311601,-1.41165006320703,0 -48.44274126687839,-1.41185793440568,0 -48.4430892834981,-1.41189146201836,0 -48.4430101583322,-1.41195985834824,0 -48.4428586135229,-1.41190621416794,0 -48.442523337396,-1.41231122772918,0 -48.44301149943669,-1.41302469532713,0 -48.44342724183421,-1.41355577271209,0 -48.4436994860495,-1.41393396418319,0 -48.44342858293479,-1.41412305991852,0 -48.4433078835283,-1.41397285621374,0 -48.4422336588183,-1.41482848088949,0 -48.44210927137549,-1.4147728250524,0 -48.4420812758191,-1.41484692107642,0 -48.442122933878,-1.41492889608943,0 -48.44178640046569,-1.4151852146884,0 -48.441695875912,-1.41520801346496,0 -48.4413498709483,-1.41550037424757,0 -48.441276110201,-1.41538638036451,0 -48.4400610695168,-1.4161548332473,0 -48.43934760191959,-1.41517515640468,0 -48.43834982016689,-1.41581016938902,0 -48.4374901721791,-1.41458171766034,0;ATIVAS;Sem Restrição de Vendas
PA-115 (MIA);284;PA;BELEM;BLM;MIA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;115 (MIA) Secundária;Classe Média;180;483;483;477;0;0,3727;1501402;47;3,82978723404255;-48.447893413209,-1.4089172274965,0 -48.4513749205102,-1.40978626321733,0 -48.4512998186573,-1.40996597122137,0 -48.448424490594,-1.4093141944308,0 -48.44790950646301,-1.409169355144,0 -48.4470377885361,-1.40895477842286,0 -48.44683125844179,-1.40933833431191,0 -48.446627410557,-1.40947512697175,0 -48.44602123132,-1.4102690608401,0 -48.445522340443,-1.410070577373,0 -48.44534531465,-1.4102315099139,0 -48.44493225446201,-1.4106874854464,0 -48.444159778266,-1.4101134927172,0 -48.443510683684,-1.4109235198397,0 -48.44272747865231,-1.41184619974109,0 -48.4423968963915,-1.41164771627399,0 -48.4416961692866,-1.41089133333179,0 -48.44156780043939,-1.41100901525238,0 -48.44138578741191,-1.41079410325513,0 -48.4415538864799,-1.41059595506422,0 -48.441654029268,-1.41061221595641,0 -48.44220299153879,-1.41002221379218,0 -48.4424139954738,-1.40996597122192,0 -48.4429050073616,-1.40936515640259,0 -48.4433960192494,-1.40874556612016,0 -48.4436404355461,-1.40862084340098,0 -48.443938496023,-1.40825472187046,0 -48.4437078260478,-1.40814341019633,0 -48.44359785547829,-1.40810652982237,0 -48.4432947658596,-1.40809915374758,0 -48.4433712088166,-1.40786647211554,0 -48.4435710333882,-1.40790737580301,0 -48.444790097385,-1.4081876666451,0 -48.44616338840099,-1.4084827096367,0 -48.44676152101099,-1.4086329133416,0 -48.447893413209,-1.4089172274965,0;ATIVAS;Sem Restrição de Vendas
PA-117 (MIA);284;PA;BELEM;BLM;MIA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;117 (MIA) Secundária;Classe Média;155;438;438;438;0;0,3539;1501402;59;2,6271186440678;-48.4357601473706,-1.40647675256737,0 -48.4357933397071,-1.40595137487657,0 -48.4364615450278,-1.4061615930081,0 -48.4380400250334,-1.40655453662878,0 -48.4382344851874,-1.40655051331524,0 -48.439411974943,-1.4068643317701,0 -48.440798677004,-1.4071754680159,0 -48.440680659809,-1.4073417649748,0 -48.44045267204199,-1.4076716766836,0 -48.44034136036781,-1.40782724480647,0 -48.440189815559,-1.4079667196752,0 -48.439825035133,-1.4084066019537,0 -48.439580954112,-1.4086909161093,0 -48.43962118724789,-1.40879149894736,0 -48.439752615489,-1.4088920817854,0 -48.439851857223,-1.4089779124739,0 -48.439747251071,-1.4090932474615,0 -48.439626551666,-1.4092273579122,0 -48.4395165810961,-1.40930648307807,0 -48.438390053309,-1.4088893995763,0 -48.4372420678508,-1.40837441544541,0 -48.4368303487672,-1.40815849761971,0 -48.4363435278311,-1.40770118098267,0 -48.4357601473706,-1.40647675256737,0;ATIVAS;Sem Restrição de Vendas
PA-113 (MIA);284;PA;BELEM;BLM;MIA;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;113 (MIA) Secundária;Defesa Oi;107;409;409;409;0;0,2616;1501402;68;1,57352941176471;-48.434917556575,-1.39810792516766,0 -48.435032891562,-1.3970350415618,0 -48.435263561537,-1.3969384820372,0 -48.436125891735,-1.3969130010515,0 -48.43628816538,-1.3968969077974,0 -48.436449097921,-1.3968781323343,0 -48.43664489917899,-1.3968794734389,0 -48.437677549651,-1.3968902022749,0 -48.438484894565,-1.3968365580946,0 -48.438763844302,-1.3968365580944,0 -48.439241277507,-1.3968124182132,0 -48.439262735179,-1.3969840795902,0 -48.439391481211,-1.3970377237705,0 -48.43946390085501,-1.3970350415615,0 -48.439876961044,-1.3970457703976,0 -48.439882325464,-1.397877255192,0 -48.43973212175901,-1.3985692651178,0 -48.439367341333,-1.3985317141916,0 -48.43927614622601,-1.398429790249,0 -48.439066933924,-1.3984432012941,0 -48.438922094637,-1.3984432012941,0 -48.438798713022,-1.3983654172327,0 -48.438640462691,-1.3983761460687,0 -48.438640462691,-1.3980220944788,0 -48.438581454092,-1.3980060012247,0 -48.438468801314,-1.3980167300607,0 -48.437707053953,-1.39807305645,0 -48.43721084528699,-1.3980569631961,0 -48.436446415718,-1.3980811030773,0 -48.43567930394,-1.3981320650486,0 -48.435432540711,-1.3981240184215,0 -48.435134815511,-1.3981267006305,0 -48.434917556575,-1.39810792516766,0;ATIVAS;Sem Restrição de Vendas
PA-65 (CTO);283;PA;BELEM;BLM;CTO;PRATA;Sem Restrição de Vendas;Sem Restrição de Vendas;65 (CTO) Secundária;Classe Média;110;414;402;402;0;0,2657;1501402;67;1,64179104477612;-48.476851247223,-1.4603495411461,0 -48.476825766247,-1.4604930393276,0 -48.476664833704,-1.4626093022406,0 -48.47768139092101,-1.4626548997938,0 -48.4776156768,-1.46283192558882,0 -48.47759891299301,-1.46294055505392,0 -48.4775794669771,-1.46305991335509,0 -48.4770188852917,-1.463041137892,0 -48.4768847748411,-1.46395443006161,0 -48.4762839600218,-1.46390145643358,0 -48.4763778373374,-1.46301163359291,0 -48.475162796654,-1.4630116335929,0 -48.475288860477,-1.460281144816,0 -48.476851247223,-1.4603495411461,0;ATIVAS;Sem Restrição de Vendas
PA-60 (CTO);283;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;60 (CTO) Secundária;Defesa Oi;190;506;506;492;0;0,3755;1501402;84;2,26190476190476;-48.484205528933,-1.4633712172217,0 -48.4844060240637,-1.46333701905723,0 -48.4844797848109,-1.46341614422319,0 -48.4837649761037,-1.46473176774498,0 -48.4834404288048,-1.46443001923006,0 -48.4830800069676,-1.46496545520453,0 -48.482826873491,-1.46538421508687,0 -48.4827081857444,-1.46515622732073,0 -48.48242118937981,-1.46522864696416,0 -48.48211944086561,-1.46533392366802,0 -48.48203226907211,-1.46537013348967,0 -48.4818767009487,-1.46547138687995,0 -48.48165944201799,-1.4653138071003,0 -48.48067507131,-1.4650710671842,0 -48.48049670441,-1.4647196978033,0 -48.48081991059701,-1.4647022634447,0 -48.48084539158,-1.464581564039,0 -48.48049133999,-1.464489027828,0 -48.48052419706299,-1.4631271362013,0 -48.484205528933,-1.4633712172217,0;ATIVAS;Sem Restrição de Vendas
PA-63 (CTO);283;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;63 (CTO) Secundária;Defesa Oi;189;531;531;510;0;0,3559;1501402;93;2,03225806451613;-48.4815844738673,-1.45971431951922,0 -48.48157540218401,-1.45988467378022,0 -48.48156267194149,-1.4602758248821,0 -48.4815418950719,-1.46067502261102,0 -48.4815121827404,-1.46085040863098,0 -48.48155440734689,-1.4609041774788,0 -48.4815354741556,-1.46132423107839,0 -48.4815091648896,-1.4617657423501,0 -48.480948751537,-1.46179540702136,0 -48.4809790804244,-1.46217051881178,0 -48.4809619165646,-1.46255466493588,0 -48.48093745615979,-1.46289694987954,0 -48.4808700804108,-1.46309707774542,0 -48.480345067501,-1.4630520867807,0 -48.480177926639,-1.46265705279815,0 -48.4801716806929,-1.46256533510118,0 -48.4801721402694,-1.46246959409069,0 -48.48017461150259,-1.46236781810991,0 -48.4801770827358,-1.46227274765167,0 -48.4801833323704,-1.46222270005571,0 -48.4801822059303,-1.46217533466876,0 -48.48018250681401,-1.46212068137857,0 -48.4801814665932,-1.46209150907403,0 -48.4801827389128,-1.46204456385326,0 -48.480182670128,-1.46200767691629,0 -48.4801826013431,-1.46197950715863,0 -48.48018487949119,-1.46195569599061,0 -48.48018246377341,-1.46192920261357,0 -48.48018326757129,-1.4619102562309,0 -48.4801813891602,-1.46189935647527,0 -48.4801848751671,-1.46190454997373,0 -48.4801833320322,-1.46190035574064,0 -48.4801800394076,-1.46187551905521,0 -48.4801743998502,-1.46183861242921,0 -48.4801518416206,-1.46177547550918,0 -48.4800374086578,-1.46179715100445,0 -48.4796571414576,-1.4618133601957,0 -48.4792249252995,-1.46188780867898,0 -48.4787310183341,-1.46191934181803,0 -48.4784940730611,-1.46180564625149,0 -48.4788312657923,-1.4606297552401,0 -48.478787699881,-1.46048844696288,0 -48.4792121794428,-1.46055903319784,0 -48.4803187656036,-1.46067999864144,0 -48.4803328966082,-1.45961223604967,0 -48.4815844738673,-1.45971431951922,0;ATIVAS;Sem Restrição de Vendas
PA-61 (CTO);283;PA;BELEM;BLM;CTO;BRONZE;Sem Restrição de Vendas;Sem Restrição de Vendas;61 (CTO) Secundária;Defesa Oi;382;612;612;559;0;0,6242;1501402;107;3,57009345794393;-48.4829422085131,-1.4662488922116,0 -48.4830119459566,-1.46647671234014,0 -48.4826444833307,-1.46679438647067,0 -48.482475504181,-1.4666438474904,0 -48.48216034462,-1.4663286879311,0 -48.481901511449,-1.4661650731811,0 -48.481900170344,-1.4659464731464,0 -48.4817687421023,-1.46591965105622,0 -48.4817285508766,-1.46595049645989,0 -48.481707135114,-1.46591428663819,0 -48.4815959072589,-1.46589282896606,0 -48.4815507288008,-1.46592501547423,0 -48.4814720227301,-1.46587807681647,0 -48.4814071467995,-1.4659035578021,0 -48.4813610463321,-1.46586198356236,0 -48.4811360760508,-1.46584505211793,0 -48.4809781609949,-1.46574094888052,0 -48.48095418875161,-1.46569057364244,0 -48.4809208287769,-1.46565629165846,0 -48.4808676036917,-1.46563898302841,0 -48.4808237663381,-1.46565453145879,0 -48.4807822759174,-1.46563487589584,0 -48.48074011494441,-1.46561823781804,0 -48.480712957578,-1.46560616787746,0 -48.4807441382577,-1.465570628608,0 -48.4807045756745,-1.46552704271148,0 -48.4804631768629,-1.46545663472479,0 -48.4804129692629,-1.46544598970776,0 -48.4803117577821,-1.46547805048739,0 -48.48027525459389,-1.46546451371377,0 -48.4802184252904,-1.46541539576117,0 -48.48001591851,-1.46529603746,0 -48.479683324591,-1.4651934429652,0 -48.47935609509,-1.4659947529081,0 -48.4799154194883,-1.46620346229706,0 -48.4799584186513,-1.46612115200791,0 -48.4800184749874,-1.46613649089071,0 -48.48000007670979,-1.46623028438719,0 -48.4803796931042,-1.4663548394683,0 -48.4805899636226,-1.46639886541471,0 -48.4805962631467,-1.46637885885957,0 -48.4806018921185,-1.46635617009543,0 -48.480606515262,-1.46633214022677,0 -48.4806111384055,-1.46630945146262,0 -48.4806641382269,-1.46631855630494,0 -48.4807131147349,-1.46633168446079,0 -48.4807114645477,-1.46638236354284,0 -48.4807064615992,-1.46641359660953,0 -48.48113113072331,-1.46655013781218,0 -48.4814534149,-1.46686345335273,0 -48.4817385672453,-1.46714139726187,0 -48.4815367310111,-1.46720644083025,0 -48.4806338323985,-1.46674007173767,0 -48.4794975816016,-1.46630052473524,0 -48.4792608766561,-1.46670956161004,0 -48.4790322183377,-1.46716956045612,0 -48.478915542243,-1.4671856537104,0 -48.4786676158906,-1.46703982928165,0 -48.47862230678629,-1.46703237323231,0 -48.47861128530571,-1.46701475788705,0 -48.4786438485601,-1.46698333693251,0 -48.47859468298981,-1.46687985783975,0 -48.47853478079179,-1.46691706945986,0 -48.47852584056499,-1.46690432493707,0 -48.4785153063667,-1.46689346056582,0 -48.4785619935674,-1.46682187911274,0 -48.478529304145,-1.466756500268,0 -48.47840055811091,-1.46649096157562,0 -48.478285223122,-1.46627437319777,0 -48.47827633830449,-1.46623866629026,0 -48.4782338839649,-1.46625320889226,0 -48.4782283099992,-1.4662295300158,0 -48.47827013569599,-1.4662110060098,0 -48.4781886635968,-1.46620664742015,0 -48.47813636052039,-1.46609198298477,0 -48.4781247396311,-1.46605288073297,0 -48.4781071436109,-1.46602209853032,0 -48.47809491200879,-1.46598997522317,0 -48.4780978875843,-1.46595871072435,0 -48.4780988515031,-1.46593783978545,0 -48.4780971332129,-1.46591495718979,0 -48.4780974684884,-1.46586198356175,0 -48.4780579148045,-1.46579635915363,0 -48.478044962959,-1.46574236941748,0 -48.4780537723112,-1.465705620942,0 -48.47805555290221,-1.46564562633237,0 -48.47804365188189,-1.46562408804795,0 -48.47803416369461,-1.46558464400447,0 -48.47803737462699,-1.46555688315131,0 -48.4781953869157,-1.46556566632567,0 -48.4782433403009,-1.46544006308711,0 -48.4782039045589,-1.4654107484029,0 -48.4781851771239,-1.46539346513073,0 -48.47818346747771,-1.46538656435769,0 -48.4781871325911,-1.46538395651288,0 -48.4781984585466,-1.46539134634131,0 -48.4782626231278,-1.4653858362621,0 -48.4782859292682,-1.46532356281004,0 -48.4783387785434,-1.46509024432962,0 -48.4782907176087,-1.46507223441518,0 -48.4782919292593,-1.46498539527091,0 -48.47835962603661,-1.46500042590401,0 -48.478408675927,-1.46476368438621,0 -48.478912860029,-1.4648152514939,0 -48.479357436173,-1.4648957177643,0 -48.479574695103,-1.4649808779004,0 -48.479929417245,-1.4651706441882,0 -48.479967638719,-1.4651505276202,0 -48.4804034976838,-1.46482732143396,0 -48.4804933516862,-1.4647227152824,0 -48.480674400795,-1.46507944908139,0 -48.480934575069,-1.4651424809932,0 -48.4812939910755,-1.46524038162213,0 -48.4816440193498,-1.4653181656833,0 -48.4818626193838,-1.46548982706029,0 -48.4819940476256,-1.46542545404389,0 -48.4824268357111,-1.46523310944752,0 -48.4827040556738,-1.46516012315231,0 -48.482806193194,-1.46538719696925,0 -48.48275981830001,-1.4655837043758,0 -48.482848331198,-1.4657942577835,0 -48.4829422085131,-1.4662488922116,0;ATIVAS;Sem Restrição de Vendas
