name;aging;uf;city;locality;station;cell_classification;cell_sales_status;survey_sales_status;cell;majority_group;hc;hp;hp_viable;hp_viable_total;blocked_hp_sale;ocup;cod_city_ibge;hc_expected;achievement;coordinates;cell_status;cell_status_sales
MA-208 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;208 (ITZ) Secundária;MEDIO;0;249;249;249;0;0;;62,25;0;-47.464422285583,-5.5276903510077,0 -47.464451789882,-5.5276045203192,0 -47.46436662974601,-5.52749387919731,0 -47.46450141074881,-5.5272907018645,0 -47.464827299144,-5.5274730920775,0 -47.465648055103,-5.5278486013396,0 -47.4668174982335,-5.52633047103717,0 -47.4668580666448,-5.52618797868325,0 -47.46725268664611,-5.52577458321883,0 -47.4676503241326,-5.52565857767894,0 -47.46781997385281,-5.52592881023719,0 -47.4680647254254,-5.52614539861514,0 -47.4683034420278,-5.52646458148791,0 -47.4688801169657,-5.5268830060942,0 -47.46778309347841,-5.52805244922465,0 -47.46821761134,-5.5289483070356,0 -47.4683637917313,-5.52908644079988,0 -47.4680110812459,-5.52982538938349,0 -47.4676798284326,-5.53002253174603,0 -47.4663347006116,-5.52999973296935,0 -47.4662421644003,-5.53020626306348,0 -47.466133534935,-5.5300158262234,0 -47.465634644058,-5.5304074287396,0 -47.464502751855,-5.5295303463918,0 -47.463569343118,-5.5290475487691,0 -47.464390099076,-5.5277493596061,0 -47.464422285583,-5.5276903510077,0;ATIVAS;Sem restrição de vendas
MA-83 (ANL);0;MA;SAO LUIS;ANL;ANL;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;83 (ANL) Secundária;MEDIO;170;419;249;249;0;0,405;;104,7;1,622;-44.2450700701394,-2.55288653078754,0 -44.2453610898172,-2.55256332460122,0 -44.245874732844,-2.5527859479495,0 -44.246529191843,-2.5530327111789,0 -44.2466847599662,-2.55349405112943,0 -44.246958345286,-2.5545562058993,0 -44.2471863330525,-2.55518116059979,0 -44.2476309091967,-2.55634188655098,0 -44.247740209214,-2.55659870806416,0 -44.2479185761134,-2.55690045657832,0 -44.2480741442359,-2.55716331306184,0 -44.248129129521,-2.55725719037738,0 -44.2480365933102,-2.55752272906988,0 -44.2488922179857,-2.55791969600413,0 -44.2481707037611,-2.55921252074926,0 -44.2471943796795,-2.55877800288893,0 -44.24545697879,-2.55804374817111,0 -44.2458760739485,-2.55785666409231,0 -44.2462368310609,-2.55767561498381,0 -44.2462019623441,-2.55716599527098,0 -44.2461650819703,-2.55684681239821,0 -44.2461389304325,-2.55648471418121,0 -44.2461235077307,-2.55600996318557,0 -44.2460947509531,-2.5555618264792,0 -44.2460383860789,-2.5555780236337,0 -44.2459954322497,-2.55523748698921,0 -44.2459505052483,-2.55502291026803,0 -44.2458868027838,-2.55472250285836,0 -44.2458049954087,-2.55419142547332,0 -44.2457124591982,-2.55378641191216,0 -44.2456775904805,-2.55353830757837,0 -44.2456574739127,-2.55340117964251,0 -44.2456226051954,-2.553238570721,0 -44.2452853174116,-2.55303807559718,0 -44.2450700701394,-2.55288653078754,0;ATIVAS;Sem restrição de vendas
MA-27 (TMN);0;MA;TIMON;TMN;TMN;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;27 (TMN) Secundária;BAIXO;0;211;211;211;0;0;;52,75;0;-42.843995832804,-5.1050868615864,0 -42.844260030392,-5.1053014383076,0 -42.844219797256,-5.1053912923095,0 -42.844278805855,-5.1054529831169,0 -42.844363295439,-5.1055133328198,0 -42.844258689287,-5.1058539733646,0 -42.844076299075,-5.1062053427456,0 -42.843810760382,-5.1064279660938,0 -42.842410647277,-5.1058968887089,0 -42.839098119143,-5.1045155510662,0 -42.839095436934,-5.1044431314229,0 -42.83940657318,-5.1038476810216,0 -42.839771353606,-5.1031020269156,0 -42.839905464057,-5.1030859336615,0 -42.840208553675,-5.103169082141,0 -42.841050767306,-5.1035982355834,0 -42.841190242175,-5.1036679730178,0 -42.841302894953,-5.1037511214972,0 -42.841946625117,-5.1040381178618,0 -42.842670821551,-5.1044082627058,0 -42.842756652241,-5.1045075044393,0 -42.84346743763,-5.1048803314924,0 -42.843995832804,-5.1050868615864,0;ATIVAS;Sem restrição de vendas
MA-247 (VHS);0;MA;SAO LUIS;VHS;VHS;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;247 (VHS) Secundária;MEDIO;22;340;318;318;0;0,064;;85;0,258;-44.3010836638401,-2.5079323833075,0 -44.302322844406,-2.508286434897,0 -44.3028110064469,-2.50838031221252,0 -44.3032803930247,-2.50837092448097,0 -44.3033166028464,-2.50921917308194,0 -44.3033363841379,-2.50941245976907,0 -44.3027561888004,-2.5095010564856,0 -44.3029220666642,-2.51052167892528,0 -44.3034676866511,-2.51042983422128,0 -44.3035170979703,-2.51081274051291,0 -44.3014903537834,-2.51109185788852,0 -44.3011748589481,-2.50856002021653,0 -44.3010836638401,-2.5079323833075,0;ATIVAS;Sem restrição de vendas
MA-71 (ODA);0;MA;SAO LUIS;ODA;ODA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;71 (ODA) Secundária;MEDIO;2;123;121;121;0;0,016;;30,75;0,065;-44.22171175305,-2.5158875865457,0 -44.220971463362,-2.5171804112909,0 -44.21928971831,-2.5165983719346,0 -44.219716189541,-2.5153752846239,0 -44.218973217644,-2.5150346440791,0 -44.219056366123,-2.5149005336283,0 -44.219142196812,-2.5146054906367,0 -44.2193742078916,-2.51378741688714,0 -44.2195315362141,-2.51321359179601,0 -44.2201734642685,-2.51349933087513,0 -44.2203004081921,-2.51340687848315,0 -44.2206687090174,-2.5138095451115,0 -44.2205899191275,-2.51451831884369,0 -44.2202264798059,-2.51519959993346,0 -44.2203297448525,-2.51523648030738,0 -44.2202851531276,-2.51534678615312,0 -44.2207126301893,-2.51546647973041,0 -44.2205476743356,-2.51548123188006,0 -44.2209084314484,-2.51556169815051,0 -44.2212048155449,-2.51573335952746,0 -44.2212316376351,-2.51564551718223,0 -44.2213281971598,-2.51546111531246,0 -44.2212631535906,-2.51542624659526,0 -44.221633968987,-2.5146913213251,0 -44.22192632977,-2.5144982022761,0 -44.222942886986,-2.5146886391161,0 -44.222889242806,-2.5149702710627,0 -44.222671983876,-2.5162148160457,0 -44.222671983876,-2.5162067694186,0 -44.222068486848,-2.5160136503696,0 -44.22171175305,-2.5158875865457,0;ATIVAS;Sem restrição de vendas
MA-31 (SIS);0;MA;SANTA INES;SIS;SIS;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;31 (SIS) Secundária;BAIXO;70;622;552;552;0;0,112;;155,5;0,450;-45.3789378451601,-3.648315325921581,0 -45.3779561566609,-3.64827509278637,0 -45.37701738350589,-3.64826704615935,0 -45.3769369172349,-3.64698226804117,0 -45.37579999588871,-3.64705971682648,0 -45.3758056955829,-3.64761728102546,0 -45.375414763619,-3.64763270372731,0 -45.3753973292604,-3.64657457227097,0 -45.3765319036743,-3.64649947041847,0 -45.37648898832931,-3.64621783847195,0 -45.3767116116776,-3.6461802875457,0 -45.3764004754321,-3.64515031928396,0 -45.3761858987111,-3.64434029216154,0 -45.3769315528066,-3.6441954528755,0 -45.37730169765111,-3.64553655738296,0 -45.3795493888049,-3.64489550942844,0 -45.3799973177103,-3.64404256696174,0 -45.3803594159275,-3.64354769939849,0 -45.3808100270422,-3.643012598700019,0 -45.3809977816675,-3.64283020848726,0 -45.3811453031637,-3.64268939251395,0 -45.3812499093156,-3.642588809675869,0 -45.3814564394089,-3.64278192872495,0 -45.38179439774499,-3.64307160729855,0 -45.382824366007,-3.64261026734801,0 -45.3831381844613,-3.64323790425747,0 -45.38372022381839,-3.642645136065211,0 -45.3840233134366,-3.64294286126585,0 -45.38316500655219,-3.64383603686777,0 -45.3815583633519,-3.64480699653121,0 -45.3817005204299,-3.64551241750212,0 -45.3802092122174,-3.64581014270279,0 -45.3802722441294,-3.64648538882229,0 -45.38107556572939,-3.64643375629876,0 -45.381066177998,-3.646548756010271,0 -45.3802843140702,-3.646596700496409,0 -45.38034332266861,-3.647186115927441,0 -45.3802521275547,-3.64753480309981,0 -45.3798632072472,-3.64798004979629,0 -45.3793214010377,-3.64817585105359,0 -45.3789378451601,-3.648315325921581,0;ATIVAS;Sem restrição de vendas
MA-61 (VHS);0;MA;SAO LUIS;VHS;VHS;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;61 (VHS) Secundária;MEDIO;17;255;238;238;0;0,066;;63,75;0,266;-44.2498028279204,-2.49284192919082,0 -44.2503144592891,-2.49325163661759,0 -44.251759499395,-2.4929317831923,0 -44.251823872412,-2.4933233857086,0 -44.251947254028,-2.4945625662735,0 -44.251850694503,-2.4950963258675,0 -44.252478331413,-2.4950185418061,0 -44.25270363697,-2.4950721859864,0 -44.253006726589,-2.4950131773881,0 -44.253060370769,-2.4949541687897,0 -44.253100603903,-2.4950681626729,0 -44.253532439555,-2.4951647221974,0 -44.253500253048,-2.4953082203798,0 -44.253433197823,-2.4957306682996,0 -44.25307244071,-2.4956394731931,0 -44.252375066365,-2.4954919516972,0 -44.252077341164,-2.4954168498448,0 -44.25176352271,-2.4952961504391,0 -44.251261949624,-2.4954275786809,0 -44.249894023027,-2.4949823319844,0 -44.2484509945763,-2.4945317208699,0 -44.2484831810851,-2.49386653303442,0 -44.2480003834621,-2.49366268514928,0 -44.2481559515846,-2.49337300657573,0 -44.2483973503971,-2.49242350458445,0 -44.2498028279204,-2.49284192919082,0;ATIVAS;Sem restrição de vendas
MA-131 (COP);0;MA;SAO LUIS;COP;COP;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;131 (COP) Secundária;BAIXO;33;253;220;220;0;0,130;;63,25;0,521;-44.19964187771,-2.5983429456966,0 -44.199792081414,-2.5980586315411,0 -44.200242692529,-2.5978225971477,0 -44.200725490151,-2.5978816057461,0 -44.201025897561,-2.5976670290249,0 -44.2017179074864,-2.59794866097154,0 -44.201583797035,-2.59809886467633,0 -44.2014872375099,-2.59828661930732,0 -44.2018949332796,-2.59858970892599,0 -44.202393824157,-2.598938396098,0 -44.2024635615908,-2.59911005747494,0 -44.2027223947609,-2.59933536303218,0 -44.2029845806921,-2.59957944405253,0 -44.2031422862003,-2.59966628056938,0 -44.203420963526,-2.59973920312698,0 -44.2032570763643,-2.59997305822546,0 -44.2030204971472,-2.60010817450459,0 -44.2028697486187,-2.59995897662813,0 -44.2028622049059,-2.59978597414667,0 -44.2024778108264,-2.59935682070429,0 -44.202270442542,-2.599485566737,0 -44.202152425346,-2.5996786857861,0 -44.201961988506,-2.5999844576138,0 -44.2018520179371,-2.60019635212607,0 -44.2014409694054,-2.60005687725728,0 -44.2011331859208,-2.60027681839647,0 -44.2016401234241,-2.60060941231431,0 -44.20132630497,-2.6007891203183,0 -44.199851090012,-2.599844982745,0 -44.199558729229,-2.5997296477574,0 -44.199526542721,-2.5995821262616,0 -44.199703568516,-2.5989169384259,0 -44.199869865475,-2.5988632942456,0 -44.199944967327,-2.5986433531064,0 -44.199534589347,-2.5984609628934,0 -44.199537271556,-2.5984609628934,0 -44.19964187771,-2.5983429456966,0;ATIVAS;Sem restrição de vendas
MA-35 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;35 (ITZ) Secundária;MEDIO;3;255;252;252;0;0,011;;63,75;0,047;-47.484819144005,-5.5108178942461,0 -47.48480328837001,-5.5108478439667,0 -47.48481512069,-5.5109251826067,0 -47.485057860606,-5.5110941617746,0 -47.485540658229,-5.5114133446474,0 -47.48540118336,-5.5117432563562,0 -47.485242933029,-5.5119980662127,0 -47.48560503124601,-5.5122206895609,0 -47.48556479810999,-5.5122743337412,0 -47.485119551415,-5.5128590553065,0 -47.48487547039401,-5.5131836025973,0 -47.4845767393653,-5.51336163422067,0 -47.484237775201,-5.51318024983604,0 -47.48399838804641,-5.51301328232486,0 -47.4835082143488,-5.51279669394691,0 -47.4834362976196,-5.51285754656393,0 -47.4831954017225,-5.51276283105809,0 -47.4830998480263,-5.51254926016528,0 -47.4830622971,-5.5118317692538,0 -47.483311742539,-5.511147805955,0 -47.48351559042399,-5.51097078016,0 -47.48371407389099,-5.5109064071436,0 -47.48379722237,-5.5109090893526,0 -47.483984977001,-5.5110378353854,0 -47.484304159874,-5.510614046361,0 -47.484620660538,-5.5106891482134,0 -47.4846689403,-5.5107253580351,0 -47.484819144005,-5.5108178942461,0;ATIVAS;Sem restrição de vendas
MA-80 (ANL);0;MA;SAO LUIS;ANL;ANL;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;80 (ANL) Secundária;MEDIO;130;521;391;391;0;0,249;;130,2;0,998;-44.2475149035559,-2.54441946745646,0 -44.2475832998836,-2.54438996315729,0 -44.2477576434695,-2.5443041324688,0 -44.2480245232661,-2.54419550300362,0 -44.2484121024687,-2.54403758794785,0 -44.2489250749428,-2.54480620846868,0 -44.2496861517508,-2.54458509386301,0 -44.2498376965601,-2.54482984543558,0 -44.2480674386112,-2.54535019398448,0 -44.2492945492346,-2.54747852683772,0 -44.247600734244,-2.5472223758769,0 -44.2469730973343,-2.54500150681274,0 -44.247579276572,-2.54473328591117,0 -44.2474532127488,-2.54444897175558,0 -44.2475149035559,-2.54441946745646,0;ATIVAS;Sem restrição de vendas
MA-75 (ODA);0;MA;SAO LUIS;ODA;ODA;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;75 (ODA) Secundária;MEDIO;10;496;486;486;0;0,020;;124;0,080;-44.2214690131183,-2.51170032299546,0 -44.220691172505,-2.5138085392811,0 -44.220315663243,-2.5133847502567,0 -44.22016009512,-2.5134759453632,0 -44.219553915883,-2.5131969956257,0 -44.219623653317,-2.5129073170521,0 -44.220114497567,-2.5112497118809,0 -44.2214690131183,-2.51170032299546,0;ATIVAS;Sem restrição de vendas
MA-15 (SIS);0;MA;SANTA INES;SIS;SIS;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;15 (SIS) Secundária;MEDIO;95;476;381;381;0;0,199;;119;0,798;-45.3816393618868,-3.66368749561898,0 -45.3817070291494,-3.66364961314626,0 -45.3819198980255,-3.663505791642871,0 -45.382309442024,-3.6632113588358,0 -45.382602573958,-3.6630159129491,0 -45.38299787764799,-3.6626786922453,0 -45.383114748227,-3.6626173836576,0 -45.383335715249,-3.6625254039755,0 -45.38338482063601,-3.6624259136223,0 -45.383625439959,-3.6622080509633,0 -45.38393451756299,-3.6620483924779,0 -45.38427242275001,-3.6617139383893,0 -45.384294552254,-3.6617054706132,0 -45.38470174280201,-3.6614597342936,0 -45.38491631952299,-3.6612726234023,0 -45.38531290423799,-3.6609386347295,0 -45.385941281949,-3.6604494199376,0 -45.38607283442101,-3.660311962397,0 -45.386339687409,-3.6601818435402,0 -45.38642526328401,-3.6602833852579,0 -45.386590661726,-3.6608345054185,0 -45.386705614493,-3.6612227752738,0 -45.386763087501,-3.6614750303277,0 -45.386792471066,-3.6616308398294,0 -45.386850030838,-3.6620382539894,0 -45.387033963354,-3.6627483956232,0 -45.387228629788,-3.663229350851001,0 -45.38731992484101,-3.6634640340191,0 -45.384954417851,-3.66399150391157,0 -45.3836529162398,-3.664344033293859,0 -45.3823565645878,-3.66472974167042,0 -45.381933767886,-3.6640796144939,0 -45.3816393618868,-3.66368749561898,0;ATIVAS;Sem restrição de vendas
MA-169 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;MEDIO;BLOQUEADO;BLOQUEADO;169 (ITZ) Secundária;MEDIO;0;202;202;202;202;0;;50,5;0;-47.4811874784782,-5.54106489410416,0 -47.48104398029501,-5.54103404870036,0 -47.48062086182301,-5.54158792486195,0 -47.4803050317116,-5.54148197760587,0 -47.4800254114217,-5.54134082635648,0 -47.4796941586081,-5.54118928154716,0 -47.4795164622607,-5.54118157019623,0 -47.4793318927532,-5.54110345085867,0 -47.4793629896141,-5.5409946537555,0 -47.47924710980281,-5.54093489078589,0 -47.4793487613336,-5.54069579699792,0 -47.47946382390939,-5.54073162963398,0 -47.47957882362151,-5.54054186334617,0 -47.479525849993,-5.5404124467612,0 -47.47969751137109,-5.54003693749911,0 -47.4794266082606,-5.53991087367541,0 -47.4791691161951,-5.53981163194186,0 -47.4791181542233,-5.53978212764275,0 -47.4790993787603,-5.53972848346245,0 -47.479024276908,-5.53964600553525,0 -47.47896258610069,-5.5395715742351,0 -47.478970632728,-5.5395165889503,0 -47.47982893961301,-5.5398894160033,0 -47.479968414482,-5.5396922736408,0 -47.48010855990299,-5.5396279006244,0 -47.48004351633399,-5.5395065306665,0 -47.48064701336201,-5.5388453661444,0 -47.480742231782,-5.5388440250399,0 -47.48085354345601,-5.5389124213698,0 -47.480939374144,-5.5388480483534,0 -47.481009111579,-5.5390653072836,0 -47.481034592564,-5.5391041993143,0 -47.48052229064199,-5.5395574926378,0 -47.480287597354,-5.5398203491212,0 -47.480141416963,-5.5399920104982,0 -47.480837450202,-5.540303146744,0 -47.481506661351,-5.5406008719446,0 -47.48143692391601,-5.5407162069322,0 -47.4811874784782,-5.54106489410416,0;ATIVAS;Bloqueado
MA-23 (ITZ);0;MA;IMPERATRIZ;ITZ;ITZ;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;23 (ITZ) Secundária;BAIXO;6;250;244;244;0;0,024;;62,5;0,096;-47.4805099428657,-5.49938117946781,0 -47.48063131281339,-5.4992946782272,0 -47.4803858906882,-5.4990371861617,0 -47.48046702751079,-5.49889033521811,0 -47.4810007871049,-5.49835255231053,0 -47.4816498816864,-5.4977785595813,0 -47.4818188608549,-5.49792608107712,0 -47.4828153015044,-5.49923902238977,0 -47.482933318701,-5.499448234693,0 -47.482866263475,-5.4996024617113,0 -47.482253378716,-5.4998800703443,0 -47.482148772564,-5.4999967464365,0 -47.481967723455,-5.5000114985861,0 -47.481529182281,-5.5002482035316,0 -47.481342768754,-5.5003507980265,0 -47.48113355645099,-5.5005063661494,0 -47.48103029140399,-5.50058683242,0 -47.480786210389,-5.49989817525543,0 -47.4805099428657,-5.49938117946781,0;ATIVAS;Sem restrição de vendas
MA-193 (VHS);0;MA;SAO LUIS;VHS;VHS;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;193 (VHS) Secundária;ALTO;7;210;203;203;0;0,033;;52,5;0,133;-44.2322317758801,-2.51210856272023,0 -44.231545130372,-2.5133692009573,0 -44.2303572470549,-2.51276436282443,0 -44.2307894179823,-2.51176792217539,0 -44.2311709622146,-2.5118457062368,0 -44.231354693532,-2.51159357858938,0 -44.231743613839,-2.51173841787616,0 -44.2322317758801,-2.51210856272023,0;ATIVAS;Sem restrição de vendas
MA-81 (VHS);0;MA;SAO LUIS;VHS;VHS;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;81 (VHS) Secundária;MEDIO;27;251;224;224;0;0,107;;62,75;0,430;-44.2454580693599,-2.52611684430256,0 -44.2437005519029,-2.52716424692287,0 -44.2439193195757,-2.52752265710249,0 -44.2443607105968,-2.52727757025375,0 -44.2446158557293,-2.52761351693287,0 -44.2429113119005,-2.52868640053883,0 -44.2426886885524,-2.52864884961262,0 -44.2428871720199,-2.52782272923604,0 -44.242007407463,-2.5258700810732,0 -44.242114695823,-2.5257413350404,0 -44.24411025933,-2.5244538747133,0 -44.244517955101,-2.5243251286806,0 -44.244507226265,-2.5246469937624,0 -44.2454580693599,-2.52611684430256,0;ATIVAS;Sem restrição de vendas
MA-258 (CTO);0;MA;SAO LUIS;CTO;CTO;BAIXO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;258 (CTO) Secundária;BAIXO;78;450;372;372;0;0,173;;112,5;0,693;-44.293634397904,-2.57303126155859,0 -44.2920384835401,-2.57309027015688,0 -44.2915771435895,-2.57207103073123,0 -44.2918185424011,-2.57072992622377,0 -44.2941788863339,-2.57040269672394,0 -44.294994277875,-2.5703866034699,0 -44.295664830128,-2.5704563409042,0 -44.295694334427,-2.5707567483139,0 -44.296072525898,-2.5708130747032,0 -44.296131534496,-2.5710383802605,0 -44.296043021599,-2.5711510330391,0 -44.296069843689,-2.5714568048668,0 -44.296205965798,-2.57165461778153,0 -44.2965985741433,-2.57192518561584,0 -44.2963523138284,-2.57236892356971,0 -44.2962766671524,-2.57237324024984,0 -44.2961929738493,-2.57264309562244,0 -44.296091301364,-2.5726892799089,0 -44.2955126147701,-2.57265374063949,0 -44.2954904865468,-2.57275231182082,0 -44.2947984766217,-2.57281132041918,0 -44.2946858238427,-2.57310636341087,0 -44.2939240764831,-2.57288105785352,0 -44.293634397904,-2.57303126155859,0;ATIVAS;Sem restrição de vendas
MA-77 (CTO);0;MA;SAO LUIS;CTO;CTO;ALTO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;77 (CTO) Secundária;ALTO;139;458;319;319;0;0,303;;114,5;1,213;-44.2924962192306,-2.53187008201237,0 -44.2927423119069,-2.53167226909746,0 -44.292981699062,-2.5314704328691,0 -44.293164089275,-2.5314167886888,0 -44.29342158134,-2.5313577800905,0 -44.2940076440101,-2.53112308680167,0 -44.295272305561,-2.53105200826275,0 -44.2954493313556,-2.53104664384473,0 -44.2954386025199,-2.53204442559834,0 -44.2954439669376,-2.53273375331515,0 -44.2958999424744,-2.53279812633161,0 -44.2959322128028,-2.53279066643778,0 -44.2962547693918,-2.5329396757214,0 -44.2962568020036,-2.53337702247411,0 -44.2965143359791,-2.5333947501993,0 -44.2965386435005,-2.53368292003029,0 -44.2965336143631,-2.5348439812575,0 -44.2965289204973,-2.53534220158201,0 -44.2965347878296,-2.53565786405544,0 -44.2965377214957,-2.53633067942301,0 -44.296233416501,-2.53633181097994,0 -44.295949835762,-2.53629750804121,0 -44.2951941862363,-2.53631684928277,0 -44.2949336766857,-2.53633528946975,0 -44.2943858354944,-2.53636680542568,0 -44.2943254857915,-2.53524430095295,0 -44.2934859543698,-2.53523088990788,0 -44.2930782585996,-2.53595776855091,0 -44.2928905039687,-2.53620587288479,0 -44.2926088720222,-2.53650695084671,0 -44.2922293394466,-2.53627527504304,0 -44.2914916481453,-2.53621130016713,0 -44.2912354552732,-2.53542829420501,0 -44.2906191967965,-2.53451107825703,0 -44.2916766367451,-2.53282138611276,0 -44.2924962192306,-2.53187008201237,0;ATIVAS;Sem restrição de vendas
MA-55 (ANL);0;MA;SAO LUIS;ANL;ANL;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;55 (ANL) Secundária;MEDIO;140;500;360;360;0;0,28;;125;1,12;-44.2274546623085,-2.57074031978676,0 -44.2275525629377,-2.57085666060279,0 -44.2276678979254,-2.57097836583685,0 -44.2278744280198,-2.57128078490329,0 -44.2280521243672,-2.57152017205783,0 -44.2281761765343,-2.57168043404644,0 -44.2283169925075,-2.57185745984144,0 -44.228402823196,-2.57197413593361,0 -44.2285852134089,-2.57218871265484,0 -44.228672385202,-2.57231879979204,0 -44.2287448048456,-2.572405971585,0 -44.2288507521015,-2.57252868264744,0 -44.2290090024332,-2.57269699126314,0 -44.2290820926287,-2.57280025631019,0 -44.2291846871234,-2.57294241338796,0 -44.2293147742605,-2.57309932261534,0 -44.2294448613975,-2.5732723250968,0 -44.229543432579,-2.57340509444307,0 -44.2297023534633,-2.57362101226879,0 -44.2298941314082,-2.57389593869281,0 -44.229143112884,-2.574377395211,0 -44.2288453876833,-2.57468853145668,0 -44.2277510464052,-2.57453028112478,0 -44.2270214855529,-2.57488701492377,0 -44.2266868799785,-2.57454302161761,0 -44.2264461517197,-2.57428754120894,0 -44.2263926751774,-2.57414957508273,0 -44.2263338342171,-2.5740612298233,0 -44.226230904446,-2.57389526814051,0 -44.2260062694408,-2.57357675581999,0 -44.2258252203323,-2.57335279136728,0 -44.225591868148,-2.5730792060478,0 -44.2253082245449,-2.57275935262276,0 -44.225165899829,-2.57260219193829,0 -44.225305877612,-2.57248325273228,0 -44.2253164590124,-2.57247563578564,0 -44.2253245005888,-2.5724809719413,0 -44.2254430055479,-2.57238518446515,0 -44.2257266491511,-2.5721478089673,0 -44.2260015755752,-2.57192585617132,0 -44.2262047529081,-2.57175955921241,0 -44.2265574633936,-2.57146988063882,0 -44.2268199846008,-2.5712499394996,0 -44.2270503192998,-2.57106218486855,0 -44.2272700928009,-2.5708818063123,0 -44.22730479388,-2.57084358483384,0 -44.2274546623085,-2.57074031978676,0;ATIVAS;Sem restrição de vendas
MA-188 (CTO);0;MA;SAO LUIS;CTO;CTO;MEDIO;SEM RESTRIÇÃO DE VENDAS;SEM RESTRIÇÃO DE VENDAS;188 (CTO) Secundária;MEDIO;153;446;293;293;0;0,343;;111,5;1,372;-44.2657753825093,-2.54973560571576,0 -44.2676851153259,-2.55071461200631,0 -44.2672023177024,-2.5515970587722,0 -44.2667704820514,-2.55203157663264,0 -44.26661826669,-2.55225419998083,0 -44.2664533108357,-2.55242452025325,0 -44.2660248279457,-2.55275845527559,0 -44.2657545953884,-2.55291670560745,0 -44.2655588779494,-2.55262970924285,0 -44.265466383648,-2.55254387855438,0 -44.265366492317,-2.55241781473068,0 -44.2651690251556,-2.5523145496836,0 -44.26473820581,-2.55221128463653,0 -44.2643882613527,-2.55262300372031,0 -44.2638954473558,-2.55319900810626,0 -44.263630757331,-2.55350394174364,0 -44.2629673349337,-2.55290270782915,0 -44.2631250247258,-2.552746385335,0 -44.26349952816,-2.55238428711798,0 -44.2647789418605,-2.55074545740993,0 -44.2656902223732,-2.54958875477223,0 -44.2657753825093,-2.54973560571576,0;ATIVAS;Sem restrição de vendas
